,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/15,盛岡,晴,7,花どんたく博多もつ鍋,11,8,11,3.7,3.0,5,高松亮,56,ダ1600,良,1:41.6,0.6,2-3,0.0-40.1,40.5,480(-6),ピースワンパルフェ
1,2024/06/24,水沢,晴,10,種山高原賞,7,6,6,6.1,3.0,1,坂口裕一,58,ダ1400,稍,1:29.1,0.0,3-3-2-2,0.0-39.8,39.2,486(-2),(テングクラブ)
2,2024/06/09,水沢,曇,10,七折の滝賞,11,3,3,4.1,3.0,1,高松亮,56,ダ1600,良,1:43.9,-0.4,1-1-1-1,0.0-40.8,40.8,488(+6),(エクスポーネント)
3,2024/05/28,盛岡,曇,9,C1二組,12,6,8,3.4,1.0,4,村上忍,56,ダ1600,良,1:42.5,1.1,2-2,0.0-39.6,40.4,482(-3),キタノマーベラス
4,2024/05/14,盛岡,晴,5,C2一組,9,4,4,,,取,高松亮,56,ダ1400,稍,,,,0.0-39.6,,計不,パーソナルマキ
5,2024/05/07,盛岡,雨,3,C2一組,9,6,6,3.9,2.0,2,高松亮,56,ダ1400,稍,1:27.7,1.4,1-1,0.0-37.1,38.5,485(-4),ニトロジャーニー
6,2024/04/23,水沢,曇,2,C2二組,10,7,7,3.6,2.0,1,高松亮,56,ダ1400,良,1:30.7,-0.8,2-2-2-1,0.0-39.6,39.6,489(+4),(トマティーナ)
7,2024/04/09,水沢,雨,3,C2二組,10,6,6,3.5,1.0,5,高松亮,56,ダ1400,不,1:30.7,1.4,6-7-7-7,0.0-39.5,39.4,485(+16),トミケンアラバール
8,2023/12/24,水沢,曇,7,B2二組,12,7,9,24.6,10.0,7,高松亮,56,ダ1600,不,1:44.2,1.9,10-10-10-9,0.0-39.7,38.8,469(+10),ストロングフーヴス
9,2023/11/26,水沢,曇,11,レックススタッド特別,11,1,1,32.4,7.0,8,高松亮,56,ダ1600,不,1:42.7,2.1,10-10-11-8,0.0-37.6,38.1,459(+3),アンコールゲラン
10,2023/11/14,盛岡,曇,12,夢・希望未来へ前進,7,5,5,16.5,3.0,5,高松亮,56,ダ1800,重,1:57.7,0.4,7-7-7-7,0.0-39.6,37.4,456(-4),シエロエスティーボ
11,2023/10/29,盛岡,曇,8,B2一組,10,4,4,26.4,5.0,2,高松亮,56,ダ1600,良,1:41.5,0.7,3-4,0.0-39.2,39.4,460(+2),シエロエスティーボ
12,2023/10/15,盛岡,小雨,10,B2二組,10,3,3,48.3,8.0,4,高松亮,56,ダ1600,重,1:39.8,1.4,9-9,,,458(+2),ビヨンドザドリーム
13,2023/10/01,盛岡,曇,10,東京トゥインクルファ,10,8,9,19.4,5.0,9,高松亮,56,ダ1600,不,1:41.7,1.9,9-9,0.0-38.3,38.3,456(+6),アルティマボス
14,2023/09/17,盛岡,曇,11,ジニア賞,11,1,1,8.0,5.0,11,高松亮,56,ダ1600,稍,1:44.0,4.9,11-11,0.0-38.3,39.6,450(-22),ヴァルラーム
15,2023/07/11,盛岡,曇,10,B2三組,12,2,2,3.4,2.0,2,高松亮,56,ダ1600,稍,1:40.8,0.2,11-9,0.0-39.7,38.6,472(-10),サンエイマジック
16,2023/06/11,1函館2,曇,12,3歳以上1勝クラス,12,8,12,178.9,10.0,11,鷲頭虎太,55,ダ1700,稍,1:48.0,3.0,9-10-11-11,29.5-38.4,39.5,482(-4),メイショウポペット
17,2023/04/08,3中山5,曇,8,4歳以上1勝クラス,12,7,9,124.6,10.0,8,内田博幸,58,ダ1800,稍,1:56.3,1.8,10-10-12-12,38.4-37.8,38.6,486(+2),ローズピリオド
18,2023/03/19,2中山8,晴,7,4歳以上1勝クラス,16,8,15,69.3,11.0,10,原優介,56,ダ1200,不,1:12.1,1.1,15-15,34.9-36.1,35.5,484(+9),ヴァンデリオン
