,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/05/02,3京都3,晴,7,4歳以上1勝クラス,13,1,1,84.1,12.0,9,坂井瑠星,55,芝1600,良,1:34.2,1.1,13-13,34.5-35.8,34.6,486(+14),グッドレイズ
1,2020/04/19,1福島4,曇,7,4歳以上1勝クラス,16,7,14,93.8,14.0,12,亀田温心,52,芝1200,不,1:12.3,1.7,16-16,33.8-36.8,36.7,472(-2),アレス
2,2020/02/22,1小倉11,晴,12,八代特別(1勝クラス),17,6,12,21.8,8.0,17,西村淳也,55,芝1200,稍,1:12.5,1.3,7-10,35.5-35.7,36.5,474(+8),シルヴェーヌ
3,2020/01/19,1小倉2,曇,9,4歳以上1勝クラス,14,8,14,25.9,8.0,13,中谷雄太,55,芝2000,重,2:05.7,2.7,5-5-5-8,36.8-36.8,39.0,466(-4),ナルハヤ
4,2019/11/10,3福島4,晴,2,3歳以上1勝クラス,16,4,8,49.2,11.0,7,中谷雄太,55,芝1800,良,1:48.9,0.4,10-8-7-6,36.2-36.0,35.8,470(-4),ギフトオブアート
5,2019/09/01,2小倉12,小雨,9,若戸大橋特別(1勝クラス),16,8,15,36.4,11.0,9,酒井学,55,芝1800,重,1:50.8,1.5,10-9-10-9,37.4-35.7,36.5,474(-4),ミヤビパーフェクト
6,2019/08/25,2小倉10,曇,9,鳥栖特別(1勝クラス),13,3,3,27.0,6.0,4,北村友一,55,芝2000,良,2:01.1,0.2,12-12-11-9,36.7-35.4,34.7,478(+10),ダノングレーター
7,2019/06/23,3阪神8,曇,8,出石特別(1勝クラス),14,6,9,201.1,14.0,13,中谷雄太,55,芝1800,良,1:48.7,3.1,8-8,35.1-35.2,36.9,468(+12),クードメイトル
8,2019/06/15,3阪神5,晴,7,3歳以上1勝クラス,10,2,2,,,除,川又賢治,54,芝1800,稍,,,,38.0-33.8,,計不,エスポワール
9,2019/05/19,1新潟8,晴,12,石打特別(500万下),15,3,4,39.8,10.0,12,柴山雄一,55,芝1800,良,1:48.5,1.6,11-11,36.5-33.8,34.5,456(+8),ルナステラ
10,2019/04/21,1福島6,曇,10,桑折特別(500万下),14,8,14,57.9,10.0,9,中谷雄太,55,芝2000,良,2:01.1,1.0,2-2-2-2,35.9-35.1,35.9,448(-8),コンダクトレス
11,2019/02/23,1小倉5,晴,8,4歳以上500万下,12,2,2,10.2,6.0,7,北村友一,54,芝1800,良,1:48.8,0.8,8-9-8-6,36.5-35.3,35.3,456(-22),シャイントレイル
12,2018/10/20,3新潟3,晴,6,3歳以上500万下,13,4,4,9.6,6.0,10,荻野極,52,ダ1800,稍,1:56.9,2.4,11-11-7-7,37.2-38.3,40.1,478(+6),フィルムフランセ
13,2018/08/19,2小倉8,晴,7,3歳以上500万下,16,8,15,9.7,7.0,16,北村友一,52,芝1800,良,1:48.1,1.7,15-14-16-16,35.9-35.0,35.2,472(+18),カレンシリエージョ
14,2018/04/08,2阪神6,曇,9,忘れな草賞(OP),14,2,2,9.4,4.0,10,Ｍ．デム,54,芝2000,良,2:02.0,1.5,10-11-10-11,35.8-37.9,37.3,454(0),オールフォーラヴ
15,2018/02/25,1小倉6,曇,5,3歳未勝利,16,8,15,3.8,2.0,1,北村友一,54,芝1800,良,1:47.6,0.0,14-14-11-7,35.5-35.8,35.0,454(-10),(ロードマドリード)
16,2018/01/27,2京都1,晴,6,3歳未勝利,16,4,7,4.7,2.0,2,川田将雅,54,芝1600,良,1:36.5,0.0,8-8,35.3-36.6,35.9,464(-8),レインボーナンバー
17,2017/11/03,5京都1,晴,5,2歳新馬,14,6,10,6.4,3.0,6,川田将雅,54,芝1400,良,1:24.3,0.9,7-6,35.8-35.3,35.5,472(0),カーティバル
