,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/24,園田,曇,4,C3一,12,7,9,121.3,10,8,松本幸祐,54,ダ1400,良,1:34.6,1.4,11-11-8-8,0.0-39.8,39.9,423(+1),オフショアガール
1,2024/07/10,園田,曇,4,C3一,12,6,8,59.4,9,7,松本幸祐,54,ダ1400,良,1:35.7,2.3,11-11-8-8,0.0-39.5,40.4,422(-2),ファイアボルト
2,2024/06/26,園田,曇,5,そのたんルームに等身,9,4,4,83.1,8,5,松本幸祐,54,ダ1400,稍,1:35.2,0.6,7-7-6-5,0.0-41.2,40.7,424(+1),ラブミーパラダイス
3,2024/06/12,園田,晴,6,C2一,10,3,3,147.4,9,9,松本幸祐,54,ダ1400,良,1:34.7,3.9,10-10-10-10,0.0-39.4,41.0,423(-1),ラヴィアン
4,2024/05/29,園田,晴,6,C2二,10,4,4,182.4,10,3,松本幸祐,54,ダ1400,重,1:35.8,1.0,10-10-8-5,0.0-41.8,41.5,424(0),スプランディッド
5,2024/05/16,園田,晴,7,C2一,10,7,8,125.3,9,9,松本幸祐,54,ダ1400,稍,1:36.0,2.4,9-9-10-9,0.0-41.5,41.8,424(+1),ダイシンカタナ
6,2024/05/01,園田,雨,4,パーティーパーティー,12,6,7,224.8,12,6,松本幸祐,54,ダ1400,重,1:33.9,1.2,6-5-3-3,0.0-38.8,39.6,423(+1),ヨシノカトリヤ
7,2024/04/17,園田,晴,4,SPRING7ハロン,12,2,2,78.1,10,7,松本幸祐,54,ダ1400,稍,1:35.2,3.0,9-9-9-7,0.0-39.4,41.0,422(0),ワンダージュノ
8,2024/04/03,園田,雨,9,ばんえい十勝来場記念,9,8,10,192.6,9,5,松本幸祐,54,ダ1400,重,1:34.1,1.9,6-6-6-6,0.0-39.9,40.8,422(+2),ジューンフリーダム
9,2024/03/22,園田,晴,6,C2二,12,7,10,68.2,9,4,松本幸祐,54,ダ1400,良,1:35.0,1.5,10-10-10-10,0.0-41.9,41.3,420(-5),メイショウウナバラ
10,2024/03/05,姫路,雨,4,C2二,12,2,2,59.7,8,7,松本幸祐,54,ダ1400,重,1:36.4,1.0,8-10-9-8,0.0-39.6,39.9,425(+1),サンライズアクター
11,2024/02/22,姫路,曇,4,C2二,10,8,10,49.1,7,3,松木大地,54,ダ1400,重,1:34.1,0.3,8-8-6-5,0.0-40.9,40.2,424(-2),ブラスター
12,2024/02/06,姫路,曇,6,C2二,12,2,2,46.6,8,6,松本幸祐,54,ダ1400,重,1:37.3,1.9,8-9-11-11,0.0-39.5,40.3,426(-1),ランボーリープ
13,2024/01/24,姫路,晴,6,C2二,10,7,8,150.1,10,4,松本幸祐,54,ダ1400,良,1:35.5,0.8,5-6-6-6,0.0-41.3,41.6,427(0),エクソソーム
14,2024/01/09,園田,晴,4,C3一,9,6,6,15.6,7,1,松本幸祐,54,ダ1400,良,1:34.3,0.0,8-8-8-7,0.0-41.0,40.2,427(+1),(ヒエンディー)
15,2023/12/30,園田,晴,4,C3一,12,7,9,249.5,11,8,松本幸祐,54,ダ1400,良,1:33.9,1.3,12-11-12-10,0.0-40.2,40.1,426(+4),オッドナンバー
16,2023/12/13,園田,晴,3,C3一,12,5,5,144.1,10,6,松本幸祐,54,ダ1400,稍,1:34.6,1.8,12-12-10-10,0.0-40.6,41.0,422(-1),ロッカバラード
17,2023/11/29,園田,曇,6,C3一,10,3,3,77.1,7,7,松本幸祐,54,ダ1400,良,1:36.1,2.2,9-8-7-8,0.0-40.0,41.3,423(+4),ベガスバケーション
18,2023/11/09,園田,晴,6,C2一,10,8,9,150.8,10,6,松本幸祐,54,ダ1400,稍,1:34.1,1.8,9-9-8-8,0.0-39.8,40.2,419(+3),タマモシリウス
19,2023/10/26,園田,晴,7,C2一,10,3,3,319.2,9,7,松本幸祐,54,ダ1400,良,1:34.2,3.7,10-10-8-8,0.0-38.3,40.3,416(+3),ネビュライト
20,2023/10/11,園田,晴,12,C2,11,6,7,269.1,11,11,松本幸祐,54,ダ1230,良,1:24.0,2.3,11-11-10-11,0.0-39.1,40.3,413(-1),イセベイ
21,2023/09/27,園田,晴,10,丹波篠山黒豆特別C2,10,8,10,207.9,10,6,松本幸祐,54,ダ1400,良,1:33.9,1.6,8-8-10-10,0.0-39.7,40.3,414(+2),ゴットリープ
22,2023/09/14,園田,曇,12,トパーズ賞C1一,11,5,5,467.5,11,10,松本幸祐,54,ダ1400,良,1:35.0,4.0,11-11-11-11,0.0-38.8,41.0,412(0),ニシノウール
23,2023/08/23,園田,曇,12,C1,12,7,10,624.6,12,12,松本幸祐,54,ダ1400,良,1:34.2,2.6,12-12-12-12,0.0-40.4,40.5,412(-2),ナムラオリビア
24,2023/08/09,園田,曇,10,C1,12,1,1,285.0,12,12,大柿一真,54,ダ1400,良,1:33.3,3.1,11-11-12-12,0.0-39.4,41.0,414(+2),クリニエールグラス
25,2023/07/20,園田,晴,12,C1一,11,6,7,246.8,11,11,大柿一真,54,ダ1400,良,1:34.0,2.9,8-8-8-9,0.0-40.3,42.0,412(+3),ピンクマルガリータ
26,2023/07/05,園田,雨,9,C1二,9,3,3,104.3,8,6,大柿一真,54,ダ1400,重,1:33.9,2.1,8-8-8-7,0.0-41.0,41.3,409(-7),シックザイン
27,2023/06/21,園田,曇,9,C1二,9,4,4,58.0,8,4,大柿一真,54,ダ1400,良,1:32.8,0.9,7-7-5-5,0.0-41.2,41.0,416(-3),ハクビ
28,2023/05/31,園田,晴,9,C1一,10,7,8,158.3,10,10,大山真吾,54,ダ1400,重,1:35.5,2.1,6-5-10-10,0.0-41.0,42.1,419(-1),トモジャバロンド
29,2023/05/18,園田,曇,10,C1一,12,2,2,50.4,9,8,廣瀬航,54,ダ1400,良,1:34.3,1.3,6-6-7-6,0.0-40.1,41.0,420(-3),ハニーロコガール
30,2023/05/03,園田,晴,8,C1二,10,4,4,51.4,5,4,大柿一真,54,ダ1400,良,1:34.3,2.7,3-3-3-3,0.0-39.7,42.0,423(+5),アロハブリーズ
31,2023/04/19,園田,雨,5,C1二,12,6,8,42.7,8,5,大柿一真,54,ダ1400,重,1:33.4,1.7,9-9-6-5,0.0-40.1,40.9,418(-2),アーテルレクス
32,2023/04/05,園田,曇,8,C1二,10,3,3,58.9,8,3,大柿一真,54,ダ1400,良,1:32.9,0.5,9-9-7-6,0.0-41.1,40.7,420(+8),ランボシ
33,2023/03/22,姫路,晴,12,C1,12,2,2,66.5,9,11,大柿一真,54,ダ1400,稍,1:34.0,1.9,8-8-10-10,0.0-40.2,40.9,412(0),サンライズタイタン
34,2023/03/07,姫路,晴,9,C1二,12,4,4,88.2,10,5,大柿一真,54,ダ1400,良,1:32.2,0.6,9-9-10-7,0.0-39.8,39.1,412(-3),タガノタンゴ
35,2023/02/22,姫路,晴,6,C1二,12,7,10,14.3,5,7,杉浦健太,54,ダ1400,稍,1:33.8,1.1,9-9-7-9,0.0-39.3,39.7,415(-4),サンドスピリット
36,2023/02/01,姫路,曇,9,C1二,12,3,3,21.4,7,7,大山真吾,54,ダ1400,良,1:33.8,0.6,8-8-9-7,0.0-39.3,39.1,419(-4),サトノプリエール
37,2023/01/12,園田,晴,10,C1,12,5,5,17.6,5,5,廣瀬航,54,ダ1400,良,1:32.2,0.9,5-4-5-5,0.0-38.2,38.8,423(0),カプラローラ
38,2022/12/31,園田,晴,9,C1,12,1,1,58.9,7,6,廣瀬航,54,ダ1400,良,1:33.1,1.6,7-7-7-4,0.0-38.4,39.3,423(-2),ミステリーボックス
39,2022/12/07,園田,晴,12,C1二,12,2,2,75.9,7,9,廣瀬航,54,ダ1400,稍,1:33.4,3.1,6-7-8-8,0.0-39.4,41.3,425(+3),ミステリーボックス
40,2022/11/16,園田,晴,8,C1二,10,8,10,10.1,3,4,廣瀬航,54,ダ1400,稍,1:33.2,1.1,2-2-2-2,0.0-40.7,41.1,422(-8),アポロファントム
41,2022/10/26,園田,晴,8,C2一,10,6,6,5.7,3,1,廣瀬航,54,ダ1400,良,1:30.8,-0.6,6-6-4-2,0.0-39.9,39.2,430(-4),(チェリーウラノス)
42,2022/10/07,園田,曇,8,C2一,12,4,4,10.2,4,8,川原正一,54,ダ1400,不,1:32.0,2.1,8-7-8-9,0.0-39.8,40.8,434(+4),ブランショセット
43,2022/09/16,園田,晴,9,C2一,10,2,2,4.9,2,3,廣瀬航,54,ダ1400,良,1:31.2,0.6,7-7-5-4,0.0-39.8,39.8,430(-14),クリノビックリバゴ
44,2022/08/31,園田,曇,9,C2一,10,4,4,16.2,6,2,廣瀬航,54,ダ1400,稍,1:32.6,1.0,4-4-3-3,0.0-39.3,40.0,444(+6),ワンダーハート
45,2022/08/10,園田,晴,7,C2一,10,8,9,4.1,3,2,廣瀬航,54,ダ1400,良,1:32.7,0.3,1-1-1-1,0.0-41.7,42.0,438(+18),キクノヴィゴ
46,2022/04/28,園田,晴,12,C1,12,7,9,6.7,3,8,廣瀬航,54,ダ1230,稍,1:21.6,1.2,8-8-9-8,0.0-40.7,40.4,420(-3),クツワノオジョウ
47,2022/04/07,園田,晴,7,C1,12,8,11,36.0,6,4,松木大地,54,ダ1400,良,1:31.9,0.3,4-4-4-5,0.0-40.3,40.0,423(+5),メイショウシマト
