,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/17,名古屋,曇,4,3歳13組,10,8,9,324.3,10,10,浅野皓大,52,ダ1400,良,1:38.4,6.3,4-7-10,0.0-39.1,44.4,411(+5),アモーレグリーン
1,2021/09/03,名古屋,雨,3,3歳13組,10,5,5,182.9,10,8,浅野皓大,52,ダ1400,良,1:35.4,3.2,7-9-10,0.0-40.0,42.3,406(+4),シズヨシ
2,2021/08/19,名古屋,雨,1,名古屋モーニングフィ,10,4,4,139.6,10,8,浅野皓大,52,ダ1400,不,1:35.0,4.2,8-9-9,0.0-39.6,41.4,402(-1),アイファーベア
3,2021/08/06,名古屋,晴,3,3歳11組,9,6,6,101.0,8,7,浅野皓大,52,ダ1400,良,1:37.1,6.1,5-6-6,0.0-39.5,44.5,403(-2),ロッキーブレイヴ
4,2021/07/23,名古屋,晴,1,名古屋モーニングフィ,9,2,2,11.5,4,4,浅野皓大,52,ダ800,良,0:51.8,2.5,4,0.0-35.6,37.5,405(-3),ナイトライダー
5,2021/07/12,名古屋,晴,2,名古屋モーニングフィ,9,8,9,45.0,9,9,浅野皓大,52,ダ1400,良,1:35.7,3.0,3-3-5,0.0-41.9,44.4,408(-5),ホウオウツインクル
6,2021/07/02,名古屋,曇,2,名古屋モーニングフィ,10,8,10,6.3,2,8,浅野皓大,51,ダ1400,不,1:35.3,4.8,2-3-6,0.0-39.1,43.5,413(+5),タニノミモザ
7,2021/05/22,2東京9,曇,2,3歳未勝利,16,2,4,314.2,14,15,藤井勘一,54,ダ1300,稍,1:21.9,3.1,7-6,29.6-36.8,39.1,408(0),カード
8,2021/04/04,3中山4,晴,1,3歳未勝利,16,7,13,353.8,15,16,嶋田純次,54,ダ1200,良,1:18.1,5.0,3-4,35.9-37.2,41.8,408(-8),クロノフルール
9,2021/01/11,1中山4,曇,4,3歳新馬,16,4,8,161.9,14,8,藤井勘一,54,ダ1200,良,1:16.2,1.6,14-11,35.8-38.8,38.7,416(0),ジュンダイハード
