,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/30,1新潟2,曇,7,4歳以上1勝クラス,15,5,8,51.5,10,15,小林美駒,54,ダ1200,重,1:22.5,10.7,7-13,33.6-38.2,48.1,504(+4),ミラビリス
1,2023/03/19,1阪神12,晴,8,4歳以上1勝クラス,15,3,5,53.9,12,15,藤懸貴志,58,ダ1200,重,1:15.5,3.5,1-1,36.0-36.0,39.5,500(+6),ワセダタンク
2,2022/11/23,園田,雨,5,カモミール賞C3,10,8,10,1.8,1,1,長谷部駿,56,ダ820,不,0:50.8,-0.5,1-1,0.0-36.5,36.5,494(+1),(ジュンキャノン)
3,2022/08/04,園田,曇,12,C2,11,1,1,4.4,3,11,田中学,56,ダ1230,良,1:29.4,9.0,3-4-4-5,0.0-39.6,48.2,493(0),メメスカーレット
4,2022/07/06,園田,曇,6,C3,10,2,2,1.3,1,1,田中学,56,ダ1230,稍,1:21.9,-0.1,1-1-1-1,0.0-39.6,39.6,493(-4),(ジャンボリー)
5,2022/06/10,園田,晴,12,ハイビスカス賞C2,12,6,8,5.2,3,2,田中学,56,ダ1230,良,1:21.0,0.2,3-3-3-2,0.0-41.0,40.6,497(+1),ノーフェイク
6,2022/05/20,園田,曇,12,C2,12,6,7,15.2,8,8,永井孝典,56,ダ1230,良,1:22.2,1.8,1-1-1-2,0.0-40.9,42.7,496(-2),アブラアルバム
7,2022/05/05,園田,晴,12,C2,11,3,3,6.8,4,5,永井孝典,56,ダ1230,良,1:22.0,1.1,2-2-1-1,0.0-41.0,42.1,498(+4),ロマングレース
8,2022/04/15,園田,曇,4,C3,10,8,9,1.8,1,1,永井孝典,56,ダ1230,重,1:22.8,-0.3,1-1-1-1,0.0-39.6,39.6,494(+5),(アブラアルバム)
9,2022/03/23,園田,曇,3,C3一,10,4,4,2.8,2,4,永井孝典,56,ダ1400,重,1:33.5,0.9,1-1-1-1,0.0-40.3,41.2,489(-13),ダノンパルス
10,2021/10/13,園田,曇,5,C2三,10,7,7,1.1,1,9,下原理,56,ダ1400,良,1:36.1,2.5,1-1-1-1,0.0-40.1,42.6,502(-2),ダージリンクーラー
11,2021/08/21,4新潟3,晴,3,3歳未勝利,15,1,1,2.0,1,6,三浦皇成,56,ダ1200,良,1:13.2,1.3,1-1,34.3-37.6,38.9,504(-4),トランセンドパスト
12,2021/08/07,3新潟5,晴,7,3歳未勝利,14,7,13,3.2,2,3,三浦皇成,56,ダ1200,良,1:12.4,0.1,1-1,34.4-37.9,38.0,508(+8),スキャッターシード
13,2021/04/17,3中山7,曇,3,3歳未勝利,16,8,16,1.9,1,4,武士沢友,56,ダ1200,稍,1:13.2,0.4,2-1,34.3-38.5,38.8,500(0),ジーガーオーシャン
14,2021/04/03,3中山3,晴,4,3歳未勝利,16,7,14,1.7,1,2,武士沢友,56,ダ1200,良,1:12.8,0.9,2-1,34.0-37.9,38.7,500(-4),シゲルヒラトリ
15,2021/03/14,2中山6,晴,2,3歳未勝利,15,4,7,5.6,3,2,武士沢友,56,ダ1200,不,1:11.9,0.1,2-2,34.2-37.6,37.6,504(0),レイハリア
16,2021/01/30,1東京1,晴,6,3歳新馬,16,4,7,6.4,4,6,武士沢友,56,芝1600,良,1:36.5,0.5,1-1,36.4-34.6,35.1,504(0),ラヴォルタ
