,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/21,金沢,曇,2,C29,9,5,5,6.4,3,5,鈴木太一,56,ダ1400,不,1:32.7,1.0,6-7-7-7,0.0-39.8,39.9,511(+2),ブーケコサージュ
1,2022/12/06,金沢,曇,2,C29,7,1,1,4.4,2,2,鈴木太一,56,ダ1400,不,1:31.9,0.7,3-3-3-2,0.0-39.1,39.5,509(+2),クロノスミノル
2,2022/11/28,金沢,曇,1,C2二走　1,12,8,11,47.8,5,5,鈴木太一,56,ダ1400,良,1:32.1,1.7,9-9-7-6,0.0-38.7,39.0,507(+2),ティアップブランカ
3,2022/11/20,金沢,雨,1,☆金沢競馬へようこそ,10,8,9,31.9,4,3,鈴木太一,56,ダ1400,重,1:31.7,0.5,4-3-3-3,0.0-39.2,39.3,505(-3),ポルトアレグレ
4,2022/11/15,金沢,曇,1,C2二走　1,9,4,4,8.4,3,3,吉原寛人,56,ダ1400,稍,1:31.2,0.9,5-3-3-2,0.0-39.4,39.5,508(0),エイシングレア
5,2022/11/07,金沢,晴,3,持田裕☆馬主を目指し,11,4,4,7.4,5,5,鈴木太一,56,ダ1400,良,1:33.4,1.6,5-3-4-4,0.0-39.6,40.6,508(-2),クイーンオブチェコ
6,2022/10/23,金沢,晴,2,愛海昇格&誕生日記念,9,5,5,11.0,3,2,吉原寛人,56,ダ1400,良,1:31.9,0.6,4-4-3-3,0.0-39.7,39.4,510(+3),ダフニス
7,2022/10/10,金沢,雨,1,スポーツの日若い力カ,7,6,6,3.8,2,5,鈴木太一,56,ダ1400,不,1:33.5,2.3,1-1-2-4,0.0-40.3,42.5,507(-5),アレナリア
8,2022/09/25,金沢,晴,1,C216,8,3,3,2.4,1,6,鈴木太一,56,ダ1400,稍,1:33.1,2.4,5-4-3-4,0.0-38.9,40.8,512(+10),ムジョウ
9,2022/08/13,2札幌1,晴,4,3歳未勝利,14,3,4,106.2,12,12,泉谷楓真,55,ダ1700,重,1:49.4,3.2,10-10-8-7,30.8-37.2,39.7,502(-10),ジョーカーブラウン
10,2022/06/18,3東京5,曇,7,3歳未勝利,16,4,7,135.7,14,10,内田博幸,56,ダ1400,良,1:26.3,1.1,7-7,35.5-37.4,37.7,512(0),クラリティスケール
11,2022/06/05,3東京2,晴,3,3歳未勝利,15,6,10,116.9,11,7,内田博幸,56,ダ1400,良,1:27.2,1.6,6-6,36.6-36.5,37.5,512(+2),タイセイトリガー
12,2022/05/07,2東京5,曇,3,3歳未勝利,16,1,1,160.6,13,6,内田博幸,56,ダ1400,良,1:27.8,1.8,7-6,37.1-36.5,37.4,510(-6),シャインフォール
13,2022/04/09,3中山5,晴,3,3歳未勝利,16,6,12,39.2,8,8,内田博幸,56,ダ1200,良,1:14.7,2.1,13-13,35.6-37.0,37.9,516(0),ホウオウノーサイド
14,2022/02/13,2小倉2,雨,3,3歳未勝利,8,7,7,23.8,7,8,原優介,53,ダ1700,稍,1:51.7,3.4,4-6-8-8,31.6-38.8,41.0,516(-14),パーティーベル
15,2022/01/15,1中山5,晴,4,3歳新馬,8,5,5,23.6,6,8,内田博幸,56,ダ1800,稍,2:03.1,5.7,1-1-2-6,39.5-39.5,45.1,530(0),グリューヴルム
