,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/05,1中京11,晴,12,4歳以上2勝クラス,16,4,8,4.9,2,7,岩田望来,55,ダ1200,良,1:13.4,0.4,13-11,35.3-37.7,36.6,452(-6),クインズレモン
1,2022/01/09,1中京3,晴,12,4歳以上2勝クラス,16,6,12,14.9,6,3,岩田康誠,55,ダ1200,良,1:11.8,0.0,14-12,34.8-37.0,35.5,458(0),レッドランサー
2,2021/12/04,6阪神1,曇,12,3歳以上2勝クラス,14,8,14,10.4,5,5,岩田康誠,55,ダ1400,良,1:24.5,0.6,13-13,35.0-37.2,36.2,458(+2),ヴァーチャリティ
3,2021/11/20,5阪神5,晴,12,3歳以上2勝クラス,16,2,3,5.9,2,5,岩田康誠,55,ダ1200,良,1:12.4,1.3,16-16,34.3-36.8,35.7,456(-2),エイシンバッカス
4,2021/10/23,4阪神5,晴,12,3歳以上2勝クラス,16,5,10,5.4,2,5,岩田康誠,55,ダ1200,良,1:12.6,0.5,15-14,35.6-36.5,35.7,458(+2),スナークダヴィンチ
5,2021/09/26,5中京7,雨,12,3歳以上2勝クラス,15,5,10,12.3,6,2,岩田康誠,55,ダ1200,不,1:10.7,0.0,14-14,34.1-36.6,34.9,456(+20),オースミムテキ
6,2021/05/15,2東京7,晴,9,日吉特別(2勝クラス),15,5,9,20.3,8,6,浜中俊,55,ダ1400,良,1:24.6,0.5,11-11,34.6-37.0,36.0,436(-12),ダンケシェーン
7,2021/04/17,2阪神7,雨,8,4歳以上1勝クラス,10,8,9,1.5,1,1,岩田康誠,55,ダ1200,不,1:11.6,-0.6,10-10,34.7-36.9,35.6,448(+2),(ルーアン)
8,2021/03/21,1阪神12,雨,7,4歳以上1勝クラス,10,4,4,4.2,3,2,岩田康誠,55,ダ1400,不,1:24.1,0.2,10-9,34.9-36.8,35.6,446(-2),ブッチーニ
9,2021/03/06,1阪神7,曇,7,4歳以上1勝クラス,15,8,14,9.9,4,4,岩田康誠,55,ダ1400,稍,1:24.7,0.5,8-7,35.3-37.1,36.7,448(0),シュガーサンダー
10,2021/02/13,1阪神1,晴,8,4歳以上1勝クラス,15,8,14,3.2,1,3,岩田康誠,55,ダ1400,良,1:25.9,0.2,14-14,35.1-38.3,36.7,448(0),スズカクローカス
11,2020/12/19,6阪神5,晴,12,3歳以上1勝クラス,16,6,12,6.9,5,8,幸英明,55,ダ1400,良,1:25.3,1.0,12-12,34.8-37.5,37.1,448(-2),ポンペイワーム
12,2020/11/29,5阪神9,晴,4,3歳以上1勝クラス,16,8,15,5.7,2,4,坂井瑠星,55,ダ1400,良,1:25.1,0.5,13-12,35.1-37.4,36.6,450(+2),イルミネーター
13,2020/10/31,4京都7,晴,8,3歳以上1勝クラス,16,6,11,29.9,11,4,坂井瑠星,55,ダ1400,良,1:24.0,0.2,15-11,34.7-37.1,36.0,448(+2),デンコウリジエール
14,2020/10/10,4京都1,曇,6,3歳以上1勝クラス,16,4,8,156.6,15,3,岩田康誠,55,ダ1400,不,1:22.9,0.9,13-12,34.0-36.2,36.1,446(0),スエーニョブランコ
15,2020/09/21,2中京5,晴,6,3歳以上1勝クラス,16,7,14,20.8,8,15,川又賢治,55,ダ1200,良,1:13.8,2.5,7-9,34.8-36.5,38.3,446(+6),タガノハイライト
16,2020/07/12,4阪神4,晴,7,3歳以上1勝クラス,16,6,11,97.7,12,6,川又賢治,55,ダ1200,稍,1:11.9,1.0,14-14,34.3-36.6,35.5,440(+8),オースミムテキ
17,2020/01/11,1京都3,晴,12,4歳以上1勝クラス,16,1,2,117.3,14,8,川又賢治,53,ダ1400,稍,1:26.9,2.0,11-8,35.3-37.1,38.0,432(+6),エイシンポジション
18,2019/11/17,3福島6,晴,7,3歳以上1勝クラス,16,7,13,25.8,10,12,鮫島克駿,54,芝1200,良,1:11.3,0.9,15-15,34.7-35.7,35.2,426(+12),ファイブフォース
19,2019/09/01,2小倉12,小雨,8,3歳以上1勝クラス,18,5,10,14.3,5,17,武豊,52,芝1200,重,1:11.8,1.5,18-18,33.6-36.7,36.6,414(-2),ブリッツアウェイ
20,2019/08/10,2小倉5,晴,4,3歳未勝利,18,5,9,22.7,8,1,浜中俊,54,芝1200,良,1:08.8,-0.1,9-9,33.3-35.5,34.8,416(-4),(ラッキーバローズ)
21,2019/07/07,3中京4,曇,6,3歳未勝利,18,1,1,13.4,9,10,武豊,54,芝1400,稍,1:23.0,1.2,9-9,34.5-35.6,35.3,420(0),ジューンシルフィア
22,2019/06/16,3阪神6,晴,6,3歳未勝利,14,3,3,9.6,3,4,川又賢治,53,芝1400,稍,1:23.2,1.1,7-7,35.4-35.2,35.5,420(+4),モズハチキン
23,2018/11/17,5京都5,晴,3,2歳未勝利,13,6,8,3.0,1,8,藤岡佑介,54,芝1600,良,1:37.2,0.9,11-10,36.1-35.0,35.1,416(+2),ソルトイブキ
24,2018/10/20,4京都6,晴,5,2歳新馬,18,5,9,6.5,3,4,三浦皇成,54,芝1400,良,1:22.9,0.2,14-11,35.0-35.7,34.8,414(0),キセキノカガヤキ
