,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/12,3福島3,晴,4,3歳以上1勝クラス,16,1,2,87.1,13,10,小沢大仁,54,ダ1150,良,1:10.2,1.6,8-7,32.0-36.6,37.5,476(+6),ミロワール
1,2022/08/14,4小倉2,晴,8,3歳以上1勝クラス,14,6,10,43.7,10,7,ホー,55,ダ1000,良,0:59.1,1.2,6-6,33.4-35.6,36.2,470(+4),サエールフェイス
2,2022/07/02,3小倉1,晴,12,3歳以上1勝クラス,14,2,2,10.2,4,8,幸英明,55,ダ1000,良,0:59.4,1.0,2-3,34.3-35.8,36.6,466(0),ゴッドクインビー
3,2022/04/24,1福島4,曇,12,4歳以上1勝クラス,12,3,3,4.6,2,7,勝浦正樹,55,ダ1150,良,1:09.7,0.7,6-7,31.7-37.3,37.3,466(+2),ハクサンハーバー
4,2022/02/06,1小倉8,晴,3,4歳以上1勝クラス,14,3,3,15.7,7,7,勝浦正樹,55,ダ1000,良,1:00.1,0.8,8-8,35.2-35.8,36.0,464(-6),エルズリー
5,2022/01/23,1小倉4,雨,3,4歳以上1勝クラス,13,1,1,9.1,5,5,勝浦正樹,54,ダ1000,稍,0:59.4,0.7,6-6,33.9-36.1,35.9,470(0),キュウドウクン
6,2021/09/04,2札幌7,晴,7,3歳以上1勝クラス,12,6,8,7.3,4,4,池添謙一,53,ダ1000,良,0:59.7,0.4,2-2,34.8-36.0,36.3,470(+6),ニシノダンテ
7,2021/08/15,2札幌2,曇,6,3歳以上1勝クラス,12,7,10,34.8,8,3,勝浦正樹,52,ダ1000,良,0:59.1,0.4,9-6,35.1-35.2,34.8,464(0),タマモヒメギミ
8,2021/06/13,1札幌2,晴,9,3歳以上1勝クラス,15,2,3,59.6,9,14,永島まな,49,芝1200,良,1:10.3,1.8,13-15,33.3-35.2,35.8,464(+14),テリーヌ
9,2021/05/22,3中京5,曇,6,3歳1勝クラス,16,7,14,81.1,14,15,幸英明,54,ダ1200,重,1:13.0,2.3,3-3,34.3-36.4,38.5,450(-2),クインズレモン
10,2021/04/11,2阪神6,晴,1,3歳未勝利,15,2,2,10.7,5,1,幸英明,54,ダ1200,良,1:13.0,-0.3,1-1,35.5-37.5,37.5,452(+2),(ゴールドフィンガー)
11,2021/03/14,1阪神10,晴,1,3歳未勝利,16,8,15,43.1,8,4,松本大輝,51,ダ1200,重,1:13.2,0.7,14-13,35.2-37.3,36.6,450(-4),コウバコ
12,2021/02/28,1阪神6,晴,2,3歳未勝利,15,6,11,171.6,14,5,国分恭介,54,ダ1200,良,1:15.0,0.8,9-9,36.1-38.1,37.9,454(+2),ミッキークイック
13,2021/02/06,1小倉7,晴,3,3歳未勝利,14,6,10,103.5,12,8,亀田温心,53,ダ1000,重,1:00.1,1.4,12-13,34.3-35.8,35.8,452(-6),ハイレリーフ
14,2020/11/22,5阪神6,晴,1,2歳未勝利,15,3,4,85.3,12,13,泉谷楓真,51,ダ1200,良,1:15.0,1.7,12-12,35.7-37.6,38.1,458(+8),ジェットエンブレム
15,2020/10/11,4新潟2,晴,2,2歳未勝利,15,1,1,179.9,15,6,原田和真,54,ダ1200,良,1:13.6,1.1,8-6,35.2-37.3,37.7,450(-2),ノアヴィグラス
16,2020/09/20,2中京4,曇,3,2歳未勝利,11,7,8,97.4,10,9,泉谷楓真,51,芝1200,良,1:11.2,1.2,3-5,34.9-35.1,35.9,452(+4),ココクラッシュ
17,2020/09/06,2小倉8,曇,2,2歳未勝利,17,1,1,80.6,10,11,幸英明,54,芝1200,良,1:11.3,2.5,9-11,33.7-35.1,36.7,448(+2),エイシンヒテン
18,2020/08/02,2新潟4,晴,1,2歳未勝利,18,8,17,119.7,15,15,原田和真,54,芝1200,良,1:11.3,1.2,7-8,34.4-35.7,36.2,446(-8),ニシノアジャスト
19,2020/07/12,4阪神4,晴,1,2歳未勝利,10,6,6,39.7,6,6,秋山真一,54,芝1200,稍,1:13.1,2.9,3-3,35.2-35.0,37.5,454(+10),モントライゼ
20,2020/06/07,3阪神2,晴,5,2歳新馬,12,6,8,30.8,8,7,幸英明,54,芝1400,良,1:23.3,1.3,2-1,35.8-34.2,35.5,444(0),アスコルターレ
