,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/10,4阪神2,晴,1,障害3歳以上未勝利,10,6,6,4.4,2,7,中村将之,60,障2970,良,3:29.8,6.6,4-5-5-4,105.1-39.5,14.1,512(-2),テイエムマグマ
1,2023/08/20,3小倉4,晴,1,障害3歳以上未勝利,12,7,10,13.5,5,4,中村将之,60,障2860,良,3:12.7,4.4,8-7-3-3,101.1-37.0,13.5,514(-2),ロックユー
2,2023/06/25,3東京8,晴,10,甲州街道S(3勝クラス),16,4,7,163.5,13,9,柴田大知,55,ダ1600,良,1:36.4,1.1,14-14,34.5-37.3,36.7,516(-2),ワールドタキオン
3,2023/04/15,3中山7,雨,10,下総S(3勝クラス),15,8,14,64.6,11,14,田中勝春,58,ダ1800,不,1:52.9,2.1,9-9-9-11,36.3-37.4,38.8,518(-10),ガンダルフ
4,2023/01/05,1中山1,晴,9,招福S(3勝クラス),12,6,7,43.6,7,10,武豊,58,ダ1800,良,1:53.9,1.6,11-11-11-11,37.3-37.8,37.6,528(+4),ウィルソンテソーロ
5,2022/12/18,5中山6,晴,10,北総S(3勝クラス),13,6,8,11.4,6,6,岩田康誠,57,ダ1800,稍,1:54.1,1.4,10-10-10-10,36.8-37.3,37.9,524(-6),ヴァルツァーシャル
6,2022/12/11,6阪神4,晴,10,竹田城S(3勝クラス),12,1,1,41.0,7,6,秋山真一,57,ダ2000,良,2:08.6,1.8,10-10-9-9,36.8-38.2,39.0,530(+22),ウェルカムニュース
7,2022/08/21,4小倉4,晴,10,薩摩S(3勝クラス),16,2,3,37.5,11,6,秋山真一,55,ダ1700,重,1:43.0,1.4,10-10-8-8,29.0-36.7,37.5,508(-12),アラジンバローズ
8,2022/03/13,1阪神10,曇,10,灘S(3勝クラス),16,5,9,15.1,7,10,秋山真一,57,ダ2000,良,2:06.6,1.3,15-15-15-6,35.2-38.9,38.5,520(-2),レッドソルダード
9,2022/02/13,1阪神2,小雨,10,加古川S(3勝クラス),13,2,2,11.1,4,6,秋山真一,57,ダ1800,良,1:53.7,0.9,5-5-5-4,37.4-38.7,39.0,522(-4),アルーブルト
10,2022/01/23,1小倉4,雨,11,豊前S(3勝クラス),14,1,1,10.4,6,2,秋山真一,55,ダ1700,重,1:44.0,0.3,6-5-5-4,29.6-37.8,37.7,526(-4),ロッシュローブ
11,2022/01/10,1中京4,晴,10,雅S(3勝クラス),10,4,4,65.1,8,4,秋山真一,57,ダ1800,良,1:52.1,1.2,10-10-10-9,36.4-37.6,37.5,530(+6),グロリアムンディ
12,2021/09/20,5中京5,晴,11,JRAアニバーサリー(3勝クラス),16,4,8,4.3,2,15,秋山真一,57,ダ1800,良,1:53.0,1.8,16-16-15-15,36.7-37.7,38.0,524(+4),トランスナショナル
13,2021/08/22,4小倉4,小雨,10,薩摩S(3勝クラス),16,2,4,5.3,2,2,秋山真一,57,ダ1700,不,1:43.4,0.1,6-5-3-3,29.4-37.1,36.9,520(+4),アスターマリンバ
14,2021/07/11,1福島4,曇,10,天の川S(3勝クラス),15,7,12,22.6,8,5,酒井学,57,ダ1700,重,1:45.3,1.1,9-9-7-6,29.2-37.7,38.3,516(0),エブリワンブラック
15,2020/11/21,5阪神5,晴,8,3歳以上2勝クラス,15,3,5,5.1,3,1,幸英明,55,ダ1800,良,1:52.6,0.0,8-8-6-2,37.0-37.5,37.2,516(-2),(ペイシャノリッジ)
16,2020/10/31,4京都7,晴,12,3歳以上2勝クラス,14,4,6,7.1,3,3,幸英明,55,ダ1800,良,1:51.8,1.5,13-12-12-6,37.0-36.7,36.9,518(0),テーオーケインズ
17,2020/10/18,4京都4,晴,8,3歳以上2勝クラス,13,7,10,11.4,5,3,秋山真一,55,ダ1800,不,1:49.5,0.7,7-8-6-5,36.2-36.1,36.1,518(+10),エイシンアメンラー
18,2020/10/03,2中京8,曇,8,3歳以上2勝クラス,16,5,9,16.4,4,12,秋山真一,55,ダ1900,良,2:00.0,1.5,9-9-8-10,30.1-38.0,38.7,508(-4),ウインフォルティス
19,2020/07/11,4阪神3,曇,8,3歳以上1勝クラス,13,7,10,4.5,2,1,秋山真一,54,ダ1800,重,1:50.8,0.0,6-6-5-2,35.0-37.0,36.4,512(+2),(リトルクレバー)
20,2020/06/20,3阪神5,晴,7,3歳以上1勝クラス,14,5,8,3.1,1,4,秋山真一,54,ダ2000,重,2:05.3,0.9,6-6-7-6,35.1-37.3,37.6,510(0),アジャストザルート
21,2020/06/06,3阪神1,曇,7,3歳以上1勝クラス,16,2,4,10.1,5,4,幸英明,54,ダ1800,良,1:53.3,0.1,15-15-14-9,37.0-38.7,37.4,510(-2),ハイクアウト
22,2020/02/08,2京都3,晴,1,3歳未勝利,12,6,7,1.2,1,1,幸英明,56,ダ1900,良,2:02.2,-0.1,7-7-4-4,30.7-38.2,37.7,512(+2),(ナムラカミカゼ)
23,2020/01/25,1京都8,曇,1,3歳未勝利,10,2,2,1.3,1,2,幸英明,56,ダ1900,重,1:58.2,0.0,1-1-1-1,30.1-36.7,36.7,510(+2),バンクオブクラウズ
24,2020/01/12,1京都4,曇,1,3歳未勝利,16,1,2,3.1,2,2,幸英明,56,ダ1900,稍,2:01.2,0.0,4-3-4-5,30.0-38.3,38.0,508(+2),ヒロイックテイル
25,2019/12/22,5阪神8,曇,2,2歳未勝利,15,4,7,4.7,2,2,幸英明,55,ダ1800,良,1:55.5,0.1,15-15-13-7,37.4-38.8,37.7,506(+8),キッズアガチャー
26,2019/12/07,5阪神3,曇,7,2歳未勝利,11,7,9,11.4,4,8,幸英明,55,芝1800,良,1:50.1,1.3,2-2,36.3-34.3,35.4,498(+2),エレヴァテッツァ
27,2019/08/24,2小倉9,曇,2,2歳未勝利,9,6,6,6.3,2,2,幸英明,54,芝1800,良,1:50.0,0.5,9-9-8-7,37.4-34.9,34.6,496(+6),クリスティ
28,2019/08/03,2小倉3,晴,2,2歳未勝利,15,2,2,5.6,2,3,幸英明,54,芝1800,良,1:49.4,1.2,1-1-2-1,35.9-36.0,37.2,490(+2),ブルーミングスカイ
29,2019/07/20,3中京7,曇,9,報知杯中京2歳S(OP),8,6,6,66.0,5,2,幸英明,54,芝1600,重,1:36.8,0.3,6-2-2,36.9-35.7,35.8,488(+8),ラインベック
30,2019/06/29,3中京1,曇,5,2歳新馬,9,3,3,49.4,6,5,幸英明,54,芝1600,稍,1:40.5,1.3,7-7-7,39.0-34.0,34.2,480(0),ラインベック
