,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/03/14,2中山5,雪,12,4歳以上2勝クラス,16,3,5,44.3,11,6,宮崎北斗,56,ダ2400,不,2:33.6,1.0,2-2-2-2,37.7-37.8,38.7,480(+2),ヴィジョンオブラヴ
1,2020/02/01,1東京1,晴,8,4歳以上2勝クラス,16,2,3,47.4,10,10,宮崎北斗,56,ダ2100,稍,2:13.1,1.8,4-3-5-5,31.0-36.4,37.9,478(-4),アイファーキングズ
2,2020/01/06,1中山2,晴,7,4歳以上1勝クラス,11,4,4,19.3,5,1,宮崎北斗,56,ダ2400,良,2:37.2,-0.1,2-2-2-2,37.5-39.3,39.2,482(+2),(トモジャタイクーン)
3,2019/11/30,4中京1,晴,12,長良川特別(1勝クラス),16,6,11,73.8,14,14,国分優作,55,芝2200,良,2:15.1,1.4,12-10-11-12,35.6-34.6,35.0,480(-4),ニューポート
4,2019/11/17,3福島6,晴,2,3歳以上1勝クラス,16,2,4,42.9,14,4,高倉稜,55,ダ2400,良,2:36.4,1.2,14-13-11-11,37.6-38.9,39.3,484(+10),ネコマヒカ
5,2019/10/13,4京都4,晴,7,3歳以上1勝クラス,11,8,10,101.1,10,7,国分優作,54,芝2200,重,2:14.9,1.1,2-2-1-1,35.5-35.4,36.5,474(0),ティグラーシャ
6,2019/09/16,4阪神5,晴,9,甲武特別(1勝クラス),9,6,6,34.1,8,6,国分優作,54,芝2400,良,2:27.5,1.3,6-6-4-6,37.3-35.7,36.5,474(0),バラックパリンカ
7,2019/09/01,2小倉12,曇,12,3歳以上1勝クラス,16,4,8,102.9,13,7,国分優作,54,芝2600,重,2:45.3,1.3,6-8-10-9,37.6-36.6,37.0,474(-6),バイマイサイド
8,2019/05/18,3京都9,曇,9,メルボルンT(500万下),9,4,4,188.0,9,6,国分優作,56,芝2400,良,2:27.2,1.5,1-1-1-1,35.3-37.2,38.7,480(+4),プランドラー
9,2019/04/07,3中山6,曇,2,3歳未勝利,13,5,6,56.0,9,1,国分優作,56,ダ1800,良,1:57.3,-0.1,10-5-1-1,38.7-39.8,39.8,476(-8),(ナムラガンマン)
10,2019/03/24,2阪神2,曇,6,3歳未勝利,10,6,6,69.0,8,8,川又賢治,55,芝2400,良,2:33.0,0.9,10-10-9-10,38.3-34.7,35.0,484(-2),ディバインフォース
11,2019/03/03,1小倉8,雨,5,3歳未勝利,18,5,10,105.7,12,10,川又賢治,55,芝2000,重,2:06.7,2.1,18-18-17-15,35.9-38.9,38.0,486(+10),ダディーズトリップ
12,2018/11/17,5京都5,晴,3,2歳未勝利,13,5,7,201.5,11,10,酒井学,55,芝1600,良,1:37.5,1.2,13-13,36.1-35.0,35.2,476(-2),ソルトイブキ
13,2018/10/27,3新潟5,雨,2,2歳未勝利,14,3,3,24.1,5,9,川又賢治,54,ダ1800,稍,2:01.7,3.5,14-14-11-10,38.1-41.1,42.7,478(+4),ニシノイタダキ
14,2018/08/25,2小倉9,晴,2,2歳未勝利,12,8,12,56.1,9,11,北村友一,54,芝1800,良,1:50.3,2.7,12-12-12-12,35.8-35.6,37.1,474(0),ジョウショームード
15,2018/08/05,2新潟4,曇,6,2歳新馬,17,3,5,12.0,4,10,福永祐一,54,芝1400,良,1:24.2,2.0,14-14,34.8-35.4,35.5,474(0),ベルスール
