,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/14,川崎,晴,8,C2六　七八,12,8,12,3.2,2,7,澤田龍哉,56,ダ1400,良,1:34.0,2.4,3-3-2-2,39.7-39.8,41.8,503(-13),リコースチェッキン
1,2024/05/03,船橋,晴,6,おいでよ船橋の新スタ,12,4,4,5.0,2,4,澤田龍哉,56,ダ1200,重,1:18.1,1.1,5-5-4,36.3-40.7,41.2,516(-7),プレストオメガ
2,2024/04/14,船橋,晴,5,C3　選抜馬,10,3,3,3.9,2,5,山田義貴,56,ダ1200,稍,1:16.9,1.0,2-2-2,35.9-40.0,40.9,523(+12),ハンティングギア
3,2024/01/15,船橋,晴,2,C3七,12,6,7,2.4,1,1,澤田龍哉,56,ダ1200,良,1:17.9,-0.2,7-3-3,36.9-41.0,40.7,511(+16),(フェーバーラッシュ)
4,2023/08/22,川崎,曇,8,ペリドットフラワー賞,10,4,4,13.8,6,8,笹川翼,56,ダ1400,稍,1:33.0,2.4,8-8-4-8,37.8-40.7,42.1,495(-9),グラスミラー
5,2023/06/03,3東京1,曇,3,3歳未勝利,16,4,7,97.8,12,12,大野拓弥,56,ダ1600,不,1:37.9,1.6,7-6,34.9-36.7,37.5,504(+2),コレクテイニア
6,2023/05/21,2東京10,曇,3,3歳未勝利,16,2,4,89.3,13,6,大野拓弥,56,ダ1300,稍,1:19.1,0.5,8-6,28.9-37.9,37.5,502(-7),キングダラス
7,2023/04/27,浦和,晴,7,ツインメイト特別,11,6,7,3.8,2,2,笹川翼,56,ダ1400,重,1:29.1,0.9,2-2-2-2,36.9-38.2,39.0,509(+9),レジーナローズ
8,2023/01/28,1東京1,晴,3,3歳未勝利,16,1,2,89.9,11,11,永野猛蔵,55,ダ1600,良,1:41.7,2.2,4-2,35.9-38.6,40.5,500(+2),ロミオボス
9,2022/12/03,6中京1,晴,2,2歳未勝利,16,5,9,39.1,12,15,横山琉人,53,ダ1400,良,1:28.4,1.6,16-15,36.3-37.9,38.0,498(-2),ユメハハテシナク
10,2022/11/06,5東京2,晴,4,2歳新馬,16,3,6,6.6,2,6,大野拓弥,55,ダ1300,良,1:22.0,1.3,13-14,30.9-37.0,36.9,500(0),サニーサフラン
