,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/16,盛岡,晴,12,夢・希望未来へ前進,12,7,9,78.3,12,7,関本玲花,54,芝1600,良,1:39.4,1.1,12-12-12-10,0.0-36.3,35.9,421(-4),アドマイヤハイジ
1,2024/06/30,盛岡,雨,10,チックウィード賞,10,8,10,14.5,6,8,山本政聡,56,ダ1600,稍,1:42.0,2.5,10-9,0.0-38.5,38.7,425(+4),サダムターゲット
2,2024/06/18,水沢,曇,12,ジューンC,10,8,10,48.2,10,5,山本政聡,56,ダ1900,良,2:05.3,1.5,9-9-9-7,0.0-38.5,38.8,421(+3),バードハズフロウン
3,2024/06/04,水沢,曇,8,B2,12,6,8,45.3,7,7,陶文峰,56,ダ1400,重,1:28.8,1.8,10-11-10-10,0.0-38.1,37.8,418(-9),オンザスカイ
4,2024/05/21,盛岡,晴,7,B2,12,8,12,33.3,6,10,高松亮,56,ダ1200,稍,1:16.9,1.6,11-12,0.0-39.4,39.3,427(0),キラメキ
5,2024/05/05,盛岡,晴,12,B2二組,12,5,5,16.0,6,6,山本聡哉,56,ダ1600,良,1:42.6,1.0,11-10,0.0-40.2,38.6,427(+7),リュッカクローナ
6,2024/04/22,水沢,晴,9,B2,12,2,2,8.1,2,6,山本聡哉,56,ダ1400,良,1:31.8,0.7,10-10-8-8,0.0-41.0,40.4,420(-2),ベストコレクトパリ
7,2024/04/09,水沢,小雨,11,B2,11,4,4,17.8,6,4,山本聡哉,56,ダ1400,不,1:28.8,0.3,11-11-10-8,0.0-39.0,37.8,422(-6),ツルマルベル
8,2024/03/23,水沢,小雨,11,B2,10,7,8,14.4,4,6,山本聡哉,56,ダ1400,稍,1:31.6,1.4,9-9-5-9,0.0-39.7,40.2,428(+1),ピラヴロス
9,2024/03/10,水沢,曇,10,サンダーソニア賞,12,2,2,23.8,9,3,山本聡哉,56,ダ1400,重,1:30.1,1.6,11-11-9-6,0.0-40.2,39.9,427(+5),エターナルルビー
10,2023/12/27,笠松,晴,8,B4組,9,8,8,6.3,4,3,吉本隆記,56,ダ1400,良,1:31.3,0.3,6-7-6,0.0-39.8,39.3,422(-1),アルマヘクトール
11,2023/12/08,笠松,晴,9,B4組,10,1,1,24.2,5,6,深澤杏花,54,ダ1600,良,1:44.4,1.9,8-8-9,0.0-39.4,39.0,423(-5),オランジー
12,2023/10/31,盛岡,晴,8,B2三組,11,5,5,28.6,8,6,山本政聡,56,ダ1600,良,1:42.2,2.3,9-6,0.0-38.9,39.3,428(-2),アサンテギア
13,2023/10/15,盛岡,小雨,10,B2二組,10,6,6,11.4,4,9,坂口裕一,56,ダ1600,重,1:40.8,2.4,8-8,,,430(-3),ビヨンドザドリーム
14,2023/10/02,盛岡,曇,9,オクトーバーC,11,4,4,12.3,5,9,山本政聡,56,芝1600,稍,1:40.8,2.3,11-11-9-10,0.0-36.9,37.8,433(+1),シナモンロール
15,2023/09/19,盛岡,曇,9,セプテンバーC,11,1,1,4.7,3,3,山本政聡,56,芝1700,稍,1:46.4,0.3,10-10-9-5,0.0-37.6,36.4,432(+9),クトゥネシリカ
