race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504030208,2025/08/24,新潟,晴,08,3歳以上1勝クラス,1勝クラス,10,1,1,4.5,3.0,5,岩田望来,56.0,ダート,1800,良,0:1:53.2,0.7,5-5-5-5,38.1,470,ロフティストーリー
202504020209,2025/07/27,新潟,晴,09,,1勝クラス,13,4,5,15.5,7.0,3,キング,56.0,ダート,1800,良,0:1:54.7,0.2,3-3-4-4,37.6,464,アールプロスト
202503010107,2025/04/12,福島,曇,07,4歳以上1勝クラス,1勝クラス,14,7,12,7.7,4.0,6,佐々木大,56.0,ダート,1700,良,0:1:48.4,1.4,8-10-10-10,39.6,454,ファイントパーズ
202506010808,2025/01/25,中山,曇,08,4歳以上1勝クラス,1勝クラス,16,6,11,10.3,4.0,7,キング,56.0,ダート,1800,良,0:1:56.0,0.9,13-14-15-13,37.9,462,タイセイアディクト
202506010107,2025/01/05,中山,晴,07,,1勝クラス,16,6,12,3.2,1.0,5,佐々木大,56.0,ダート,1800,良,0:1:55.4,0.4,4-4-4-5,38.7,462,アンブロジアーナ
202406040507,2024/09/16,中山,曇,7,3歳以上1勝クラス,1勝クラス,11,6,7,31.7,6,4,佐々木大,56,ダ,1800,良,1:55.4,1.3,4-4-5-4,40.3,466,バロネッサ
202303030602,2023/11/19,福島,晴,2,3歳以上1勝クラス,1勝クラス,15,4,6,13.2,5,7,佐々木大,53,ダ,1700,重,1:45.8,0.8,5-6-7-8,38.8,464,ランスオブサターン
202305010803,2023/02/19,東京,曇,3,3歳1勝クラス,1勝クラス,16,6,12,11.3,4,9,モレイラ,54,ダ,1400,稍,1:26.4,2.0,11-11,37.6,452,スマートフォルス
202307010906,2023/01/28,中京,晴,6,3歳1勝クラス,1勝クラス,13,3,3,9.1,4,4,福永祐一,54,ダ,1400,良,1:26.2,0.3,4-5,37.9,454,ハンベルジャイト
202205050301,2022/11/12,東京,晴,1,2歳未勝利,未勝利,16,2,3,3.6,2,1,レーン,54,ダ,1600,良,1:39.8,-0.2,4-4,36.8,456,(ニシノパプルブリリ)
202206040701,2022/09/25,中山,晴,1,2歳未勝利,未勝利,11,1,1,3.8,2,3,福永祐一,54,ダ,1800,重,1:54.6,0.4,6-5-4-3,40.1,454,ピッチパーフェクト
202203020205,2022/07/03,福島,晴,5,2歳新馬,新馬,13,7,11,7.1,3,7,石橋脩,54,芝,1800,良,1:52.3,0.8,8-8-7-7,36.3,456,フロムナウオン
