,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/08,笠松,曇,8,C18組,9,7,7,42.1,5,2,塚本征吾,54,ダ1400,稍,1:33.2,0.7,1-1-1,0.0-41.0,41.7,441(-1),ペッシュプラット
1,2024/09/25,笠松,曇,2,好きです笠松競馬,7,3,3,12.7,3,7,宮下瞳,52,ダ1400,良,1:35.5,6.2,1-3-4,0.0-38.9,44.8,442(-2),エンツォ
2,2024/09/12,笠松,晴,2,ばんえい十勝in笠松,10,3,3,23.0,4,3,宮下瞳,52,ダ1400,良,1:30.8,1.2,2-2-3,0.0-39.7,40.7,444(-5),ミヤビハイジア
3,2024/08/22,名古屋,晴,3,3歳10組,12,6,7,40.2,8,8,今井貴大,54,ダ1500,良,1:40.6,3.1,3-3-5,0.0-39.9,42.9,449(+6),マチウマフローラ
4,2024/08/08,名古屋,晴,3,3歳10組,11,5,5,81.0,6,6,宮下瞳,52,ダ1500,良,1:40.0,3.3,2-2-4,0.0-39.1,42.4,443(-4),ヤマトホマレ
5,2024/07/25,名古屋,曇,4,3歳10組,12,5,5,111.1,8,10,大畑慧悟,53,ダ1500,良,1:39.1,2.5,2-4-6,0.0-39.5,41.7,447(-5),リスターロッチ
6,2024/07/12,名古屋,雨,3,3歳9組,12,2,2,21.9,5,9,岡部誠,54,ダ1500,不,1:39.1,2.6,2-3-4,0.0-39.9,42.4,452(+1),ノーブルエンペラー
7,2024/06/27,名古屋,晴,2,3歳9組,12,8,12,41.5,6,6,大畑慧悟,53,ダ1500,良,1:38.6,1.6,3-2-5,0.0-39.1,40.5,451(-1),アーキトラオム
8,2024/06/14,名古屋,晴,2,3歳9組,12,6,7,85.3,8,5,大畑慧悟,53,ダ1500,良,1:38.8,1.7,3-3-3,0.0-38.4,40.0,452(+7),スマッシュスルー
9,2024/05/20,名古屋,晴,4,3歳10組,12,5,6,16.7,5,4,大畑慧悟,53,ダ1500,不,1:39.5,2.5,2-2-2,0.0-39.6,41.9,445(-3),ポカポカタイム
10,2024/05/02,名古屋,晴,1,3歳8組,11,8,10,8.0,3,9,大畑慧悟,53,ダ1500,稍,1:40.2,2.5,3-3-4,0.0-40.4,41.6,448(0),サントロペ
11,2024/04/10,名古屋,晴,1,3歳6組,12,4,4,9.4,4,7,大畑慧悟,53,ダ1500,重,1:40.5,2.1,4-3-4,0.0-40.4,42.3,448(-2),ジェスコ
12,2024/03/27,名古屋,晴,1,ありがとう!高田誠記,12,8,11,3.9,3,7,岡部誠,54,ダ1500,重,1:39.9,1.3,3-3-4,0.0-40.7,41.6,450(+2),ワンダフルスパート
13,2024/03/14,名古屋,晴,2,ルノ先輩卒業記念,12,2,2,10.5,3,7,今井貴大,54,ダ1500,重,1:39.1,1.3,1-1-2,0.0-39.2,40.5,448(+1),セラスアエラス
14,2024/03/01,名古屋,晴,4,3歳8組,11,3,3,5.8,4,3,大畑慧悟,53,ダ1500,重,1:39.6,2.1,1-1-2,0.0-39.9,42.0,447(+9),ハチャトリアン
15,2024/01/28,1東京2,曇,6,3歳未勝利,16,5,10,650.5,16,14,木幡巧也,55,芝1600,良,1:36.0,2.4,7-7,35.3-34.6,36.1,438(-2),エコロライジン
16,2023/12/17,5中山6,晴,1,2歳未勝利,16,2,4,207.7,13,14,藤田菜七,53,ダ1200,良,1:15.6,2.8,4-6,34.1-38.7,41.2,440(-4),セリエル
17,2023/11/04,3福島1,晴,1,2歳未勝利,15,3,5,173.0,11,12,秋山稔樹,54,ダ1700,良,1:51.8,4.9,5-5-10-9,29.1-39.1,42.3,444(+6),ワイワイレジェンド
18,2023/10/14,4東京4,晴,3,2歳新馬,18,1,2,160.6,15,9,木幡巧也,55,芝1400,良,1:24.4,1.6,7-4,35.8-34.2,35.6,438(0),ソンシ
