,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/16,名古屋,晴,6,3歳3組,12,2,2,26.1,7,12,細川智史,54,ダ1500,重,1:41.3,3.2,8-10-12,0.0-40.3,42.6,465(-1),ファーマシャイン
1,2024/05/03,名古屋,晴,7,3歳2組,9,5,5,6.1,3,7,細川智史,54,ダ1500,良,1:39.0,1.7,5-4-7,0.0-38.9,40.3,466(0),オールザグッド
2,2024/04/23,名古屋,曇,7,3歳3組,11,1,1,7.6,3,9,細川智史,54,ダ1500,重,1:40.3,3.2,7-7-8,0.0-39.7,41.7,466(-4),カルテメトレス
3,2024/04/11,名古屋,晴,11,東海クイーンC(重賞),12,7,10,18.3,7,12,今井貴大,55,ダ1700,良,1:54.2,3.6,10-12-12,0.0-39.7,42.3,470(+6),ニジイロハーピー
4,2024/03/26,名古屋,雨,1,和樹さん香純さん結婚,12,8,12,1.6,1,1,細川智史,54,ダ1500,不,1:36.8,-0.1,4-4-3,0.0-40.5,40.2,464(0),(フォルトシュリット)
5,2024/03/15,名古屋,晴,3,祝!高橋凛デビュー1,11,6,8,13.4,5,1,細川智史,54,ダ1500,良,1:37.8,-0.1,2-2-2,0.0-40.0,39.9,464(+16),(ハクサンシャトル)
6,2023/12/03,4中京2,晴,4,2歳未勝利,16,8,16,779.9,15,16,角田大和,54,芝1600,良,1:37.7,2.3,14-13-11,36.3-34.1,35.5,448(0),ナイトスラッガー
7,2023/11/18,3福島5,晴,7,2歳未勝利,16,2,4,68.3,13,13,佐々木大,54,芝1800,稍,1:52.6,2.2,10-10-10-11,34.9-38.4,39.3,448(+8),オリーボーレン
8,2023/08/05,1札幌5,曇,1,2歳未勝利,14,4,5,65.0,9,12,角田大和,54,ダ1700,不,1:50.2,3.7,11-11-12-11,29.3-39.4,40.8,440(+2),バルミーウェザー
9,2023/07/16,2函館6,曇,5,2歳新馬,14,4,5,140.4,13,8,角田大和,54,芝1800,稍,1:52.8,1.8,6-6-7-7,36.6-36.2,37.5,438(0),マーゴットソラーレ
