,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/26,佐賀,雨,2,C2ー14組,10,1,1,71.7,9,10,竹吉徹,54,ダ1300,不,1:27.5,3.5,7-4-6-8,0.0-37.5,40.6,453(+2),ラララ
1,2021/01/03,佐賀,晴,7,七福神賞,12,8,12,8.1,4,1,倉富隆一,54,ダ1400,重,1:34.3,-0.6,2-2-2-1,0.0-40.5,40.5,451(-1),(ホウオウマライア)
2,2020/12/18,佐賀,晴,6,チャレンジシリーズ,10,1,1,9.5,5,6,竹吉徹,54,ダ1300,良,1:26.8,1.2,10-9-8-7,0.0-40.0,40.1,452(-3),キュウシュウダンジ
3,2020/12/04,佐賀,曇,4,C2ー25組,10,7,7,28.4,5,3,竹吉徹,54,ダ1300,良,1:27.2,0.9,5-6-6-3,0.0-39.0,39.3,455(0),サクラペルセウス
4,2020/11/21,佐賀,晴,7,つわぶき賞,9,3,3,58.9,8,6,竹吉徹,54,ダ1400,重,1:34.3,4.8,7-7-6-6,0.0-37.7,40.9,455(+4),ラヴィータエベラ
5,2020/11/06,佐賀,曇,6,C2ー26組,10,2,2,62.5,10,5,竹吉徹,54,ダ1300,稍,1:25.3,0.5,7-7-8-6,0.0-39.0,39.0,451(-3),マリノスペクトル
6,2020/10/17,佐賀,晴,11,夜のウーマんチャンス,11,5,5,29.5,7,3,竹吉徹,54,ダ900,稍,0:56.8,0.5,6-4,0.0-37.7,37.6,454(+3),ナムライト
7,2020/10/03,佐賀,晴,6,このあとイルミネーシ,12,8,12,116.4,11,9,倉富隆一,54,ダ1400,良,1:33.7,3.2,11-11-11-11,0.0-39.4,40.1,451(-8),サツキヒューズ
8,2020/09/27,佐賀,晴,11,ウーマんチャンス,12,6,8,14.5,4,6,倉富隆一,54,ダ900,良,0:57.3,1.6,5-6,0.0-37.6,38.4,459(-2),グランセニョリータ
9,2020/09/12,佐賀,曇,2,3歳ー13組,8,7,7,45.1,5,6,竹吉徹,54,ダ1400,不,1:36.9,3.9,4-4-4-6,0.0-40.8,44.1,461(-16),テイエムキンシャ
10,2020/08/12,佐賀,曇,8,ウーマんチャンス,12,5,6,11.0,4,5,倉富隆一,54,ダ900,重,0:57.8,1.9,4-5,0.0-37.3,38.9,477(+3),ホッコージュンレイ
11,2020/07/18,佐賀,曇,7,ウーマんチャンス,12,6,8,14.9,4,6,倉富隆一,54,ダ900,良,0:56.8,2.5,4-3,0.0-35.8,38.0,474(-1),ジャポネスク
12,2020/07/04,佐賀,曇,11,ドリームシリーズ,11,7,9,2.9,1,7,倉富隆一,54,ダ900,重,0:56.9,1.3,6-6,0.0-37.2,37.6,475(+2),アイリステソーロ
13,2020/06/20,佐賀,晴,1,3歳ー10組,9,5,5,3.5,2,6,倉富隆一,54,ダ1300,重,1:26.7,1.3,3-4-5-5,0.0-40.2,40.5,473(+9),トレンディー
14,2020/05/17,2東京8,晴,2,3歳未勝利,15,2,4,201.5,14,15,横山和生,54,ダ1600,稍,1:42.7,3.2,15-15,35.5-39.7,40.3,464(-14),クリノファイヤー
15,2020/03/29,3中山2,雨,1,3歳未勝利,16,5,10,121.6,15,10,木幡初也,54,ダ1800,不,1:58.8,3.3,8-9-12-12,37.7-39.6,41.8,478(0),ピュアブレンド
16,2020/03/14,2中山5,雨,4,3歳新馬,16,3,6,31.1,8,8,木幡初也,54,ダ1800,稍,2:02.8,4.1,6-4-3-5,41.3-37.4,41.0,478(0),キタノヴィジョン
