,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/31,4阪神8,曇,11,カシオペアS(L),15,7,12,170.3,14,14,浜中俊,54,芝1800,良,1:48.6,1.4,6-7,37.4-33.7,34.6,492(-8),ファルコニア
1,2021/08/29,4新潟6,晴,10,朱鷺S(L),18,4,7,28.9,11,16,岩田康誠,54,芝1400,良,1:22.0,1.0,11-11,34.2-34.9,34.8,500(-6),カイザーミノル
2,2021/05/16,2東京8,曇,11,ヴィクトリアマイル(GI),18,7,15,487.7,18,16,大野拓弥,55,芝1600,良,1:32.6,1.6,14-14,34.3-33.4,33.7,506(+8),グランアレグリア
3,2021/04/24,1新潟5,晴,11,福島牝馬S(GIII),15,7,14,132.6,14,8,丸田恭介,54,芝1800,良,1:47.2,0.3,9-9,35.8-34.2,33.8,498(+8),ディアンドル
4,2021/02/20,1阪神3,晴,11,京都牝馬S(GIII),16,6,11,73.7,13,13,秋山真一,54,芝1400,良,1:21.2,1.2,16-14,34.0-34.3,34.4,490(-20),イベリス
5,2020/11/15,5東京4,晴,11,オーロC(L),17,1,1,14.8,6,10,吉田豊,52,芝1400,良,1:21.9,0.5,12-12,35.2-34.6,34.3,510(+18),プールヴィル
6,2020/09/13,4中山2,曇,11,京成杯オータムH(GIII),16,5,9,28.3,10,12,津村明秀,52,芝1600,良,1:34.8,0.9,14-12-6,35.0-35.6,35.4,492(+2),トロワゼトワル
7,2020/08/01,2新潟3,晴,11,新潟日報賞(3勝クラス),18,1,1,4.4,2,1,川田将雅,53,芝1400,良,1:20.4,-0.3,6-6,33.8-34.7,34.3,490(-6),(レノーア)
8,2020/06/21,3東京6,曇,10,多摩川S(3勝クラス),15,7,12,4.8,3,5,ルメール,55,芝1400,稍,1:22.2,0.1,9-9,36.1-34.2,33.5,496(-4),レッドレグナント
9,2020/05/24,2東京10,晴,10,フリーウェイS(3勝クラス),13,7,12,8.2,5,4,川田将雅,53,芝1400,良,1:20.0,0.3,6-6,34.6-34.0,33.7,500(+14),アビーム
10,2020/02/15,2京都5,曇,9,宇治川特別(2勝クラス),7,2,2,2.5,1,1,川田将雅,55,芝1400,稍,1:22.7,0.0,3-2,36.2-34.9,34.8,486(-8),(ハッシュゴーゴー)
11,2020/01/25,1中山8,曇,10,東雲賞(2勝クラス),11,5,5,4.0,2,2,田辺裕信,53,芝1600,良,1:36.3,0.3,5-8-6,37.2-35.2,34.9,494(-8),スーパーブレイク
12,2019/11/23,5東京7,雨,12,3歳以上2勝クラス,18,7,13,4.1,2,4,田辺裕信,54,芝1400,不,1:25.0,0.8,13-12,35.9-36.0,36.0,502(-2),ロケット
13,2019/10/26,4東京8,晴,9,神奈川新聞杯(2勝クラス),11,5,5,3.2,2,3,戸崎圭太,53,芝1400,良,1:20.9,0.3,6-6,35.3-33.7,33.5,504(+26),ベストアクター
14,2019/04/28,2東京4,晴,11,スイートピーS(L),12,3,3,19.3,7,5,鮫島克駿,54,芝1800,良,1:48.1,0.4,9-10-11,37.3-33.3,32.6,478(-2),カレンブーケドール
15,2019/04/06,3中山5,晴,11,ニュージーランドT(GII),14,2,2,14.0,5,8,田辺裕信,54,芝1600,良,1:34.9,0.7,10-14-13,35.9-33.9,33.6,480(+2),ワイドファラオ
16,2019/03/02,1阪神3,晴,11,チューリップ賞(GII),13,7,10,43.4,8,8,岩田康誠,54,芝1600,良,1:35.0,0.9,2-2,35.5-34.2,35.0,478(-4),ダノンファンタジー
17,2018/12/09,4中京4,晴,10,つわぶき賞(500万下),12,7,9,4.5,2,1,酒井学,54,芝1400,良,1:22.4,-0.1,8-6,35.0-35.2,34.7,482(+4),(アゴベイ)
18,2018/10/27,4東京8,晴,11,アルテミスS(GIII),15,5,9,24.6,8,7,岩田康誠,54,芝1600,良,1:34.4,0.7,11-10,33.9-35.0,34.8,478(-6),シェーングランツ
19,2018/09/01,2札幌5,晴,11,札幌2歳S(GIII),14,4,5,6.4,3,5,岩田康誠,54,芝1800,良,1:50.9,0.8,5-5-8-5,36.0-37.6,37.8,484(+10),ニシノデイジー
20,2018/07/15,2函館4,曇,5,2歳新馬,8,4,4,6.6,3,1,岩田康誠,54,芝1800,良,1:49.8,-0.3,4-4-4-4,36.7-34.9,34.5,474(0),(ディキシーナイト)
