,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/07,3小倉4,曇,10,耶馬渓特別(2勝クラス),15,5,8,48.0,10,10,荻野極,56,芝1200,良,1:08.8,0.8,10-10,33.0-35.0,34.7,448(0),レッドヒルシューズ
1,2024/05/04,2東京5,晴,8,4歳以上2勝クラス,10,8,9,13.3,5,6,荻野極,56,芝1400,良,1:21.3,0.6,4-3,35.5-33.7,33.8,448(+8),ユハンヌス
2,2024/03/17,1中京4,曇,10,熱田特別(2勝クラス),12,6,7,10.0,5,5,藤岡康太,56,芝1400,良,1:21.7,0.3,4-3,33.8-36.2,35.0,440(-4),ルミノメテオール
3,2024/02/18,1東京8,晴,8,4歳以上2勝クラス,12,4,4,49.3,9,4,松山弘平,56,芝1400,良,1:21.4,0.3,5-5,35.4-33.8,33.4,444(-8),シャドウフューリー
4,2023/12/02,5中山1,晴,12,3歳以上2勝クラス,16,6,12,30.8,9,6,横山武史,56,芝1200,良,1:08.2,0.4,15-15,33.0-34.8,33.7,452(+8),ピンクマクフィー
5,2023/09/30,4中山8,晴,10,勝浦特別(2勝クラス),16,2,4,29.4,10,10,西村淳也,56,芝1200,良,1:10.0,0.8,15-13,34.7-34.5,34.3,444(0),タリア
6,2023/07/22,2福島7,晴,10,郡山特別(2勝クラス),15,7,13,19.4,5,3,Ｍ．デム,56,芝1200,良,1:09.4,0.3,5-4,33.9-35.2,35.0,444(+4),ブーケファロス
7,2023/05/20,1新潟7,晴,11,大日岳特別(2勝クラス),16,3,5,9.7,7,9,石橋脩,56,芝1200,良,1:10.5,0.6,14-15,34.9-35.0,34.4,440(-4),マイネルレノン
8,2023/03/11,2中山5,晴,12,4歳以上2勝クラス,16,4,7,12.4,6,6,菅原明良,56,芝1200,良,1:08.9,0.6,7-7,34.2-34.1,34.1,444(+4),ウィリン
9,2022/11/13,3福島4,曇,7,3歳以上1勝クラス,16,5,9,4.3,2,1,菅原明良,54,芝1200,良,1:10.3,-0.2,10-10,34.7-35.6,34.7,440(-4),(テンメジャーガール)
10,2022/10/15,4新潟1,晴,10,十日町特別(1勝クラス),18,2,3,9.8,5,2,荻野極,53,芝1200,良,1:09.1,0.4,4-5,34.0-34.7,34.7,444(-4),ウィリン
11,2022/08/28,2札幌6,晴,9,小樽特別(1勝クラス),16,4,8,8.1,4,6,横山武史,52,芝1200,良,1:09.8,0.6,4-6,34.0-35.2,35.5,448(-4),ヒルノローザンヌ
12,2022/07/09,1函館9,小雨,12,3歳以上1勝クラス,14,4,5,3.7,1,10,横山武史,52,芝1200,良,1:10.2,0.8,6-6,34.1-35.3,35.5,452(+2),ドロップオブライト
13,2022/06/19,1函館4,曇,7,3歳以上1勝クラス,14,4,6,5.5,4,3,横山武史,52,芝1200,良,1:08.8,0.0,8-8,33.7-35.1,34.4,450(+2),テーオーメアリー
14,2022/03/26,3中山1,小雨,5,3歳1勝クラス,13,5,7,2.8,1,5,横山武史,54,芝1200,良,1:09.4,0.3,8-9,34.1-35.0,34.7,448(-4),ジャスパークローネ
15,2022/01/29,1東京1,晴,10,クロッカスS(L),9,2,2,14.0,6,6,横山武史,54,芝1400,良,1:22.3,0.5,3-4,36.2-33.3,33.5,452(+14),トウシンマカオ
16,2021/09/25,4中山6,曇,9,カンナS(OP),10,8,10,5.5,4,8,横山武史,54,芝1200,良,1:10.4,1.6,5-7,34.0-34.8,36.0,438(0),コラリン
17,2021/08/15,2札幌2,曇,1,2歳未勝利,9,6,6,3.2,2,1,横山武史,54,芝1200,良,1:09.3,-0.3,4-4,33.5-35.8,34.8,438(-4),(ジョーブリッランテ)
18,2021/06/19,1札幌3,曇,5,2歳新馬,12,5,5,4.1,1,3,横山武史,54,芝1200,良,1:09.0,1.1,2-2,33.6-34.3,35.1,442(0),ポメランチェ
