,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/20,5東京5,晴,9,晩秋S(3勝クラス),16,4,7,88.8,14,10,菊沢一樹,57,ダ2100,良,2:12.0,1.6,8-10-12-12,31.1-38.6,38.2,470(+6),キタノヴィジョン
1,2021/10/23,4東京5,晴,10,赤富士S(3勝クラス),16,6,11,54.7,14,15,武士沢友,57,ダ2100,稍,2:12.7,2.6,15-15-13-14,30.2-38.6,39.5,464(-4),アメリカンフェイス
2,2021/07/11,1福島4,曇,10,天の川S(3勝クラス),15,6,10,74.6,13,10,藤田菜七,57,ダ1700,重,1:46.3,2.1,7-8-11-13,29.2-37.7,38.8,468(0),エブリワンブラック
3,2021/06/13,3東京4,曇,9,八王子特別(2勝クラス),16,8,16,333.5,16,1,菊沢一樹,57,ダ2100,良,2:10.8,-0.3,2-2-2-2,31.3-37.2,37.1,468(+2),(ペルセウスシチー)
4,2021/01/11,1中山4,曇,9,成田特別(2勝クラス),16,2,3,58.2,13,9,横山和生,54,ダ2400,良,2:38.8,1.3,7-7-10-12,37.4-39.8,40.4,466(+4),エコロドリーム
5,2020/12/20,5中山6,晴,9,香取特別(2勝クラス),11,2,2,20.5,7,11,横山和生,57,ダ2400,良,2:43.0,5.1,1-1-1-4,38.6-39.1,44.2,462(+4),キタノヴィジョン
6,2020/09/28,盛岡,晴,9,東京カップけやき賞,12,2,2,2.2,1,4,高松亮,56,ダ1800,良,1:54.8,2.2,7-7-6-6,0.0-39.1,40.2,458(-8),ミラビリア
7,2020/08/16,3新潟2,晴,9,浦佐特別(2勝クラス),14,7,12,57.4,11,8,菊沢一樹,55,ダ1800,良,1:52.8,1.8,7-7-4-6,36.8-36.8,38.2,466(-4),メイショウソテツ
8,2020/01/13,1中山5,晴,9,成田特別(2勝クラス),16,7,13,9.0,4,6,横山和生,55,ダ2400,良,2:35.9,1.2,2-2-1-1,38.5-38.1,39.3,470(+6),テトラルキア
9,2019/12/14,5中山5,晴,10,香取特別(2勝クラス),16,1,1,34.7,11,2,横山和生,57,ダ2400,良,2:35.2,0.3,1-1-1-1,38.2-38.3,38.6,464(+6),エンダウメント
10,2019/11/16,5東京5,晴,9,伊勢佐木特別(2勝クラス),14,7,12,147.7,13,4,菊沢一樹,57,ダ2100,良,2:13.9,0.5,4-7-9-6,33.0-36.4,36.5,458(+8),ウラノメトリア
11,2019/09/29,4中山9,曇,12,鋸山特別(2勝クラス),16,4,8,223.2,16,13,菱田裕二,57,ダ1800,良,1:54.2,1.8,4-4-5-8,36.4-36.6,38.1,450(-2),フクサンローズ
