,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/15,川崎,曇,10,かわさきジャズ&かわ,13,8,12,6.5,3,中,町田直希,53,ダ1500,稍,,,1-2-4-12,28.3-42.0,,546(+4),フィスラー
1,2023/06/14,川崎,曇,10,短夜特別,13,7,11,1.9,1,13,町田直希,52,ダ1500,稍,1:39.7,2.6,3-3-3-4,29.8-41.2,43.3,542(+5),エリオット
2,2023/05/19,川崎,雨,10,開成町阿波おどり特別,12,6,8,3.2,1,1,町田直希,53,ダ1400,重,1:30.4,-0.1,1-1-1-1,37.1-40.9,40.9,537(-1),(モンストルオーソ)
3,2023/04/04,川崎,曇,12,穀雨特別,14,3,4,2.5,2,2,町田直希,54,ダ1500,良,1:37.8,0.0,2-2-1-1,30.6-40.5,40.5,538(+8),モンストルオーソ
4,2023/01/04,川崎,晴,7,C1一　二三,7,4,4,1.5,1,1,町田直希,54,ダ1600,良,1:45.0,-0.4,1-1-1-1,38.5-39.8,39.8,530(-2),(プライムデイ)
5,2022/12/13,川崎,晴,7,大磯らしい潤いづくり,8,4,4,1.5,1,1,町田直希,54,ダ1500,重,1:37.6,-0.6,1-1-1-1,31.1-40.3,40.3,532(-1),(ウインアルバローズ)
6,2022/11/07,川崎,曇,12,蓬菊賞,11,1,1,1.5,1,1,町田直希,54,ダ1500,良,1:36.8,-0.9,1-1-1-1,29.3-41.0,41.0,533(-1),(グランハバナブルー)
7,2022/10/13,川崎,雨,11,サルビアC(OP),14,5,8,2.7,1,12,町田直希,52,ダ2000,重,2:17.3,3.7,2-2-3-5,37.4-41.6,45.1,534(+5),レディオスター
8,2022/08/26,川崎,晴,4,笹五位特別,12,5,5,1.0,1,1,町田直希,54,ダ1500,良,1:35.7,-1.6,1-1-1-1,30.2-39.3,39.3,529(+5),(ダイノオウ)
9,2022/08/03,川崎,晴,1,3歳6,12,1,1,1.8,1,1,町田直希,54,ダ1400,良,1:29.1,-1.5,1-1-1-1,38.0-39.1,39.1,524(+6),(トニーロマンス)
10,2022/06/11,1函館1,曇,1,3歳未勝利,16,4,8,8.5,5,6,横山琉人,51,芝1200,良,1:09.2,0.7,2-2,33.6-34.9,35.5,518(-2),バンデルオーラ
11,2022/05/22,2東京10,晴,3,3歳未勝利,18,5,10,30.0,8,5,石橋脩,54,芝1400,稍,1:22.0,0.4,1-1,34.8-35.2,35.6,520(-16),レイヴンズコー
12,2022/03/21,2中山8,曇,2,3歳未勝利,16,6,12,15.4,6,12,石橋脩,54,ダ1800,重,1:57.5,3.0,8-10-9-10,37.4-38.5,40.9,536(+8),ビーザラキエスト
13,2021/11/14,5東京4,晴,1,2歳未勝利,13,7,11,6.1,2,7,石橋脩,54,ダ1600,良,1:41.4,2.8,4-4,35.4-38.5,40.8,528(-12),リンクスルーファス
14,2021/10/17,4東京4,雨,4,2歳新馬,15,5,9,2.7,1,14,石橋脩,54,ダ1300,稍,1:23.5,3.5,6-6,29.9-37.5,40.3,540(0),ムーヴ
