,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/01,高知,曇,10,千本山特別,8,8,9,1.2,1,中,倉兼育康,56,ダ1600,不,,,,0.0-41.7,,496(-1),エイシンオーディン
1,2021/02/16,高知,晴,8,Bー3,11,6,6,1.7,1,1,倉兼育康,56,ダ1600,不,1:44.5,-0.4,1-1-1-1,0.0-39.8,39.8,497(0),(サクラヘラクレス)
2,2021/01/27,高知,晴,10,神幸橋特別,11,6,6,2.5,2,1,倉兼育康,56,ダ1400,不,1:29.5,0.0,2-2-2-2,0.0-38.7,38.6,497(0),(エイシンビジョン)
3,2021/01/12,高知,曇,4,C1ー5,8,7,7,3.8,3,1,倉兼育康,56,ダ1600,重,1:45.7,-0.3,1-1-1-1,0.0-40.3,40.3,497(-1),(キモンプリンス)
4,2020/12/26,高知,晴,7,C2ー4,9,7,7,2.3,1,1,倉兼育康,56,ダ1600,重,1:49.8,-0.3,2-2-2-1,0.0-41.1,41.0,498(+4),(サクラヘラクレス)
5,2020/12/13,高知,晴,10,スイセン特別,8,4,4,48.3,8,1,西川敏弘,56,ダ1300,良,1:24.6,0.0,1-1-1-1,0.0-40.3,40.3,494(-2),(トモジャブルーノ)
6,2020/11/29,高知,晴,3,C3ー7,10,1,1,1.6,1,1,倉兼育康,56,ダ1300,重,1:25.4,-1.5,7-7-6-1,0.0-39.8,38.9,496(+1),(アイヅオイワケ)
7,2020/11/15,高知,晴,10,サザンカ特別,8,2,2,16.3,4,5,倉兼育康,56,ダ1600,重,1:47.7,1.8,7-7-7-5,0.0-41.1,41.6,495(+1),ユアマイラブ
8,2020/10/24,高知,晴,8,タマーカップ特別,11,7,9,6.6,3,1,倉兼育康,56,ダ1400,不,1:31.7,-0.2,2-2-2-2,0.0-40.6,40.5,494(+4),(ラファエル)
9,2020/10/10,高知,晴,6,C3ー14,12,7,10,24.1,5,3,倉兼育康,56,ダ1300,不,1:26.2,1.2,10-10-10-5,0.0-38.9,39.2,490(-4),エクスプレッサー
10,2020/09/21,高知,晴,6,C3ー12,9,7,7,13.4,4,5,倉兼育康,56,ダ1300,重,1:27.4,3.2,6-6-6-6,0.0-40.0,40.1,494(+10),ブルベアパンサー
11,2020/08/23,2小倉4,小雨,4,3歳未勝利,18,2,3,67.1,13,18,藤懸貴志,56,芝2000,稍,2:06.4,3.2,16-16-17-17,35.8-37.5,39.1,484(-8),ピンクレガシー
12,2020/08/02,2新潟4,晴,2,3歳未勝利,17,8,18,11.1,5,15,戸崎圭太,56,芝1800,良,1:48.9,2.2,9-9,35.0-34.4,35.7,492(-10),サウンドレベッカ
13,2019/11/02,5京都1,晴,4,2歳未勝利,13,8,12,4.8,2,13,シュタル,55,芝1800,良,1:51.7,3.4,8-9,35.2-35.3,38.2,502(0),キングサーガ
14,2019/10/20,4東京7,晴,4,2歳新馬,18,7,14,9.9,4,2,シュタル,55,芝1600,良,1:37.7,0.2,5-4,37.1-34.0,33.7,502(0),フィオリキアリ
