,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/23,4京都8,曇,11.0,宝塚記念(GI),13,2.0,2,3.7,2,10,ルメール,58,芝2200,重,2:13.6,1.6,7-7-5-5,35.6-34.5,35.9,472(0),ブローザホーン
1,2024/03/30,メイダン,,,ドバイシーマC(GI),12,,2,7.6,4,4,モレイラ,57,芝2410,良,,,,,,計不,
2,2023/12/24,5中山8,晴,11.0,有馬記念(GI),16,5.0,10,3.6,1,4,横山武史,58,芝2500,良,2:31.2,0.3,16-16-12-9,30.2-35.9,34.4,474(+6),ドウデュース
3,2023/10/29,4東京9,晴,11.0,天皇賞(秋)(GI),11,6.0,6,35.1,6,2,横山武史,58,芝2000,良,1:55.6,0.4,10-10-10,34.9-34.7,33.7,468(-2),イクイノックス
4,2023/06/25,3阪神8,曇,11.0,宝塚記念(GI),17,5.0,9,8.5,2,3,鮫島克駿,58,芝2200,良,2:11.4,0.2,12-13-11-9,34.0-35.5,35.1,470(-2),イクイノックス
5,2023/04/30,1京都4,曇,11.0,天皇賞(春)(GI),17,1.0,1,4.3,2,1,ルメール,58,芝3200,稍,3:16.1,-0.4,8-7-7-4,35.0-35.3,34.9,472(0),(ディープボンド)
6,2023/03/19,1阪神12,晴,11.0,阪神大賞典(GII),14,3.0,3,3.1,2,1,ルメール,57,芝3000,良,3:06.1,-0.3,3-3-2-2,38.6-34.4,34.2,472(+16),(ボルドグフーシュ)
7,2022/12/25,5中山8,晴,11.0,有馬記念(GI),16,5.0,10,18.9,7,7,マーカン,55,芝2500,良,2:33.5,1.1,3-3-4-5,30.0-35.9,36.6,456(+4),イクイノックス
8,2022/10/23,4阪神7,晴,11.0,菊花賞(GI),18,8.0,17,9.7,4,3,鮫島克駿,57,芝3000,良,3:02.5,0.1,8-6-6-4,34.9-37.0,36.5,452(0),アスクビクターモア
9,2022/09/25,5中京7,晴,11.0,神戸新聞杯(GII),17,4.0,7,11.0,5,1,鮫島克駿,56,芝2200,良,2:11.1,-0.6,4-5-4-3,34.7-34.7,34.4,452(+4),(ヤマニンゼスト)
10,2022/05/29,2東京12,晴,11.0,東京優駿(GI),18,5.0,9,43.1,10,9,Ｍ．デム,57,芝2400,良,2:23.2,1.3,6-8-8-8,35.1-35.2,35.4,448(-10),ドウデュース
11,2022/04/17,3中山8,曇,11.0,皐月賞(GI),18,5.0,10,20.9,9,9,Ｍ．デム,57,芝2000,良,2:00.5,0.8,17-17-14-12,35.2-34.9,34.5,458(+8),ジオグリフ
12,2021/12/28,5中山9,晴,11.0,ホープフルS(GI),15,5.0,8,8.8,4,2,Ｃ．デム,55,芝2000,良,2:00.8,0.2,5-5-5-5,35.9-36.3,35.7,450(0),キラーアビリティ
13,2021/11/14,5阪神4,晴,9.0,黄菊賞(1勝クラス),6,1.0,1,1.9,1,1,ルメール,55,芝2000,良,2:03.3,-0.1,2-2-2-2,38.5-34.7,34.6,450(+6),(メイショウゲキリン)
14,2021/09/12,5中京2,曇,5.0,2歳新馬,5,4.0,4,1.5,1,1,ルメール,54,芝2000,良,2:02.3,-0.3,2-2-2-2,38.2-34.4,34.3,444(0),(アカデミー)
