,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/01/19,名古屋,晴,8,C2組,10,3,3,28.9,5,10,岡部誠,54,ダ1500,良,1:37.9,2.5,2-3-7,0.0-38.6,40.9,432(+6),フレスコバルディ
1,2024/01/03,名古屋,曇,10,尾張名古屋杯,12,7,10,31.7,5,9,今井貴大,54,ダ1500,良,1:38.5,2.6,8-7-9,0.0-38.5,39.9,426(-1),ナンヨークリスタル
2,2023/12/25,名古屋,晴,7,C2組,10,5,5,1.8,1,5,岡部誠,54,ダ1500,良,1:39.1,0.5,1-1-1,0.0-39.1,39.6,427(-1),リュクスガレリア
3,2023/12/01,名古屋,晴,8,中京チャンピオンズC,12,2,2,3.2,1,7,岡部誠,54,ダ1500,良,1:38.1,1.4,1-2-3,0.0-39.4,40.7,428(-1),サトノソラーレ
4,2023/11/17,名古屋,曇,6,御礼!靖志さんお疲れ,11,1,1,5.8,3,2,塚本征吾,54,ダ1500,不,1:35.7,0.1,1-1-1,0.0-38.5,38.6,429(0),ルビータイプ
5,2023/11/06,名古屋,曇,4,C5組,12,6,8,5.1,3,2,渡辺竜也,54,ダ1500,良,1:37.9,0.1,2-2-2,0.0-39.9,39.9,429(-10),ラグナキリア
6,2023/10/20,名古屋,雨,12,岩屋堂特別,12,3,3,41.2,8,11,渡辺竜也,54,ダ1500,稍,1:38.2,3.9,8-11-12,0.0-39.3,41.2,439(+13),ナゲットモンスター
7,2023/10/05,名古屋,曇,8,C10組,12,8,12,1.5,1,1,岡部誠,54,ダ1500,重,1:38.0,-0.2,2-2-2,0.0-40.8,40.7,426(-2),(グッドスペンサー)
8,2023/09/20,名古屋,曇,5,☆祝還暦☆佐藤保弘お,11,7,10,4.1,2,1,岡部誠,54,ダ1500,良,1:38.0,-0.2,3-2-2,0.0-40.0,40.0,428(-2),(ジンジャーパン)
9,2023/09/07,名古屋,晴,8,3歳10組,12,2,2,2.0,1,1,岡部誠,54,ダ1500,重,1:37.1,0.0,1-1-1,0.0-38.8,38.8,430(+4),(フレッチャネーラ)
10,2023/08/24,名古屋,雨,2,名古屋モーニングフィ,11,4,4,5.8,4,2,岡部誠,54,ダ1500,不,1:37.2,0.1,1-1-1,0.0-39.6,39.7,426(-2),サーキュレイト
11,2023/08/11,名古屋,晴,4,丸井啓弘還暦おめでと,12,5,5,23.2,8,3,大畑雅章,54,ダ1500,良,1:38.7,1.6,2-2-1,0.0-40.5,42.1,428(+4),ベラストレーガ
12,2023/07/02,2福島2,晴,3,3歳未勝利,16,6,12,486.2,16,16,水沼元輝,51,芝2000,良,2:04.9,3.7,6-5-10-14,34.8-36.5,39.2,424(+2),ソワドリヨン
13,2023/05/14,2東京8,曇,4,3歳未勝利,18,2,3,396.5,18,16,秋山稔樹,53,芝1400,良,1:22.8,1.7,17-17,34.3-35.0,34.5,422(+4),クレセントウイング
14,2023/01/29,1東京2,晴,5,3歳未勝利,16,6,12,298.0,13,15,北村宏司,54,芝1600,良,1:35.7,2.1,16-16,35.0-34.9,35.1,418(-18),サルヴァトーレ
15,2022/10/08,4東京1,曇,6,2歳新馬,18,1,1,119.1,12,18,北村宏司,54,芝1600,良,1:39.3,5.2,18-18,35.7-33.9,35.5,436(0),ビヨンドザヴァレー
