,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/25,盛岡,小雨,2,C2六組,11,8,11,322.4,11,11,鈴木祐,54,ダ1200,不,1:16.1,3.3,6-7,0.0-37.5,39.4,411(+7),オウケンアマゾネス
1,2020/10/11,盛岡,曇,3,C2六組,8,1,1,74.1,7,8,山本政聡,54,ダ1200,良,1:17.5,3.1,8-8,0.0-38.7,39.7,404(-3),セレナアンバー
2,2020/09/27,盛岡,曇,2,C2六組,7,5,5,44.5,6,7,塚本涼人,53,ダ1200,稍,1:18.1,4.3,7-7,0.0-37.6,39.7,407(-6),ムラサメ
3,2020/09/13,盛岡,曇,5,C2五組,6,3,3,39.3,4,5,塚本涼人,53,ダ1400,良,1:31.9,3.0,6-5,0.0-38.8,40.6,413(-8),タカンナ
4,2020/09/05,盛岡,小雨,4,C2四組,10,7,7,49.4,9,10,鈴木祐,54,ダ1400,良,1:32.7,4.8,10-10,0.0-38.7,41.5,421(+7),ウォーデコラシオン
5,2020/08/15,盛岡,曇,3,C2十二組,7,3,3,3.3,2,2,山本政聡,54,ダ1200,稍,1:15.7,0.1,5-3,0.0-38.5,38.1,414(+2),ウインラングロワ
6,2020/08/08,盛岡,曇,1,C2十一組,7,6,6,16.7,4,3,山本政聡,54,ダ1200,良,1:16.7,0.4,2-2,0.0-38.3,38.6,412(-4),ユキナ
7,2020/07/26,盛岡,小雨,1,C2十二組,9,7,7,10.1,5,7,鈴木祐,54,ダ1200,稍,1:16.7,2.0,4-5,0.0-37.5,39.2,416(-1),サミシガリヤノユメ
8,2020/07/19,盛岡,曇,8,C2,7,5,5,46.6,7,7,関本玲花,50,ダ1600,不,1:41.0,2.5,7-7,0.0-37.2,38.0,417(+4),ウインシンフォニア
9,2020/07/05,水沢,曇,1,C2十四組,7,1,1,19.6,5,5,山本政聡,54,ダ1300,重,1:26.2,1.8,3-4-4-4,0.0-39.6,40.8,413(-8),プレシャスメール
10,2020/06/21,水沢,晴,1,C2十三組,9,3,3,15.4,3,4,山本政聡,54,ダ1300,良,1:28.0,1.8,6-6-5-5,0.0-41.1,41.6,421(-6),ステイクロース
11,2020/06/07,盛岡,晴,1,C2十四組,11,8,10,7.3,3,6,山本政聡,54,ダ1200,良,1:17.4,0.8,4-3,0.0-39.7,40.1,427(-5),マジックシード
12,2020/05/31,盛岡,晴,1,C2十五組,9,5,5,4.3,2,3,山本政聡,54,ダ1200,良,1:18.2,3.6,2-2,0.0-37.5,40.7,432(-2),フェアリーキス
13,2020/05/17,盛岡,曇,1,ともに翔ける2020,8,4,4,15.2,5,2,山本政聡,54,ダ1200,良,1:17.3,0.1,1-2,0.0-39.0,39.0,434(+24),オープンゲート
14,2020/01/02,水沢,晴,1,2020初春賞,8,4,4,151.3,8,5,高橋悠里,54,ダ1300,不,1:28.7,1.9,7-7-7-7,0.0-41.4,41.3,410(+2),コスモムーンボウ
15,2019/12/22,水沢,曇,1,C2十六組,9,4,4,217.5,9,8,高橋悠里,54,ダ1300,重,1:28.8,4.2,9-9-8-8,0.0-39.5,41.3,408(-11),アマポーラ
16,2019/12/15,水沢,晴,3,C2十五組,8,3,3,98.2,7,7,高松亮,54,ダ1300,不,1:28.8,4.4,8-8-7-7,0.0-39.7,41.4,419(-6),アイアムビクトリア
17,2019/12/07,水沢,曇,3,C2十三組,11,8,10,122.4,11,9,高松亮,54,ダ1300,不,1:26.5,3.4,9-10-9-9,0.0-38.1,40.1,425(+6),サツキキャンディ
18,2019/09/21,盛岡,曇,3,C2十三組,9,5,5,81.7,7,6,高松亮,54,ダ1200,良,1:19.2,4.1,8-7,0.0-38.1,40.0,419(-12),ゼットセントラル
19,2019/09/14,盛岡,曇,1,C2十三組,11,6,7,62.2,10,10,高松亮,54,ダ1200,良,1:18.0,3.3,8-8,0.0-38.7,39.7,431(-9),フェアリースキップ
20,2019/07/06,2福島3,曇,2,3歳未勝利,15,6,11,74.2,13,13,菊沢一樹,53,ダ1700,重,1:51.2,3.2,14-14-13-13,30.8-39.2,41.1,440(0),キモンカラー
21,2019/02/17,1東京8,晴,5,3歳新馬,16,4,8,59.3,10,11,菊沢一樹,52,芝1800,良,1:52.6,1.3,8-11-8,38.4-34.0,34.7,440(0),アイリスフィール
