,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/08,高知,曇,3,ユウガオ特別,9,1,1,,,取,宮川実,56,ダ1300,不,,,,0.0-39.9,,計不,メイショウカリスマ
1,2023/01/31,高知,晴,9,ユキワリイチゲ特別,12,6,8,9.4,5.0,4,妹尾浩一,56,ダ1300,重,1:24.8,0.6,8-5-3-2,0.0-39.2,39.5,487(+5),ムジョウ
2,2023/01/24,高知,雪,9,ロウバイ特別,0,7,8,,,,吉原寛人,56,ダ1300,不,,,,,,計不,
3,2023/01/10,高知,晴,7,シモバシラ特別,9,1,1,5.0,3.0,2,吉原寛人,56,ダ1600,稍,1:47.5,0.4,3-2-2-2,0.0-40.9,41.1,482(+1),サイレントブラック
4,2022/12/29,高知,晴,7,バイカオウレン特別,9,7,8,,,取,吉原寛人,56,ダ1400,不,,,,0.0-40.7,,計不,ミッキーマインド
5,2022/12/03,高知,晴,6,C3ー8,10,8,9,1.2,1.0,1,宮川実,56,ダ1300,重,1:25.0,-0.7,1-1-1-1,0.0-40.7,40.7,481(+2),(ワールドブルックス)
6,2022/11/19,高知,曇,5,C3ー10,11,5,5,1.2,1.0,2,宮川実,56,ダ1400,稍,1:32.9,0.6,3-2-2-2,0.0-41.5,41.8,479(+5),アメージングサン
7,2022/11/05,高知,晴,5,C3ー11,11,7,8,1.5,1.0,2,妹尾浩一,56,ダ1300,重,1:24.7,0.3,1-1-1-1,0.0-40.1,40.4,474(+2),アポロテネシー
8,2022/10/23,高知,晴,8,ぐえー特別,8,1,1,1.6,1.0,1,妹尾浩一,56,ダ1400,稍,1:32.2,-1.8,3-3-1-1,0.0-41.2,41.2,472(-1),(オメガラブロッシュ)
9,2022/10/10,高知,晴,1,C3ー25,11,6,8,1.3,1.0,1,妹尾浩一,56,ダ1300,不,1:24.4,-2.6,2-2-1-1,0.0-39.4,39.4,473(-3),(スリーズロワイヤル)
10,2022/09/03,3新潟7,曇,6,3歳未勝利,18,8,18,197.5,16.0,18,国分恭介,56,芝1600,良,1:38.6,3.8,5-6,34.9-35.3,38.6,476(+10),ジュエルラビシア
11,2022/07/17,2福島6,曇,4,3歳未勝利,16,7,14,34.1,8.0,9,津村明秀,56,ダ1150,重,1:09.1,1.3,10-10,31.5-36.3,36.5,466(+4),ダレモトメラレナイ
12,2022/06/04,3東京1,晴,6,3歳未勝利,16,8,15,64.7,8.0,9,横山琉人,53,ダ1300,良,1:20.5,1.5,8-9,30.6-36.1,36.8,462(-2),オーロラアーク
13,2022/05/15,1新潟4,晴,1,3歳未勝利,15,1,1,81.3,12.0,8,亀田温心,55,ダ1200,稍,1:13.4,0.9,9-8,33.8-38.7,38.5,464(-4),ヴァーチュアス
14,2022/02/12,1阪神1,晴,4,3歳新馬,16,5,10,16.3,6.0,12,酒井学,56,ダ1200,良,1:16.7,2.5,6-6,36.8-37.4,39.2,468(0),メイショウクリフト
