,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/13,名古屋,晴,9,B3組,12,4,4,33.1,8,12,細川智史,56,ダ1500,良,1:38.1,2.8,11-12-12,0.0-39.2,40.1,499(-11),リンクスターツ
1,2023/12/21,名古屋,晴,10,名古屋グランプリ(JpnII),12,7,9,887.3,12,11,大畑雅章,56,ダ2100,良,2:20.2,7.8,11-12-11,0.0-39.0,42.8,510(+3),ディクテオン
2,2023/12/12,名古屋,曇,11,初雪特別,9,7,7,10.1,4,9,岡部誠,56,ダ1500,不,1:37.8,2.1,9-5-9,0.0-37.8,39.6,507(+2),オニジオオタニ
3,2023/11/16,名古屋,晴,10,霜月昇竜戦,5,3,3,11.5,4,5,岡部誠,56,ダ2000,良,2:12.5,1.7,3-3-5,0.0-39.5,40.9,505(+3),ブンブンマル
4,2023/10/27,笠松,晴,10,秋の夕特別,8,2,2,8.0,4,8,細川智史,56,ダ1600,良,1:46.2,3.4,5-7-8,0.0-38.9,40.7,502(-4),スズカサンサン
5,2023/10/18,名古屋,晴,9,春日井特別,9,4,4,15.8,7,3,細川智史,56,ダ1700,良,1:50.0,0.4,5-6-8,0.0-39.1,39.1,506(+3),ダンシングラブリー
6,2023/10/03,名古屋,晴,12,カシオペア座特別,12,8,12,33.7,8,1,細川智史,56,ダ1700,良,1:50.2,-0.1,9-9-5,0.0-40.0,39.3,503(0),(グランディス)
7,2023/09/20,名古屋,曇,8,アルファルド特別,7,1,1,2.1,2,3,岡部誠,56,ダ1700,良,1:52.3,1.1,3-3-3,0.0-39.3,40.3,503(+10),コスモチェントロ
8,2023/08/22,名古屋,晴,9,デネブ特別,11,7,8,11.2,4,7,保園翔也,56,ダ1500,良,1:36.9,1.7,7-6-7,0.0-38.8,39.6,493(-3),スウィートアローラ
9,2023/08/08,名古屋,晴,12,しし座特別,7,5,5,25.2,6,5,細川智史,56,ダ1500,良,1:36.8,1.0,7-6-6,0.0-38.8,39.3,496(+8),セットリスト
