,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/12,1新潟6,曇,5,障害4歳以上未勝利,9,8,8,134.2,9,9,大江原圭,59,障2890,良,3:19.8,9.4,8-7-9-9,108.0-40.3,13.8,508(+8),ステラナビゲーター
1,2024/04/20,1福島5,晴,4,障害4歳以上未勝利,14,4,5,391.2,14,中,井上敏樹,59,障2770,良,,,5-4,105.0-37.9,,500(-2),メイショウキョウジ
2,2023/12/28,5阪神9,晴,4,障害3歳以上未勝利,14,8,13,623.1,14,13,井上敏樹,58,障2970,良,3:29.4,8.4,7-8-11-12,107.0-39.0,14.1,502(0),ドンカルロ
3,2023/11/19,3福島6,晴,4,障害3歳以上未勝利,14,8,14,363.5,14,10,大庭和弥,58,障2770,良,3:15.3,8.3,11-11-11-11,110.0-40.5,14.1,502(-10),エイムトゥルー
4,2023/10/28,4新潟5,雨,1,障害3歳以上未勝利,14,3,3,307.6,13,13,大庭和弥,58,障2850,稍,3:21.8,14.2,14-14-13-13,106.0-37.8,14.2,512(+14),プンタアレナス
5,2023/07/29,1札幌3,晴,4,3歳未勝利,14,8,14,303.5,14,11,的場勇人,56,ダ1700,良,1:50.0,2.1,9-12-14-13,31.5-38.2,38.9,498(-8),ヒルノピレネー
6,2023/07/16,2函館6,曇,2,3歳未勝利,14,6,9,383.9,14,10,的場勇人,56,ダ1700,重,1:47.4,2.5,14-14-13-13,29.6-37.2,38.7,506(+6),ライツフォル
7,2023/07/08,2福島3,曇,4,3歳未勝利,15,3,5,228.0,14,12,的場勇人,56,ダ1700,良,1:50.6,2.8,3-3-6-7,31.1-38.7,40.8,500(+2),トリオンファーレ
8,2023/05/27,1京都11,晴,1,3歳未勝利,16,7,13,356.2,14,6,田中健,56,ダ1800,良,1:55.9,2.8,13-13-10-7,36.7-38.0,39.3,498(-14),メイショウクモイ
9,2023/03/26,2阪神2,雨,3,3歳未勝利,13,4,5,153.3,10,13,田中健,56,ダ1800,不,1:59.6,6.3,12-12-12-13,37.6-38.1,41.8,512(0),サンライズグルーヴ
