,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/14,大井,晴,4,ひと、つながる。墨田,12,3,3,11.6,5,8,達城龍次,54,ダ1600,良,1:47.9,2.7,3-3-4-6,37.8-41.5,43.7,408(+3),チュートリス
1,2024/10/01,大井,晴,6,3歳11　12,11,6,7,3.8,3,2,達城龍次,54,ダ1600,良,1:46.5,0.0,2-3-3-3,38.5-42.2,42.0,405(-3),アンナネーヴェ
2,2024/09/09,大井,晴,1,3歳11　12,13,4,4,15.1,3,6,達城龍次,54,ダ1600,良,1:46.6,4.1,2-3-3-3,37.0-39.7,43.1,408(+7),コスモバシレウス
3,2024/08/13,盛岡,雨,8,3歳C1一組,10,4,4,2.8,2,1,佐々木志,53,ダ1400,不,1:26.6,-0.6,1-1,0.0-38.2,38.2,401(-12),(テンマ)
4,2024/07/31,盛岡,曇,9,3歳C1一組,8,2,2,8.1,4,2,菅原辰徳,54,ダ1400,稍,1:28.1,0.1,1-1,0.0-39.8,39.9,413(+8),カミノカガヤキ
5,2024/07/22,盛岡,晴,7,3歳C2三組,11,7,9,1.6,1,1,佐々木志,53,ダ1200,良,1:14.6,-0.4,2-1,0.0-38.5,38.4,405(-1),(クイーンズタウン)
6,2024/07/09,盛岡,雨,2,3歳C2四組,11,2,2,31.3,6,3,佐々木志,53,ダ1200,不,1:12.9,0.8,3-3,0.0-36.5,36.7,406(-1),ルージュルージュ
7,2024/06/24,水沢,晴,6,3歳C2四組,8,7,7,23.1,5,2,佐々木志,53,ダ1300,稍,1:24.2,0.5,4-4-4-5,0.0-40.4,39.6,407(+1),プリンセスアメリカ
8,2024/06/11,水沢,晴,1,3歳C2五組,10,4,4,35.0,6,4,佐々木志,53,ダ1300,良,1:25.2,1.0,4-5-5-5,0.0-40.9,40.7,406(0),サンライズテラス
9,2024/05/28,盛岡,小雨,1,3歳C2二組,12,8,12,29.3,6,7,佐々木志,53,ダ1200,良,1:17.9,2.9,7-7,0.0-38.2,39.7,406(+8),サンスイシサン
10,2024/04/07,1福島2,晴,6,3歳未勝利,15,5,10,63.0,10,11,藤田菜七,53,ダ1150,良,1:11.9,2.3,11-11,31.8-37.8,38.5,398(-26),アイスリンディ
11,2024/01/14,1中山5,晴,4,3歳新馬,16,1,2,195.5,16,14,小林勝太,52,ダ1800,稍,2:03.4,6.7,9-9-13-15,36.9-39.9,44.8,424(0),クレイヴィンオナー
