,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/30,笠松,曇,7,デンドロキラム賞,9,7,7,6.6,4,5,森島貴之,54.0,ダ1600,稍,1:49.7,1.4,2-2-4,0.0-41.0,42.3,485(-2),ミニマムーン
1,2021/12/16,笠松,曇,8,サラ系C7組,9,7,7,13.2,4,3,今井貴大,54.0,ダ1600,良,1:46.6,1.6,2-1-2,0.0-40.9,42.5,487(-4),レインボークラウド
2,2021/11/26,笠松,曇,4,笠松は良い所でしょ菅,10,7,8,7.4,3,7,加藤聡一,54.0,ダ1400,良,1:32.4,1.1,2-2-3,0.0-39.8,40.7,491(+5),ミスジャスミン
3,2021/11/12,笠松,晴,2,サラ系C7組,7,1,1,7.6,5,6,森島貴之,54.0,ダ1400,良,1:32.5,1.2,4-5-5,0.0-40.5,40.9,486(+1),アルディビート
4,2021/10/29,笠松,晴,9,時雨月特別,10,3,3,111.8,9,6,加藤聡一,54.0,ダ1600,良,1:46.4,2.1,6-5-6,0.0-38.6,40.4,485(-6),マサカウマザンマイ
5,2021/10/06,笠松,晴,8,サラ系C11組,8,5,5,2.3,2,1,渡辺竜也,54.0,ダ1400,良,1:30.4,-0.8,2-2-1,0.0-41.1,41.0,491(0),(マコトイスカンダル)
6,2021/09/23,笠松,晴,3,サラ系C8組,9,7,8,5.1,3,3,渡辺竜也,54.0,ダ1400,稍,1:29.5,1.8,5-4-3,0.0-39.2,39.5,491(-1),ハイカラコマチ
7,2021/09/09,笠松,晴,5,サラ系C7組,12,4,4,6.8,2,5,渡辺竜也,54.0,ダ1400,稍,1:29.4,1.1,1-1-2,0.0-40.0,41.1,492(+19),ランランディザイア
8,2021/01/12,笠松,曇,10,サラ系C3組,8,2,2,13.6,5,3,渡辺竜也,54.0,ダ1400,良,1:28.9,0.7,2-2-2,0.0-39.4,39.9,473(-7),トゥーナノクターン
9,2020/12/31,笠松,雪,8,年の瀬賞,8,2,2,11.8,4,5,渡辺竜也,54.0,ダ1600,良,1:44.6,1.4,1-1-1,0.0-39.7,41.1,480(0),カサドーラ
10,2020/12/18,笠松,曇,5,サラ系C4組,8,8,8,5.0,3,2,渡辺竜也,54.0,ダ1400,不,1:28.2,0.0,2-2-2,0.0-38.9,38.7,480(0),アップメイ
11,2020/11/20,笠松,曇,7,サラ系B6・C3組,10,8,9,3.0,1,10,渡辺竜也,54.0,ダ1400,良,1:35.0,6.4,1-3-5,0.0-37.9,44.3,480(-9),ディープスピリッツ
12,2020/11/06,笠松,晴,9,ドウダンツツジ特別,11,4,4,4.2,2,9,渡辺竜也,54.0,ダ1400,良,1:32.9,4.1,2-3-4,0.0-39.8,43.7,489(0),タイガーストライプ
13,2020/10/23,笠松,雨,5,陽奈望16歳おめでと,10,1,1,2.9,1,1,渡辺竜也,54.0,ダ1400,不,1:30.2,-0.1,1-1-1,0.0-40.4,40.4,489(+3),(カントナ)
14,2020/09/30,船橋,曇,7,メープルダッシュ,10,3,3,84.3,8,10,増田充宏,53.0,ダ1000,稍,1:02.3,2.3,9-9,34.8-36.7,38.1,486(+3),デスパシート
15,2020/09/18,川崎,晴,5,激雷賞,12,5,6,44.5,8,10,山林堂信,54.0,ダ900,良,0:56.3,1.3,9-10,29.7-37.8,38.2,483(+9),ヨツバヒメ
16,2020/08/18,大井,晴,6,C2四　五,13,5,7,30.6,6,11,町田直希,54.0,ダ1200,良,1:15.1,1.5,5-7,35.2-38.4,39.3,474(-1),ブラボーフェスタ
17,2020/08/07,川崎,晴,9,雷光賞,12,3,3,26.8,7,10,町田直希,54.0,ダ900,良,0:55.7,1.7,12-11,28.5-37.3,37.7,475(-1),スマイルアウェイ
18,2020/07/13,川崎,雨,9,稲光賞,12,2,2,6.8,3,11,町田直希,54.0,ダ900,重,0:56.2,2.4,9-10,28.7-37.0,38.9,476(+4),グマナスティ
19,2020/06/12,川崎,晴,8,雷神賞,11,6,7,8.1,5,2,町田直希,54.0,ダ900,稍,0:54.6,0.1,4-4,28.9-37.4,37.1,472(-7),アクトレス
20,2020/02/13,船橋,晴,7,よみうりランド☆ジュ,14,7,12,10.0,4,2,町田直希,54.5,ダ1000,稍,1:02.8,1.5,3-4,35.9-37.4,38.8,479(+4),コットンクラブ
21,2020/01/31,川崎,晴,6,ノースポートモール杯,12,8,11,20.9,5,5,町田直希,54.0,ダ900,重,0:56.4,0.8,8-8,29.2-38.2,38.3,475(-4),サンモントレー
22,2020/01/01,川崎,晴,8,伊耶那美賞,14,8,13,83.1,10,14,増田充宏,54.0,ダ1500,良,1:41.6,5.3,1-1-5-12,29.4-39.5,44.8,479(-18),シャイニーエルフ
23,2019/12/02,笠松,曇,10,下呂特別,10,6,6,11.9,3,5,岡部誠,54.0,ダ1600,重,1:45.8,2.3,5-6-4,0.0-38.3,39.8,497(-3),ヤマニンフレッチェ
24,2019/11/22,笠松,曇,6,サラ系B7・C3組,8,5,5,2.8,2,1,水野翔,55.0,ダ1400,良,1:29.2,-0.1,1-1-1,0.0-39.3,39.3,500(+5),(リックラフィキ)
25,2019/08/12,笠松,晴,9,夏衣賞,9,1,1,5.3,3,5,佐藤友則,54.0,ダ1400,良,1:29.3,2.8,1-1-2,0.0-38.8,41.6,495(+12),ヴィクトアリー
26,2019/07/19,笠松,曇,10,サラ系B5・C3組,10,2,2,1.6,1,1,佐藤友則,54.0,ダ1400,重,1:27.2,-0.9,1-1-1,0.0-38.4,38.4,483(-2),(ミラクルローカス)
27,2019/07/05,笠松,曇,8,サラ系C3組,10,5,5,1.6,1,3,渡辺竜也,54.0,ダ1400,良,1:27.9,0.4,1-1-1,0.0-39.1,39.5,485(+9),ペイシャルナ
28,2019/06/07,笠松,雨,11,付知峡特別,9,8,9,1.2,1,8,渡辺竜也,54.0,ダ1400,不,1:30.1,1.6,2-2-1,0.0-40.5,42.1,476(0),スギノアルテミス
29,2019/05/24,笠松,晴,10,長良川特別,8,2,2,1.1,1,1,水野翔,54.0,ダ1400,良,1:27.4,-0.7,1-1-1,0.0-38.9,38.9,476(-3),(コノチヲツナイデ)
30,2019/05/10,笠松,晴,11,日本ライン賞,9,4,4,1.0,1,1,水野翔,54.0,ダ1400,良,1:27.6,-1.7,1-1-1,0.0-38.7,38.7,479(+6),(カルチョ)
31,2019/04/24,笠松,雨,2,サラ系C15組,9,2,2,1.1,1,1,水野翔,54.0,ダ1400,不,1:27.4,-1.8,1-1-1,0.0-38.5,38.5,473(-5),(エイシンセドリック)
32,2019/04/03,笠松,晴,1,サラ系C17組,7,3,3,1.2,1,2,水野翔,54.0,ダ1400,良,1:28.9,0.2,1-1-1,0.0-40.9,41.1,478(+1),ライトスラッガー
33,2019/03/21,笠松,曇,9,BM辻本達規☆笠松競,10,5,5,1.2,1,2,渡辺竜也,54.0,ダ1400,重,1:28.8,0.3,1-1-1,0.0-39.6,39.9,477(+7),イレイズザスレート
34,2019/03/07,笠松,晴,2,サラ系C16組,10,3,3,1.2,1,1,水野翔,54.0,ダ1400,重,1:28.6,-1.2,1-1-1,0.0-40.0,40.0,470(0),(エイシンセドリック)
35,2019/02/09,1小倉1,小雨,6,4歳以上500万下,14,7,11,101.3,10,12,小崎綾也,55.0,ダ1000,稍,1:00.4,1.4,3-3,34.4-36.2,37.5,470(-4),デザートストーム
36,2018/12/02,4中京2,晴,6,3歳以上500万下,18,8,16,169.4,16,12,松山弘平,54.0,芝1200,良,1:09.3,0.9,3-5,33.6-34.8,35.0,474(-4),ボーンスキルフル
37,2018/11/18,3福島6,晴,8,3歳以上500万下,16,3,6,92.8,13,14,小崎綾也,54.0,芝1200,良,1:10.1,1.2,1-1,33.7-35.2,36.4,478(-13),ロードラズライト
38,2018/10/18,笠松,晴,2,サラ系3歳3組,9,3,3,2.7,1,7,藤原幹生,54.0,ダ1400,良,1:29.5,1.7,1-1-1,0.0-38.3,40.0,491(+1),ロイヤルシャイン
39,2018/10/03,笠松,晴,2,サラ系3歳4組,9,8,9,2.6,2,2,藤原幹生,54.0,ダ1400,良,1:28.5,0.1,2-2-3,0.0-38.6,38.4,490(-3),ペイシャモン
40,2018/09/20,笠松,雨,2,サラ系3歳3組,10,8,9,6.6,4,2,藤原幹生,54.0,ダ1400,稍,1:28.4,0.1,3-3-3,0.0-39.1,38.9,493(+13),ラブミーボーイ
41,2018/08/25,2新潟9,小雨,12,3歳以上500万下,18,5,10,80.3,13,10,佐藤友則,52.0,芝1200,良,1:09.5,1.3,7-11,33.4-34.8,35.5,480(-10),セイウンリリシイ
42,2018/08/02,笠松,晴,12,富士見台高原特別,8,6,6,4.1,3,2,藤原幹生,54.0,ダ1400,良,1:29.0,0.0,1-1-1,0.0-40.4,40.4,490(+1),バレンティーノ
43,2018/07/25,笠松,晴,4,サラ系3歳5組,9,1,1,8.0,4,1,佐藤友則,54.0,ダ1400,良,1:28.4,-0.3,1-1-1,0.0-39.3,39.3,489(+8),(ダッチェス)
44,2018/07/10,笠松,晴,4,好きです笠松競馬,8,2,2,4.9,3,5,藤原幹生,54.0,ダ1400,良,1:31.8,2.1,4-5-3,0.0-38.9,40.5,481(+7),ツキミザケ
45,2018/06/14,笠松,晴,2,サラ系3歳5組,9,6,6,7.7,2,3,藤原幹生,54.0,ダ1400,良,1:30.4,0.4,5-4-2,0.0-38.5,38.3,474(+11),ナムラドリー
46,2018/05/31,笠松,雨,2,サラ系3歳5組,8,3,3,3.6,2,3,藤原幹生,54.0,ダ1400,重,1:29.8,0.8,4-4-3,0.0-39.4,39.4,463(+8),ホワイトガンベルト
47,2018/04/26,笠松,晴,3,好きです笠松競馬,7,5,5,9.2,4,5,藤原幹生,54.0,ダ1400,良,1:32.1,0.8,3-3-3,0.0-40.2,40.5,455(-17),マイウェイカイ
48,2017/09/20,門別,曇,11,フローラルカップ〔H(重賞),12,4,4,208.5,11,11,岩橋勇二,54.0,ダ1600,重,1:50.1,6.6,6-6-6-10,,48.0,472(0),ミスマンマミーア
49,2017/08/15,門別,曇,10,JRA認定ターフチャ(OP),9,2,2,51.0,9,9,松井伸也,54.0,ダ1200,稍,1:16.3,2.0,9-8,,38.8,472(-2),ソイカウボーイ
50,2017/07/18,門別,曇,8,JRA認定ウィナーズ(OP),10,4,4,15.3,6,5,松井伸也,54.0,ダ1200,稍,1:16.9,1.3,7-6,,40.3,474(+8),ヨシノファルコン
51,2017/06/21,門別,曇,3,JRA認定フレッシュ(新馬),8,2,2,1.6,1,1,松井伸也,54.0,ダ1000,良,1:02.7,-0.3,1-1,,39.0,466(0),(リュウノユキナ)
