,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/17,名古屋,晴,6,C16組,12,2,2,5.3,4,4,望月洵輝,55,ダ1500,良,1:37.7,0.8,3-2-2,0.0-38.9,39.6,515(-4),フジファンタジスタ
1,2024/10/02,名古屋,晴,6,C17組,12,3,3,5.7,3,3,望月洵輝,55,ダ1500,良,1:36.6,0.4,1-1-1,0.0-38.7,39.1,519(+9),ベリーク
2,2024/09/17,名古屋,晴,1,3歳9組,12,5,6,4.1,2,3,望月洵輝,54,ダ1400,良,1:29.9,0.4,1-1-1,0.0-38.3,38.7,510(-3),オウケンボス
3,2024/09/04,名古屋,晴,3,3歳9組,11,6,6,5.5,3,5,岡部誠,56,ダ1500,良,1:37.2,1.8,2-2-5,0.0-37.5,39.3,513(-4),ケニルワース
4,2024/08/06,名古屋,晴,7,3歳8組,12,6,7,3.4,2,4,大畑慧悟,56,ダ1400,良,1:31.8,0.9,1-1-3,0.0-39.9,40.8,517(+2),スペシャライト
5,2024/07/25,名古屋,晴,2,名古屋モーニングフィ,12,8,12,2.0,1,2,岡部誠,56,ダ1500,良,1:36.6,0.3,3-3-3,0.0-39.7,39.9,515(-7),ザハーフェル
6,2024/07/15,名古屋,曇,4,3歳12組,12,4,4,7.5,4,2,岡部誠,56,ダ1500,重,1:36.6,1.2,3-3-2,0.0-38.6,39.6,522(+27),ハクサンソヌス
7,2024/05/28,名古屋,雨,10,名古屋CCピーチ賞,12,8,12,15.7,6,9,角田大和,55,ダ1500,不,1:39.0,3.8,11-11-11,0.0-38.5,40.3,495(-5),トモジャオッシュ
8,2024/03/24,2阪神2,雨,4,3歳未勝利,16,2,3,36.7,8,16,角田大河,56,ダ1200,不,1:14.5,1.5,5-8,35.8-37.2,38.3,500(-2),アナレクタ
9,2024/03/16,1阪神7,晴,3,3歳未勝利,16,2,4,17.3,7,13,和田竜二,57,ダ1200,良,1:15.3,1.8,4-5,35.2-38.3,39.5,502(0),ミキノクラップス
