,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/30,4中京1,晴,7,3歳以上1勝クラス,14,4,6,126.7,12.0,13,松若風馬,55,ダ1400,良,1:27.5,2.7,9-9,35.0-37.4,39.3,474(-4),カシノブレンド
1,2019/09/07,4阪神1,晴,8,3歳以上1勝クラス,11,6,7,16.7,6.0,9,幸英明,55,ダ1200,良,1:14.3,2.4,5-5,35.6-36.3,37.7,478(0),コラード
2,2019/04/17,名古屋,雨,5,C15組,9,3,3,1.1,1.0,1,宮下瞳,52,ダ1400,稍,1:32.2,-1.1,1-1-1,0.0-38.9,38.9,478(+6),(ハットワンスター)
3,2019/03/27,名古屋,晴,12,五条川特別,10,2,2,2.1,1.0,2,宮下瞳,53,ダ1400,良,1:32.7,0.8,1-1-2,0.0-39.9,40.7,472(-1),スーパーレガシー
4,2019/02/13,名古屋,晴,6,C12組,10,7,8,1.9,1.0,2,宮下瞳,53,ダ1400,良,1:32.0,0.0,1-1-1,0.0-39.9,39.9,473(-9),スマートフォース
5,2019/02/01,名古屋,晴,7,C2組,10,3,3,6.1,3.0,3,宮下瞳,53,ダ1400,重,1:32.5,0.3,1-1-2,0.0-40.5,40.8,482(+3),ヴィヴィアナガール
6,2019/01/16,名古屋,晴,12,堀川特別,8,7,7,,,取,宮下瞳,53,ダ1600,良,,,,0.0-40.5,,計不,アーキトレーヴ
7,2019/01/02,名古屋,晴,3,C17組,9,5,5,1.5,1.0,1,宮下瞳,53,ダ1400,良,1:31.1,-1.1,1-1-1,0.0-39.8,39.8,479(+14),(ユメノタビ)
8,2018/12/05,名古屋,晴,4,C23組,10,2,2,1.4,1.0,1,宮下瞳,53,ダ1400,稍,1:31.4,-2.1,1-1-1,0.0-38.9,38.9,465(-7),(トランプキャンディ)
9,2018/11/14,名古屋,晴,2,C16組,8,5,5,9.9,5.0,2,宮下瞳,53,ダ1400,稍,1:33.0,0.0,1-1-1,0.0-40.3,40.3,472(-3),レッドテオドーラ
10,2018/10/26,名古屋,晴,1,3歳18組,8,3,3,15.0,5.0,6,宮下瞳,53,ダ800,良,0:50.9,1.1,5,0.0-36.2,37.2,475(-1),レベルドアリュール
11,2018/08/25,2新潟9,曇,2,3歳未勝利,18,8,18,71.2,11.0,13,石橋脩,54,芝1200,良,1:10.7,1.3,9-9,33.8-35.6,36.3,476(0),グッドジュエリー
12,2018/07/07,2福島3,曇,6,3歳未勝利,16,7,14,47.6,10.0,16,石川裕紀,54,芝1800,稍,1:54.3,4.7,4-5-8-12,36.2-36.3,40.0,476(+18),カーロバンビーナ
13,2018/04/14,3中山7,曇,4,3歳未勝利,18,8,17,12.3,6.0,15,石橋脩,54,芝2000,良,2:04.8,2.4,11-11-13-13,37.1-34.8,36.0,458(0),シゲルシイタケ
