,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/01,2福島1,曇,11,鶴ヶ城S(3勝クラス),13,8,12,199.4,11,12,大野拓弥,58,ダ1700,重,1:46.0,2.3,11-11-11-11,30.0-37.0,38.0,468(-2),リリーミニスター
1,2023/06/11,3東京4,小雨,10,夏至S(3勝クラス),16,5,9,288.9,15,15,石橋脩,58,ダ1600,重,1:36.2,2.1,13-13,34.3-35.7,36.5,470(+6),ケイアイシェルビー
2,2023/05/21,2東京10,晴,12,丹沢S(3勝クラス),16,7,14,115.0,14,11,Ｍ．デム,54,ダ2100,良,2:11.9,2.5,2-2-2-2,30.9-37.6,40.1,464(+2),レッドファーロ
3,2023/03/25,2中京5,小雨,11,鈴鹿S(3勝クラス),16,3,6,69.7,15,12,松若風馬,55,ダ1900,不,1:58.9,1.5,13-12-14-14,30.4-35.9,36.5,462(+2),マリオロード
4,2023/01/22,1小倉4,小雨,11,豊前S(3勝クラス),16,6,12,66.0,13,9,角田大和,55,ダ1700,稍,1:44.7,0.9,12-12-9-11,29.6-36.8,37.0,460(+4),ラヴィータエベラ
5,2022/10/02,5中京9,晴,10,白川郷S(3勝クラス),14,5,8,30.7,8,14,角田大和,57,ダ1900,良,2:04.1,5.1,11-10-8-7,29.8-37.7,42.3,456(+6),ヴィアメント
6,2022/08/21,4小倉4,晴,10,薩摩S(3勝クラス),16,4,7,54.7,12,4,ホー,54,ダ1700,重,1:42.9,1.3,10-10-8-8,29.0-36.7,37.4,450(0),アラジンバローズ
7,2022/07/02,3小倉1,晴,11,九州スポーツ杯(3勝クラス),16,5,10,17.0,9,10,福永祐一,57,ダ1700,良,1:46.6,0.9,11-12-14-11,30.6-37.8,37.6,450(-12),ヴァンヤール
8,2022/03/13,1阪神10,曇,10,灘S(3勝クラス),16,1,2,18.4,8,9,菱田裕二,57,ダ2000,良,2:06.2,0.9,8-8-9-6,35.2-38.9,38.4,462(-4),レッドソルダード
9,2022/02/19,1東京7,曇,10,金蹄S(3勝クラス),16,6,12,14.5,7,10,津村明秀,57,ダ2100,稍,2:12.4,1.8,8-11-10-8,31.0-36.3,37.2,466(+20),バイシュラバナ
10,2021/11/13,5阪神3,晴,10,堺S(3勝クラス),16,4,8,8.9,6,5,ルメール,55,ダ1800,良,1:51.8,0.4,11-11-10-9,36.3-38.2,37.7,446(-4),ブラックアーメット
11,2021/10/23,4東京5,晴,10,赤富士S(3勝クラス),16,2,4,22.7,10,5,石橋脩,57,ダ2100,稍,2:10.3,0.2,8-8-8-7,30.2-38.6,38.3,450(-2),アメリカンフェイス
12,2021/10/03,5中京9,晴,10,白川郷S(3勝クラス),16,2,4,20.3,9,2,幸英明,57,ダ1900,良,1:58.9,0.1,9-9-6-6,29.7-38.5,38.0,452(-6),ゲンパチルシファー
13,2021/05/15,3中京3,晴,10,遠州灘S(3勝クラス),16,4,7,36.0,9,9,酒井学,57,ダ1800,良,1:53.3,0.9,8-8-8-7,36.8-38.7,38.5,458(0),サンダーブリッツ
14,2021/03/14,1阪神10,晴,10,伊丹S(3勝クラス),13,2,2,11.6,5,6,和田竜二,55,ダ1800,稍,1:52.2,0.8,3-3-4-4,37.9-36.5,36.9,458(+4),タマモサンシーロ
15,2020/12/27,6阪神8,晴,10,フォーチュンC(3勝クラス),16,7,13,17.3,9,7,藤岡康太,55,ダ1800,良,1:53.5,0.7,9-8-3-4,36.6-38.1,38.5,454(-2),スズカフロンティア
16,2020/11/28,5阪神8,曇,10,竹田城S(3勝クラス),15,8,15,10.4,4,5,松山弘平,57,ダ2000,良,2:06.8,0.6,7-7-6-6,36.6-38.7,38.7,456(+6),メイショウマトイ
17,2020/09/26,2中京6,晴,12,3歳以上2勝クラス,15,5,8,5.4,2,1,和田竜二,57,ダ1800,稍,1:51.8,0.0,5-5-4-5,36.6-38.7,38.4,450(-8),(ラブリーイレブン)
18,2020/08/30,2小倉6,晴,10,九州スポーツ杯(2勝クラス),16,7,14,3.7,2,4,和田竜二,56,ダ1700,良,1:44.8,1.0,12-12-8-6,29.8-36.3,36.7,458(+8),メイショウカズサ
19,2020/07/11,4阪神3,曇,10,インディアT(2勝クラス),16,7,13,4.2,2,5,武豊,57,ダ1800,重,1:50.7,0.7,10-10-9-11,35.9-37.5,37.4,450(-4),ライトウォーリア
20,2020/06/28,3阪神8,曇,12,リボン賞(2勝クラス),16,3,5,2.3,1,2,武豊,57,ダ1800,重,1:52.0,0.7,6-5-5-5,36.9-37.3,37.4,454(+2),ローザノワール
21,2020/05/02,3京都3,晴,12,4歳以上2勝クラス,16,7,14,6.1,3,2,武豊,57,ダ1800,良,1:52.1,0.1,9-9-7-4,36.3-37.5,36.9,452(-4),ケイアイパープル
22,2020/04/11,2阪神5,晴,12,4歳以上2勝クラス,16,2,3,8.5,4,2,武豊,57,ダ1800,良,1:53.5,0.1,7-6-4-3,37.1-38.5,38.3,456(+4),シールドヴォルト
23,2020/01/05,1京都1,曇,8,4歳以上2勝クラス,15,7,14,14.9,5,5,和田竜二,56,ダ1800,稍,1:52.2,0.4,11-10-8-8,36.2-37.6,37.3,452(-4),テイエムチェロキー
24,2019/12/07,5阪神3,曇,8,3歳以上2勝クラス,13,7,11,10.1,5,2,和田竜二,56,ダ2000,良,2:07.1,0.5,7-8-7-6,35.8-38.1,38.1,456(-4),タイサイ
25,2019/11/16,5京都5,晴,8,3歳以上2勝クラス,16,5,9,33.8,6,5,和田竜二,55,ダ1800,良,1:51.8,0.7,9-9-9-10,35.8-37.1,36.7,460(+2),ロードレガリス
26,2019/09/01,2小倉12,小雨,10,西日本スポーツ杯(2勝クラス),16,2,3,19.9,7,8,和田竜二,54,ダ1700,不,1:44.5,0.7,8-7-7-6,29.7-37.4,37.6,458(+6),ゴールドラグーン
27,2019/08/03,2小倉3,晴,12,3歳以上1勝クラス,14,6,9,8.4,3,1,和田竜二,54,ダ1700,良,1:46.6,-0.1,4-4-5-5,30.2-39.2,38.7,452(+4),(エイシンヨッシー)
28,2019/06/02,3阪神2,小雨,12,3歳以上1勝クラス,16,4,8,4.8,2,7,岩田望来,51,ダ1200,良,1:13.1,1.0,10-9,35.3-36.8,36.8,448(-4),サンライズカラマ
29,2019/05/05,3京都6,晴,6,3歳500万下,16,5,9,4.1,2,4,和田竜二,56,ダ1400,良,1:25.8,0.5,8-8,34.7-38.0,38.0,452(0),イメル
30,2019/04/07,2阪神6,晴,5,3歳500万下,16,3,6,84.0,10,2,松山弘平,56,ダ1400,良,1:25.8,0.5,8-7,35.7-37.1,36.5,452(+4),レッドルゼル
31,2019/02/09,2京都5,曇,6,3歳新馬,16,3,6,28.3,9,1,和田竜二,56,ダ1400,稍,1:27.6,-0.1,4-4,35.7-39.4,39.0,448(0),(マハーラーニー)
