,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/26,2小倉6,晴,9,高千穂特別(1勝クラス),15,8,15,261.1,15,12,水沼元輝,56,芝1800,良,1:51.3,1.3,8-9-13-12,38.0-35.7,35.3,458(-2),オウケンボルト
1,2023/02/18,2小倉3,曇,8,4歳以上1勝クラス,16,2,3,419.1,16,14,水沼元輝,53,芝1800,稍,1:51.4,2.0,16-16-16-13,37.9-36.2,36.3,460(0),ロムネヤ
2,2023/02/05,1小倉8,晴,12,4歳以上1勝クラス,16,2,4,363.7,16,14,水沼元輝,53,芝1800,良,1:48.5,1.5,10-11-15-16,35.9-35.4,35.8,460(+6),モズゴールドバレル
3,2023/01/21,1小倉3,晴,12,4歳以上1勝クラス,17,7,13,198.6,16,14,原優介,54,芝1200,稍,1:09.8,0.8,16-15,34.1-34.9,34.0,454(-6),ロードラスター
4,2023/01/15,1小倉2,曇,12,4歳以上1勝クラス,16,8,16,185.5,16,16,松岡正海,56,芝1200,稍,1:10.0,1.0,15-15,33.6-35.4,34.7,460(-2),ヒノクニ
5,2022/12/11,6中京4,晴,12,3歳以上1勝クラス,16,7,14,221.1,15,10,佐々木大,52,芝1600,良,1:35.6,1.3,12-10-10,36.1-34.7,34.5,462(+4),ショウナンアデイブ
6,2022/11/13,3福島4,曇,8,3歳以上1勝クラス,16,2,4,82.7,14,14,原優介,53,芝1800,良,1:51.3,1.1,6-7-11-11,37.3-35.4,35.7,458(-2),パトリックハンサム
7,2022/10/22,4新潟3,曇,7,3歳以上1勝クラス,18,2,3,76.2,14,9,水沼元輝,52,芝1400,良,1:21.7,0.6,11-13,34.2-35.2,34.5,460(-4),ウインバグース
8,2022/10/10,4東京3,曇,8,3歳以上1勝クラス,18,7,14,486.7,18,6,原優介,52,芝1400,稍,1:21.1,0.2,14-13,34.3-34.8,34.0,464(+2),ジッピーレーサー
9,2022/09/24,4中山6,曇,4,3歳以上1勝クラス,15,5,10,193.3,15,14,原優介,52,芝1200,不,1:10.3,2.0,14-14,34.8-33.5,33.9,462(+10),ミッキーハーモニー
10,2022/08/27,3新潟5,曇,12,3歳以上1勝クラス,18,4,7,343.8,17,9,嶋田純次,55,芝1200,良,1:09.4,1.1,10-9,33.2-35.1,34.9,452(-10),ミスボニータ
11,2022/08/14,3新潟2,雨,12,3歳以上1勝クラス,18,8,18,321.0,18,15,嶋田純次,55,芝1400,稍,1:22.6,1.3,8-7,34.9-34.8,35.4,462(+7),ヨール
12,2022/03/17,園田,曇,9,C1二,10,7,8,14.8,4,7,廣瀬航,54,ダ1400,良,1:32.7,2.2,4-4-4-4,0.0-38.2,39.6,455(-5),ベストインクラス
13,2022/03/01,園田,雨,12,C2,12,2,2,2.5,1,3,吉村智洋,55,ダ1230,重,1:21.7,0.4,4-4-5-6,0.0-40.5,40.4,460(+3),メイショウシュート
14,2022/02/17,姫路,晴,6,C2二,12,7,9,2.1,1,1,吉村智洋,54,ダ1400,良,1:33.1,-0.5,6-6-1-1,0.0-39.6,39.4,457(+3),(ミラクルキャッチ)
15,2022/01/25,姫路,曇,6,C2二,10,3,3,6.1,3,2,杉浦健太,54,ダ1400,良,1:34.0,0.5,4-4-3-3,0.0-38.8,39.0,454(-2),マイネルダグラス
16,2022/01/04,園田,晴,1,C3二,10,7,7,4.2,3,1,吉村智洋,54,ダ1400,良,1:32.3,-0.3,2-2-2-2,0.0-40.7,40.6,456(-2),(ワンダールウェス)
17,2021/09/15,園田,晴,12,C2一,10,7,7,19.6,7,6,竹村達也,54,ダ1400,稍,1:33.1,1.3,8-8-8-8,0.0-40.0,40.3,458(-3),ドライブラン
18,2021/08/27,園田,晴,9,C1,12,8,11,44.3,9,12,竹村達也,54,ダ1400,良,1:34.0,2.9,9-9-12-12,0.0-40.1,42.0,461(+1),ジョウショーモード
19,2021/08/20,園田,曇,11,サルビア賞C1,10,4,4,15.2,5,7,竹村達也,54,ダ1400,重,1:34.7,3.7,6-6-4-4,0.0-39.9,42.8,460(0),チェリーオリオン
20,2021/08/05,園田,晴,12,JBC2021金沢・,12,1,1,15.8,8,8,山田雄大,54,ダ1400,良,1:31.3,1.3,9-9-9-9,0.0-40.4,40.4,460(+2),マッチョサスポ
21,2021/07/15,園田,曇,10,小野ひまわり特別C1,12,7,9,6.1,3,2,山田雄大,54,ダ1230,重,1:21.2,0.0,8-8-7-6,0.0-40.5,40.0,458(0),ニコシーナ
22,2021/07/01,園田,曇,12,C1,12,2,2,11.0,6,2,山田雄大,54,ダ1230,重,1:21.1,0.4,7-7-7-5,0.0-39.7,39.6,458(-4),ダイシンクワトロ
