,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/19,3阪神1,雨,1,障害3歳以上未勝利,12,5,5,2.5,1,1,小坂忠士,60,障2970,重,3:23.4,-0.2,2-2-2-3,106.0-39.2,13.7,490(+2),(オレンジオレンジ)
1,2021/04/10,2阪神5,晴,4,障害4歳以上未勝利,13,4,5,2.8,2,3,小坂忠士,59,障2970,良,3:26.3,1.1,6-7-4-3,107.0-37.8,13.9,488(-2),トワイライトタイム
2,2021/03/21,1阪神12,雨,4,障害4歳以上未勝利,12,2,2,3.4,2,2,小坂忠士,59,障2970,重,3:27.5,0.1,1-1-1-1,109.1-40.9,14.0,490(+6),テイエムチューハイ
3,2021/02/27,2小倉5,曇,4,障害4歳以上未勝利,12,2,2,17.2,7,2,小坂忠士,59,障2860,重,3:15.0,0.3,6-5-4-4,109.1-41.5,13.6,484(-6),クイックファイア
4,2021/02/13,2小倉1,晴,5,障害4歳以上未勝利,9,2,2,21.8,5,7,小坂忠士,59,障2860,良,3:15.1,1.9,8-8-7-5,108.0-39.4,13.6,490(0),パシージョ
5,2020/12/19,6阪神5,曇,8,3歳以上1勝クラス,11,2,2,48.2,9,7,小坂忠士,56,ダ2000,良,2:09.6,1.4,2-2-3-3,36.4-37.3,38.5,490(+6),ヴァーダイト
6,2020/11/23,5阪神7,晴,8,3歳以上1勝クラス,10,5,5,29.7,9,7,柴山雄一,55,ダ2000,良,2:10.1,1.7,8-8-7-6,38.5-37.6,38.6,484(0),ロードセッション
7,2020/10/17,4新潟3,曇,6,3歳以上1勝クラス,11,7,8,18.6,8,3,柴山雄一,54,ダ2500,良,2:41.7,1.6,9-8-7-7,30.1-38.3,37.6,484(+4),ウインダークローズ
8,2020/09/13,2中京2,曇,8,3歳以上1勝クラス,9,8,9,20.2,5,9,太宰啓介,54,ダ1800,稍,1:54.4,2.5,8-8-7-6,37.1-37.5,39.2,480(+6),ハギノリュクス
9,2020/08/30,2小倉6,晴,12,3歳以上1勝クラス,15,3,4,38.4,11,8,太宰啓介,54,ダ1700,良,1:46.2,0.9,14-14-13-12,29.7-37.7,37.3,474(-4),ペイシャノリッジ
10,2020/06/07,3阪神2,晴,6,3歳未勝利,16,2,3,51.1,10,1,太宰啓介,56,ダ2000,良,2:08.9,-0.1,9-8-9-8,36.9-39.1,38.0,478(0),(シンゼンデレヤ)
11,2020/05/17,3京都8,晴,4,3歳未勝利,12,7,10,32.6,8,7,太宰啓介,56,ダ1800,重,1:53.5,1.2,7-5-1-2,36.6-39.4,40.6,478(-8),レッドレビン
12,2020/05/03,1福島8,晴,6,3歳未勝利,16,8,15,45.7,11,14,柴山雄一,56,芝2600,良,2:45.1,4.7,2-2-4-8,36.0-36.9,41.4,486(+16),ナムアミダブツ
13,2020/04/12,1福島2,晴,6,3歳未勝利,15,6,12,67.4,11,7,柴山雄一,56,芝2600,良,2:43.6,1.3,7-7-2-2,36.6-37.4,38.6,470(-14),ブレーナード
14,2020/02/12,船橋,曇,10,ベストレイン特別,12,5,5,5.5,3,4,御神本訓,56,ダ1800,良,1:59.8,0.9,10-11-10-10,38.7-39.6,39.8,484(-6),アルヒミスト
15,2020/01/25,1京都8,曇,1,3歳未勝利,10,5,5,88.5,8,4,太宰啓介,56,ダ1900,重,2:00.8,2.6,8-8-8-7,30.1-36.7,38.4,490(+8),バンクオブクラウズ
16,2020/01/13,1京都5,晴,2,3歳未勝利,16,6,11,407.6,15,10,太宰啓介,56,ダ1800,稍,1:57.4,2.7,15-14-12-11,36.9-38.9,39.7,482(0),アラジンバローズ
17,2019/10/19,4京都6,曇,3,2歳未勝利,9,1,1,163.6,9,9,藤懸貴志,55,芝1800,重,1:52.7,3.6,8-8,36.3-35.9,38.3,482(+6),アジャストザルート
18,2019/10/13,4京都4,晴,5,2歳新馬,15,2,2,188.1,14,14,藤懸貴志,55,芝2000,重,2:08.1,5.0,3-3-7-14,36.3-35.9,40.0,476(0),キムケンドリーム
