,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,盛岡,曇,2,C2,10,4,4,8.4,5,8,高橋悠里,54,ダ1000,良,1:03.1,2.0,7-8,0.0-36.7,37.4,408(-4),ホシノカケラ
1,2024/07/07,盛岡,雨,1,C2,10,1,1,2.9,2,1,高橋悠里,54,ダ1000,不,1:01.4,-0.2,5-4,0.0-36.7,36.4,412(0),(ココマンダリン)
2,2024/06/23,水沢,小雨,4,C2七組,8,7,7,14.6,6,3,高橋悠里,54,ダ1300,稍,1:25.1,0.7,4-4-3-1,0.0-39.9,40.5,412(0),フィールドグーフィ
3,2024/06/09,水沢,曇,4,C2七組,9,4,4,17.7,7,7,高橋悠里,54,ダ1300,良,1:26.5,1.5,8-8-9-8,0.0-40.4,40.3,412(-2),ポポラーレウーノ
4,2024/05/26,盛岡,晴,1,C2,12,6,7,9.3,2,3,高橋悠里,54,ダ1000,良,1:03.0,0.7,6-7,0.0-37.9,37.4,414(-2),ミラクルレインボー
5,2024/05/13,盛岡,雨,3,C2六組,10,8,10,8.2,4,8,山本聡哉,54,ダ1400,重,1:29.3,1.2,3-3,0.0-38.7,39.8,416(+1),グッバイアイザック
6,2024/04/29,水沢,晴,4,C2五組,9,8,8,16.9,5,6,高橋悠里,54,ダ1400,良,1:32.5,0.4,6-6-7-5,0.0-41.2,40.9,415(-2),ノースショアガール
7,2024/04/15,水沢,晴,5,C2四組,8,7,7,5.2,3,8,高橋悠里,54,ダ1400,良,1:33.2,2.9,8-7-6-7,0.0-40.2,40.9,417(+6),リリーコレール
8,2024/03/24,水沢,晴,4,C2六組,11,3,3,4.8,3,2,鈴木祐,54,ダ1300,稍,1:25.7,1.2,10-10-10-6,0.0-40.4,39.5,411(-6),キットクル
9,2024/03/11,水沢,曇,5,C2六組,11,6,6,31.5,6,3,高橋悠里,54,ダ1300,重,1:23.9,0.1,10-8-7-3,0.0-39.2,38.3,417(+5),ビッグシシールーフ
10,2023/12/24,水沢,晴,2,C2九組,11,7,8,9.2,4,2,高橋悠里,54,ダ1300,不,1:26.3,0.2,4-3-3-1,0.0-38.9,38.8,412(-5),ヤクライローズ
11,2023/12/17,水沢,雪,6,C2八組,11,6,7,24.6,7,6,高橋悠里,54,ダ1300,不,1:24.5,1.3,8-7-7-6,0.0-39.5,38.9,417(+1),ソルデベラーノ
12,2023/12/03,水沢,小雨,6,C2八組,9,8,9,8.5,4,6,佐々木志,52,ダ1300,重,1:24.9,1.3,4-4-3-5,0.0-39.2,40.0,416(+9),ウテナ
13,2023/11/12,盛岡,雨,4,C2八組,10,4,4,36.6,4,5,高橋悠里,54,ダ1200,重,1:15.6,1.1,6-6,0.0-38.2,38.3,407(-6),ハーベストデイ
14,2023/10/29,盛岡,曇,4,C2八組,8,3,3,2.5,1,4,高橋悠里,54,ダ1200,良,1:16.8,0.7,7-7,0.0-38.8,38.0,413(+2),ヴィオレーヌ
15,2023/10/15,盛岡,小雨,2,C2八組,6,5,5,22.1,6,2,高橋悠里,54,ダ1200,稍,1:15.3,0.0,4-3,0.0-39.3,38.1,411(+13),アイルトンライト
16,2023/09/25,盛岡,晴,1,3歳40万円以下,12,1,1,135.3,10,8,高橋悠里,54,芝1600,稍,1:41.2,1.2,12-12-10-10,0.0-38.0,37.8,398(-9),マンスール
17,2023/09/10,水沢,晴,6,なりきり同好会賞,11,6,7,71.9,8,5,高橋悠里,54,ダ1300,重,1:24.6,2.0,9-10-7-6,0.0-39.9,40.7,407(0),アジアノカイゾク
18,2023/08/29,水沢,曇,1,3歳,10,7,8,20.4,6,7,高橋悠里,54,ダ850,良,0:53.5,1.3,8-8,0.0-36.9,37.0,407(+2),アキノカトレア
19,2023/07/30,盛岡,晴,4,3歳C2三組,9,5,5,5.3,4,5,高橋悠里,54,ダ1200,良,1:16.7,2.2,5-4,0.0-39.0,39.7,405(+3),テーオービスケット
20,2023/07/18,盛岡,曇,3,3歳C2五組,12,5,6,29.7,8,6,佐々木志,51,ダ1200,重,1:16.5,2.6,7-7,0.0-38.2,39.3,402(+12),メルキュリオ
21,2023/05/21,1新潟8,晴,6,3歳未勝利,16,3,6,332.8,14,15,松本大輝,53,芝1800,良,1:53.1,4.2,15-15,36.6-35.7,38.5,390(-10),フェミナフォルテ
22,2023/04/01,3中山3,晴,2,3歳未勝利,16,8,16,115.0,11,13,佐々木大,51,ダ1200,良,1:14.7,2.9,10-11,34.2-37.6,38.6,400(-8),ハローマイラブリー
23,2022/12/24,5中山7,晴,3,2歳未勝利,16,5,10,185.6,13,14,吉田豊,54,芝1200,稍,1:11.9,2.1,15-15,33.8-36.0,36.2,408(+16),マーレアペルト
24,2022/08/21,3新潟4,晴,1,2歳未勝利,10,8,9,157.2,8,9,松本大輝,52,芝1600,稍,1:39.2,2.8,3-3,36.8-34.1,36.7,392(-10),キタウイング
25,2022/06/12,3東京4,晴,5,2歳新馬,12,1,1,85.4,9,12,坂井瑠星,54,芝1800,良,1:52.7,2.2,11-11-11,38.2-35.3,35.1,402(0),オンザブロッサム
