,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050506,2025/12/20,中京,曇,06,3歳以上1勝クラス,1勝クラス,16,5,9,4.3,3,1,高杉吏麒,58,ダート,1800,稍重,0:1:53.9,-0.9,3-3-3-3,37.6,518,(カスバートテソーロ)
1,202509040606,2025/09/20,阪神,曇,06,3歳以上1勝クラス,1勝クラス,16,8,16,32.3,10.0,3,森田誠也,55.0,ダート,1800,良,0:1:53.4,0.4,1-1-1-1,37.7,506,ハナウマビーチ
2,202509030512,2025/06/21,阪神,晴,12,3歳以上1勝クラス,1勝クラス,14,5,7,47.0,11.0,12,高杉吏麒,57.0,芝,1600,良,0:1:34.7,0.9,8-9,35.5,506,リカントロポ
3,202508021108,2025/05/31,京都,曇,08,4歳以上1勝クラス,1勝クラス,18,4,7,15.3,7.0,18,高杉吏麒,57.0,芝,1600,良,0:1:35.0,1.4,12-11,35.5,512,クスクス
4,202508020207,2025/04/27,京都,晴,07,4歳以上1勝クラス,1勝クラス,10,8,9,7.7,5.0,4,高杉吏麒,57.0,芝,1800,良,0:1:46.9,0.3,9-7,33.9,512,ジーティームソウ
5,202509020708,2025/04/19,阪神,晴,08,4歳以上1勝クラス,1勝クラス,14,2,2,8.2,4.0,9,高杉吏麒,57.0,芝,1600,良,0:1:34.3,0.7,13-8,33.7,514,ダノンクロム
6,202407030907,2024/09/29,中京,曇,07,3歳以上1勝クラス,1勝クラス,16,3,6,12.2,5.0,15,鷲頭虎太,53.0,芝,1600,重,0:1:36.8,1.8,12-10-10,35.7,502,ヨウシタンレイ
7,202408031211,2024/05/26,京都,晴,11,白百合S,オープン,9,5,5,11.1,7.0,8,高杉吏麒,57.0,芝,1800,良,0:1:47.7,1.2,2-2,34.7,496,ミナデオロ
8,202408030804,2024/05/12,京都,曇,04,3歳未勝利,未勝利,14,7,11,11.5,3.0,1,高杉吏麒,54.0,芝,1800,良,0:1:46.8,-0.4,10-10,34.2,500,(ジーティームソウ)
9,202309050905,2023/12/28,阪神,晴,05,,新馬,14,3,3,58.5,10.0,8,鷲頭虎太,53.0,芝,1800,良,0:1:48.8,1.3,7-6,35.0,500,ベラジオボンド
