,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/03/13,2中京1,小雨,6,4歳以上1勝クラス,16,5,10,152.6,13,12,泉谷楓真,52,ダ1400,不,1:26.5,1.7,7-7,35.1-37.6,38.8,508(-4),ヴァルキュリア
1,2021/02/28,2中山2,晴,8,4歳以上1勝クラス,16,2,4,48.4,13,14,石川裕紀,55,ダ1200,良,1:14.8,2.0,14-15,34.9-37.9,38.7,512(+4),カイアワセ
2,2021/01/09,1中山2,晴,7,4歳以上1勝クラス,16,1,1,45.6,12,11,小林凌大,51,ダ1200,良,1:13.5,1.5,12-14,34.2-37.8,38.1,508(+1),ライクアジュエリー
3,2020/11/17,園田,晴,12,C1一,11,2,2,2.1,1,1,田中学,54,ダ1400,良,1:30.9,-0.4,5-5-2-2,0.0-38.2,38.0,507(+4),(ヴィクトリアグラス)
4,2020/10/28,園田,曇,8,C1,10,4,4,5.1,3,2,田中学,54,ダ1400,良,1:31.6,0.0,5-6-1-1,0.0-38.3,37.7,503(-5),ワンダーアマルフィ
5,2020/10/15,園田,晴,6,C2四,10,2,2,1.4,1,1,田中学,54,ダ1400,良,1:33.2,-1.0,6-6-2-1,0.0-40.0,39.6,508(+2),(ウインカートゥーン)
6,2020/09/05,2小倉7,曇,4,3歳未勝利,18,8,16,10.0,5,16,田中健,54,芝1200,良,1:09.4,0.7,9-8,33.2-35.5,35.2,506(+10),ホワイトロッジ
7,2020/08/22,2小倉3,晴,7,3歳未勝利,18,6,11,11.9,5,4,田中健,54,芝1200,良,1:08.9,0.6,7-4,32.9-35.4,35.5,496(-8),スノーテーラー
8,2020/08/09,2新潟6,曇,3,3歳未勝利,18,2,3,46.6,12,2,田中健,54,芝1600,不,1:36.7,0.7,3-3,35.7-35.4,35.8,504(+4),ブラインドデート
9,2020/05/30,3京都11,晴,3,3歳未勝利,17,1,1,48.3,10,6,藤井勘一,54,芝1400,良,1:21.9,0.5,5-5,34.3-35.5,35.4,500(+6),トーホウラデン
10,2020/03/14,1中京5,雨,6,3歳未勝利,16,3,5,9.2,5,13,鮫島克駿,54,芝2000,重,2:06.7,2.1,1-1-1-1,37.5-36.1,38.2,494(-6),ジャルジェ
11,2019/12/21,5阪神7,晴,4,2歳未勝利,18,5,10,50.9,8,14,坂井瑠星,54,芝1600,良,1:36.4,1.7,15-12,36.3-34.3,34.8,500(0),スワーヴドン
12,2019/10/20,4京都7,晴,2,2歳未勝利,11,1,1,9.5,4,8,坂井瑠星,53,ダ1800,重,1:54.7,2.2,4-4-4-3,36.3-37.7,39.5,500(-4),フラーレン
13,2019/10/05,4京都1,晴,5,2歳新馬,18,8,18,21.2,6,5,坂井瑠星,53,芝1800,良,1:48.7,1.0,2-3,35.4-35.5,36.3,504(0),ディアスティマ
