,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/07/24,名古屋,曇,10,くすの木特別,9,1,1,89.4,7.0,4,藤原良一,56,ダ1600,稍,1:44.8,1.6,7-6-6,0.0-38.5,39.3,530(-8),ユウチャージ
1,2020/07/08,名古屋,曇,11,アマリリス特別,10,3,3,108.4,10.0,3,藤原良一,56,ダ1800,重,1:59.8,0.9,8-7-5,0.0-40.4,40.3,538(+2),デルマヴァンドーム
2,2020/06/25,名古屋,曇,11,磯ノ木特別,9,8,8,35.9,6.0,8,藤原良一,56,ダ1600,重,1:45.9,3.2,2-2-4,0.0-37.8,40.8,536(+5),ウエスタンラムール
3,2020/05/28,名古屋,晴,12,合歓の木特別,10,5,5,7.0,3.0,6,加藤聡一,56,ダ1800,良,2:00.1,1.9,5-4-5,0.0-38.8,40.2,531(+3),ウエスタンラムール
4,2020/04/23,名古屋,晴,11,吉野桜特別,10,8,9,8.1,3.0,5,加藤聡一,56,ダ1600,良,1:43.8,0.7,6-5-5,0.0-40.3,40.2,528(+2),ウエスタンラムール
5,2020/04/09,名古屋,晴,10,卯月昇竜戦,9,6,6,4.8,3.0,8,加藤聡一,56,ダ1600,良,1:45.2,2.9,9-9-9,0.0-38.6,39.8,526(+1),スムーズジャズ
6,2020/01/24,笠松,晴,10,東海クラウン(OP),8,3,3,9.5,5.0,4,加藤聡一,56,ダ1600,稍,1:41.0,0.2,6-4-4,0.0-38.0,37.6,525(0),チャイヤプーン
7,2019/12/19,名古屋,曇,9,あいちの豚肉応援,11,2,2,1.8,1.0,1,加藤聡一,56,ダ1600,稍,1:43.2,-0.3,6-6-3,0.0-38.5,37.9,525(-1),(カレドヴルフ)
8,2019/11/28,名古屋,曇,11,ひいらぎ特別,12,2,2,1.8,1.0,6,加藤聡一,56,ダ1800,良,2:01.4,2.2,11-11-8,0.0-38.7,40.2,526(0),アビゲイル
9,2019/09/04,名古屋,晴,10,けやき特別,10,6,6,1.9,1.0,1,加藤聡一,56,ダ1600,良,1:42.9,-0.8,3-2-1,0.0-38.3,38.2,526(-8),(ユーセイスラッガー)
10,2019/08/08,名古屋,晴,11,サルビア特別,9,2,2,2.6,2.0,3,加藤聡一,56,ダ1600,良,1:42.3,0.4,4-4-2,0.0-39.5,38.4,534(+3),マコトハインケル
11,2019/07/25,名古屋,晴,11,くすのき特別,9,8,9,1.2,1.0,2,加藤聡一,56,ダ1600,良,1:42.6,0.1,3-2-1,0.0-38.9,38.8,531(-5),ペイシャブルー
12,2019/07/11,名古屋,雨,11,アマリリス特別,12,5,6,1.8,1.0,1,加藤聡一,56,ダ1800,不,1:59.1,-0.3,8-6-1,0.0-40.3,39.9,536(0),(アサケハーツ)
