,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/27,3京都3,曇,10,御池特別(2勝クラス),13,5,7,590.9,13,12,小崎綾也,56,芝1400,良,1:22.1,0.8,5-8,34.8-34.9,35.0,460(-2),プリモカリーナ
1,2024/04/14,2阪神8,晴,9,三木特別(2勝クラス),17,3,6,70.4,16,12,小崎綾也,52,芝1400,良,1:21.2,1.7,2-3,33.6-34.7,36.2,462(-2),スカイロケット
2,2024/03/17,1阪神8,雨,9,山陽特別(2勝クラス),11,7,8,265.9,11,5,和田竜二,56,芝1400,稍,1:21.6,0.5,8-6,34.4-35.1,35.0,464(-2),サウンドブライアン
3,2024/02/24,1阪神1,晴,8,4歳以上2勝クラス,16,5,10,329.0,15,12,今村聖奈,53,ダ1200,稍,1:13.1,1.4,16-16,35.2-36.5,36.0,466(-8),ゴッドセンド
4,2023/10/28,2京都8,晴,9,3歳以上2勝クラス,13,7,11,228.1,12,8,鮫島良太,56,芝1400,良,1:21.2,0.8,8-9,34.1-34.8,34.4,474(-4),スズハローム
5,2023/10/08,2京都2,小雨,12,3歳以上2勝クラス,13,8,13,18.1,6,12,永島まな,53,ダ1200,良,1:13.5,1.9,8-8,34.6-37.0,37.8,478(+8),アルムラトゥール
6,2023/06/25,3阪神8,曇,9,舞子特別(2勝クラス),12,8,12,75.2,10,8,川端海翼,52,芝1400,良,1:22.4,1.4,2-2,35.0-34.4,35.7,470(+6),イティネラートル
7,2023/06/03,3東京1,晴,10,由比ヶ浜特別(2勝クラス),10,7,7,9.3,5,8,丹内祐次,52,芝1400,重,1:23.2,1.3,2-2,35.0-35.4,36.5,464(-8),リサリサ
8,2023/05/13,1京都7,曇,7,4歳以上2勝クラス,16,6,12,18.1,7,9,酒井学,56,芝1200,良,1:09.2,0.5,5-5,35.4-33.3,33.4,472(+2),アドヴァイス
9,2023/04/08,1福島1,曇,10,花見山特別(2勝クラス),16,7,14,28.4,8,9,田中健,56,芝1200,良,1:09.7,0.7,4-3,32.8-36.2,36.5,470(-4),オードゥメール
10,2023/03/12,2中京2,曇,9,岡崎特別(2勝クラス),12,4,4,22.3,6,3,田中健,52,芝1400,良,1:21.6,0.3,2-2,33.7-35.5,35.6,474(0),スコールユニバンス
11,2023/02/19,2小倉4,晴,10,伊万里特別(2勝クラス),14,8,14,25.4,10,11,幸英明,56,ダ1000,不,0:58.7,1.1,9-12,33.5-35.3,35.5,474(+2),アルバミノル
12,2022/11/19,5阪神5,晴,8,3歳以上2勝クラス,16,3,6,96.4,12,7,岩田康誠,55,ダ1200,良,1:12.8,1.6,3-4,34.9-36.3,37.5,472(+6),イスラアネーロ
13,2022/09/25,5中京7,晴,12,3歳以上2勝クラス,16,5,10,21.5,8,14,永島まな,51,ダ1200,良,1:12.8,1.2,4-6,34.7-36.9,37.8,466(-4),フルム
14,2022/04/24,1福島4,曇,7,4歳以上1勝クラス,12,8,12,6.0,4,1,永島まな,51,ダ1150,良,1:09.5,-0.3,4-5,31.9-37.6,37.0,470(+2),(バーニングソウル)
15,2021/12/12,6中京4,晴,3,3歳以上1勝クラス,16,3,5,2.9,1,16,鮫島良太,55,ダ1200,良,1:14.7,2.4,1-1,34.8-37.5,39.9,468(+2),チャペルレーン
16,2021/11/13,2福島3,晴,4,3歳以上1勝クラス,16,4,8,4.7,2,4,鮫島良太,55,ダ1150,稍,1:09.4,0.3,1-1,31.7-37.4,37.7,466(-2),ステラータ
17,2021/10/17,5新潟4,曇,6,3歳以上1勝クラス,14,1,1,2.4,1,3,鮫島良太,55,ダ1200,不,1:11.1,0.1,1-1,34.4-36.6,36.7,468(-4),ゴールデンプルーフ
18,2021/09/19,5中京4,曇,7,3歳以上1勝クラス,16,4,7,20.4,8,2,鮫島良太,55,ダ1200,重,1:10.8,0.2,1-1,34.4-36.2,36.4,472(+4),ミラクル
19,2021/08/29,4小倉6,晴,8,3歳以上1勝クラス,14,2,2,52.7,11,4,鮫島良太,55,ダ1000,良,0:59.5,0.7,7-8,34.5-35.8,35.9,468(+16),ピュアブリス
20,2021/05/15,3中京3,曇,7,4歳以上1勝クラス,16,1,2,203.2,16,10,柴田未崎,55,ダ1200,良,1:13.5,1.1,8-8,35.6-36.8,37.3,452(-7),セントクリーガー
21,2020/12/22,金沢,曇,6,チェッカーベリー特別,12,3,3,8.5,3,2,柴田勇真,54,ダ1500,不,1:37.8,0.4,2-2-1-2,0.0-40.1,40.5,459(-7),ウィシュワールド
22,2020/12/15,金沢,曇,3,C27,12,5,6,3.0,2,1,吉原寛人,54,ダ1500,不,1:39.1,-0.4,2-2-1-1,0.0-40.5,40.3,466(+2),(ポートメイリオン)
23,2020/12/01,金沢,曇,6,内田健介出生杯!,9,1,1,3.5,2,4,吉原寛人,54,ダ1400,不,1:32.8,0.9,1-1-3-2,0.0-40.1,41.0,464(-7),リチェルカータ
