,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,船橋,晴,9,海ほたる特別,6,3,3,5.7,3,6,小杉亮,56,ダ1600,重,1:44.6,3.0,5-5-5-5,38.3-38.2,40.5,497(0),ムエックス
1,2024/06/29,船橋,晴,11,桑島孝春記念,9,4,4,7.9,5,3,澤田龍哉,56,ダ1800,重,1:56.9,0.1,2-2-2-2,35.9-41.3,41.2,497(-5),ノットリグレット
2,2024/05/29,船橋,晴,10,エベレスト特別,12,3,3,7.4,3,10,吉原寛人,56,ダ1600,重,1:44.0,3.4,2-2-2-5,36.5-38.7,41.7,502(-11),パワーブローキング
3,2023/11/09,川崎,晴,11,富士見OP(OP),12,7,9,4.5,2,12,澤田龍哉,57,ダ2100,良,2:23.2,3.8,2-1-3-5,32.0-39.9,43.6,513(-4),ユアヒストリー
4,2023/09/28,船橋,晴,11,千葉ダート1800(OP),12,8,11,2.9,1,2,御神本訓,56,ダ1800,良,1:55.0,1.2,3-3-3-3,37.6-38.6,39.4,517(+6),ジョエル
5,2023/08/09,船橋,曇,10,バルーン特別,6,2,2,1.7,1,1,御神本訓,57,ダ1600,良,1:41.1,-0.3,1-1-1-1,37.1-38.4,38.4,511(-7),(ノットリグレット)
6,2023/05/27,2東京11,晴,11,欅S(OP),16,2,3,96.7,9,11,岡田祥嗣,57,ダ1400,良,1:24.5,1.5,13-14,34.8-36.4,36.4,518(+4),バトルクライ
7,2023/02/12,1東京6,晴,10,バレンタインS(OP),16,4,7,52.4,10,5,岡田祥嗣,58,ダ1400,重,1:23.1,1.1,7-5,33.5-36.8,37.3,514(-4),ハセドン
8,2022/10/30,4東京9,晴,10,ペルセウスS(OP),16,5,9,44.2,8,11,福永祐一,54,ダ1400,良,1:24.6,1.9,8-8,35.0-35.7,36.7,518(+8),レモンポップ
9,2022/06/04,3東京1,晴,11,アハルテケS(OP),16,3,5,26.8,11,9,菅原明良,57,ダ1600,良,1:36.4,0.9,11-10,35.6-36.1,35.7,510(+2),アドマイヤルプス
10,2022/04/23,2東京1,晴,11,オアシスS(L),16,6,11,16.9,8,4,福永祐一,56,ダ1600,稍,1:35.8,0.4,5-5,34.5-36.6,36.6,508(-6),サンダーブリッツ
11,2022/02/13,1東京6,雨,10,バレンタインS(OP),16,6,11,11.8,6,14,戸崎圭太,57,ダ1400,不,1:24.3,2.1,8-10,34.6-35.7,36.7,514(0),メイショウウズマサ
12,2022/01/16,1中京6,晴,10,遠江S(3勝クラス),16,3,5,4.0,2,1,岩田望来,57,ダ1400,良,1:24.1,0.0,7-7,34.5-37.3,36.5,514(+4),(シゲルタイタン)
13,2021/11/27,5東京7,晴,10,シャングリラS(3勝クラス),16,2,3,2.2,1,2,ムーア,57,ダ1400,稍,1:24.6,0.2,4-4,34.9-37.2,36.8,510(-4),クロパラントゥ
14,2021/11/07,5東京2,晴,10,錦秋S(3勝クラス),15,1,1,14.7,4,2,岩田望来,57,ダ1600,良,1:36.0,0.1,9-9,34.9-36.6,36.0,514(0),フルデプスリーダー
15,2021/10/03,5中京9,晴,10,白川郷S(3勝クラス),16,8,15,3.9,1,15,松山弘平,57,ダ1900,良,2:03.0,4.2,2-4-6-10,29.7-38.5,42.2,514(-2),ゲンパチルシファー
16,2021/05/30,2東京12,晴,9,薫風S(3勝クラス),16,2,3,2.0,1,15,福永祐一,57,ダ1600,良,1:38.1,1.3,3-2,34.9-37.4,38.4,516(+2),メイショウハリオ
17,2021/05/08,2東京5,晴,9,立夏S(3勝クラス),16,7,14,1.8,1,2,戸崎圭太,57,ダ1600,良,1:36.5,0.1,7-7,35.4-36.6,36.1,514(+8),ダンツキャッスル
18,2021/02/13,1東京5,晴,12,4歳以上2勝クラス,16,3,6,8.7,4,1,福永祐一,57,ダ1600,良,1:36.5,-0.3,3-1,35.2-37.2,37.2,506(0),(フルデプスリーダー)
19,2021/01/24,1中京8,小雨,7,4歳以上1勝クラス,9,1,1,1.8,1,1,福永祐一,56,ダ1800,不,1:51.8,-0.1,5-5-5-5,36.3-38.3,37.8,506(-4),(カネコメノボル)
20,2020/12/19,3中京5,晴,6,3歳以上1勝クラス,16,6,11,3.5,2,3,鮫島克駿,56,ダ1800,良,1:53.6,0.4,2-2-2-2,37.2-38.1,38.3,510(-8),ストークダバノン
21,2020/06/27,3阪神7,曇,12,3歳以上1勝クラス,16,7,14,5.4,3,3,浜中俊,54,ダ1800,良,1:53.4,0.4,1-1-1-1,36.1-38.2,38.6,518(0),エピキュール
22,2020/05/30,3京都11,晴,5,3歳1勝クラス,15,1,2,4.3,2,7,岩田望来,55,ダ1800,良,1:52.7,1.2,12-12-12-13,35.7-37.8,37.6,518(+8),エイシンアメンラー
23,2020/03/15,1中京6,晴,10,沈丁花賞(1勝クラス),12,8,11,4.6,2,3,福永祐一,56,ダ1800,良,1:54.2,0.2,6-6-6-4,37.9-37.9,37.7,510(0),マカオンブラン
24,2020/02/02,1東京2,晴,4,3歳新馬,16,5,10,2.7,1,1,福永祐一,56,ダ1600,良,1:40.6,-0.3,5-4,36.3-36.8,36.5,510(0),(トミケンレゲンダ)
