,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/24,高知,曇,3,C2C3混合,10,8,11,214.3,10.0,10,塚本雄大,56,ダ1400,重,1:34.6,3.4,9-10-10-10,0.0-39.7,41.8,470(-4),ナムラブル
1,2023/06/10,高知,雨,11,ファイナルレース,12,2,2,6.9,4.0,6,塚本雄大,56,ダ1300,不,1:25.3,1.0,9-8-7-8,0.0-40.2,40.2,474(-10),ナノハナバタケ
2,2023/05/20,高知,晴,2,C2C3混合,9,1,1,187.4,9.0,9,塚本雄大,56,ダ1400,不,1:33.7,2.5,2-3-6-6,0.0-38.8,41.1,484(-4),エピックアン
3,2023/05/06,高知,小雨,6,C2ー6,11,7,8,61.8,10.0,9,塚本雄大,56,ダ1400,不,1:33.7,0.8,3-3-4-5,0.0-41.1,41.6,488(+1),グルナピーク
4,2023/04/22,高知,晴,2,C2C3混合,10,3,3,27.9,7.0,6,塚本雄大,56,ダ1300,稍,1:28.4,0.7,6-6-6-6,0.0-42.0,42.1,487(+11),コスモサルム
5,2022/07/09,高知,曇,6,有難うメンちゃん特別,12,5,5,7.4,4.0,9,嬉勝則,56,ダ1400,不,1:33.6,2.2,8-7-9-8,0.0-39.9,41.3,476(+1),アシャカマキシン
6,2022/06/25,高知,曇,5,ムチムチ岡田紗夜特別,10,5,5,14.9,5.0,4,佐原秀泰,56,ダ1400,不,1:31.6,1.5,5-5-5-6,0.0-39.0,39.8,475(0),ダルムシュタット
7,2022/06/11,高知,雨,3,C2ー6,11,2,2,6.9,4.0,10,郷間勇太,56,ダ1300,不,1:26.7,2.2,4-5-7-6,0.0-38.8,40.3,475(-4),ジョイフル
8,2022/05/21,高知,曇,1,和の大将ガンバレ特別,11,7,8,7.1,3.0,1,郷間勇太,56,ダ1300,重,1:25.6,-0.1,6-6-3-4,0.0-39.9,39.5,479(+6),(ノアムサシ)
9,2022/05/08,高知,晴,9,カーネーション特別,7,2,2,5.5,3.0,6,郷間勇太,56,ダ1400,良,1:34.2,2.0,5-5-5-6,0.0-40.5,41.0,473(-2),サトノクライム
10,2022/04/24,高知,曇,1,C3ー7,10,7,7,5.7,2.0,1,郷間勇太,56,ダ1400,不,1:30.6,-0.1,8-8-8-4,0.0-39.9,38.4,475(0),(バリブラック)
