,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/30,水沢,小雨,6,B1,10,2,2,8.4,6.0,5.0,木村暁,56,ダ1400,不,1:30.6,0.5,10-10-8-7,0.0-40.0,39.2,490(0),プリマガリーナ
1,2021/12/14,水沢,晴,8,B1,10,1,1,37.5,8.0,6.0,木村暁,56,ダ1300,不,1:20.8,0.6,9-7-6-6,0.0-38.2,37.8,490(+1),ラブミーリッキー
2,2021/11/28,水沢,晴,11,ひいらぎ賞,11,6,7,21.2,6.0,6.0,木村暁,56,ダ1400,不,1:27.6,1.0,8-7-6-7,0.0-38.1,38.4,489(+6),ジェドゥラシャンス
3,2021/11/16,盛岡,晴,7,B1,9,2,2,3.9,2.0,5.0,木村暁,56,ダ1200,重,1:13.9,0.9,6-6,0.0-36.7,37.0,483(+1),アークオブメジャー
4,2021/10/26,船橋,晴,6,馬い!善一の八幡平バ,12,8,11,29.3,6.0,7.0,本橋孝太,56,ダ1200,不,1:14.8,0.4,9-8-10,35.1-39.3,38.9,482(-3),スパークジョイ
5,2021/10/01,船橋,雨,8,馬い!今夜はアヒージ,0,6,6,,,,本橋孝太,56,ダ1200,不,,,,,,計不,
6,2021/09/03,船橋,雨,9,チューベローズスプリ,12,8,12,10.6,5.0,4.0,本橋孝太,56,ダ1200,不,1:14.6,0.8,9-8-6,35.7-38.1,38.1,485(+2),バイカル
7,2021/08/13,船橋,雨,8,ほおずきスプリント,12,7,10,137.6,11.0,3.0,本橋孝太,56,ダ1200,重,1:14.1,0.3,10-11-8,35.2-38.6,37.5,483(+8),ビッグバンド
8,2021/07/19,船橋,晴,9,オパールスプリント,12,7,10,118.6,12.0,6.0,山口達弥,56,ダ1200,良,1:14.9,2.6,12-9-8,35.1-37.2,38.8,475(-10),ハセノエクスプレス
9,2021/06/22,船橋,晴,8,馬い!?江戸前船橋飯,9,1,1,59.4,8.0,5.0,左海誠二,56,ダ1200,重,1:15.9,1.9,9-8-9,36.1-37.9,38.9,485(-4),チェンジバイオ
10,2021/05/07,船橋,雨,7,五月雨ダッシュ,14,4,6,36.9,9.0,9.0,左海誠二,57,ダ1000,重,1:02.3,1.5,13-12,35.3-37.6,37.8,489(0),アンクレットハート
11,2021/04/06,船橋,晴,6,北極スプリント,10,8,10,21.2,6.0,7.0,真島大輔,56,ダ1200,不,1:15.3,2.0,7-6-6,35.6-37.7,39.3,489(+6),ハクサンホーリー
12,2021/03/16,船橋,晴,7,若葉スプリント,11,8,12,49.2,8.0,5.0,張田昂,56,ダ1200,良,1:15.1,0.9,5-4-4,36.4-37.8,38.2,483(-5),フィナルタ
13,2021/02/25,浦和,晴,12,高麗川特別,12,6,7,33.3,10.0,10.0,張田昂,56,ダ1500,良,1:38.6,2.6,7-6-7-8,32.0-38.7,40.2,488(-27),スリーヴリーグ
14,2020/12/11,名古屋,晴,11,寒椿特別,11,3,3,52.4,7.0,8.0,宮下瞳,54,ダ1600,良,1:47.0,2.4,3-2-6,0.0-40.0,41.9,515(+1),アンタエウス
15,2020/11/06,笠松,晴,11,東海クラウン,9,3,3,58.8,7.0,6.0,宮下瞳,53,ダ1400,良,1:28.7,1.5,4-4-5,0.0-38.5,39.6,514(-1),メイソンジュニア
16,2020/10/15,名古屋,晴,11,ネリネ特別,11,2,2,24.9,6.0,9.0,宮下瞳,54,ダ1600,良,1:45.8,2.0,2-2-7,0.0-40.2,41.9,515(-4),デルマヴァンドーム
17,2020/09/17,名古屋,曇,10,はなのき特別,10,7,7,4.8,2.0,9.0,宮下瞳,54,ダ1400,良,1:33.0,2.8,3-2-6,0.0-39.7,42.0,519(+4),ビターレ
18,2020/08/21,名古屋,晴,11,サードニクスOP,8,1,1,4.2,2.0,7.0,宮下瞳,52,ダ1600,良,1:46.0,1.9,4-4-5,0.0-39.7,41.2,515(+7),スパークルメノウ
19,2020/07/07,金沢,雨,11,日本海スプリント(重賞),8,7,7,6.3,3.0,6.0,宮下瞳,57,ダ900,不,0:54.8,0.6,4-5,0.0-35.5,35.6,508(0),フェリシアルチア
20,2020/05/29,名古屋,晴,11,アマゾナイトOP,9,3,3,5.2,2.0,1.0,宮下瞳,52,ダ1400,良,1:28.3,-0.4,3-3-3,0.0-39.3,39.0,508(0),(ミラクルシップ)
21,2020/05/05,名古屋,晴,10,サヨリ特別,6,1,1,1.4,1.0,1.0,宮下瞳,54,ダ1400,良,1:29.6,-0.1,1-1-2,0.0-39.5,39.5,508(+9),(フェノワール)
22,2020/04/07,名古屋,晴,11,卯月特別,9,4,4,3.7,2.0,1.0,山田祥雄,56,ダ1600,良,1:43.8,-0.5,1-1-1,0.0-40.6,40.6,499(+37),(マイネルポーション)
23,2019/11/16,3福島5,曇,11,フルーツラインC(2勝クラス),14,8,13,107.0,14.0,12.0,団野大成,53,芝2600,良,2:43.5,4.5,1-1-5-11,36.0-36.3,40.3,462(-12),サンアップルトン
24,2019/10/20,4京都7,晴,9,北野特別(2勝クラス),10,8,10,170.3,9.0,9.0,幸英明,57,芝2000,良,2:03.2,1.8,10-10-10-10,37.3-34.9,35.0,474(+14),アールスター
25,2019/08/04,1札幌4,晴,10,藻岩山特別(2勝クラス),13,4,4,136.1,12.0,7.0,菱田裕二,53,芝1800,良,1:47.3,0.6,10-10-12-8,35.6-35.2,35.1,460(-10),リープフラウミルヒ
26,2019/06/23,1函館4,曇,11,UHB杯(2勝クラス),15,5,9,40.3,11.0,10.0,古川吉洋,53,芝1200,稍,1:10.3,0.8,11-11,33.9-35.6,35.4,470(+4),ショウナンタイガ
27,2019/06/15,1函館1,曇,11,HTB杯(2勝クラス),10,8,13,49.5,10.0,8.0,柴山雄一,57,芝1200,良,1:09.4,0.8,6-8,33.6-35.0,35.2,466(+2),レコードチェイサー
28,2019/05/12,2東京8,晴,7,4歳以上1000万下,7,6,6,86.3,7.0,7.0,中谷雄太,57,芝1600,良,1:33.4,0.8,2-2,34.8-34.4,35.1,464(-4),アバルラータ
29,2019/05/05,1新潟4,晴,12,八海山特別(1000万下),14,1,1,38.1,11.0,14.0,中谷雄太,57,ダ1200,良,1:13.2,1.9,9-11,34.3-37.0,38.1,468(-6),ゲキリン
30,2019/03/24,2中京6,晴,12,鈴鹿特別(1000万下),16,6,11,187.1,15.0,8.0,中谷雄太,57,ダ1400,良,1:25.1,0.6,5-6,34.8-37.9,38.0,474(-7),マイネルラック
31,2019/03/06,園田,雨,10,JRA交流逆瀬川特別,9,6,6,2.1,1.0,1.0,岩田康誠,56,ダ1400,重,1:27.4,-0.4,4-4-3-3,0.0-37.8,37.4,481(-2),(リンガラポップス)
32,2019/01/16,園田,晴,11,JRA交流夢前川特別,11,8,10,5.6,3.0,3.0,岩田康誠,56,ダ1400,良,1:31.2,0.7,7-6-3-4,0.0-38.5,38.8,483(+11),スリーパスポート
33,2018/12/09,4中京4,晴,12,長良川特別(500万下),15,8,14,86.7,13.0,13.0,難波剛健,55,芝2200,良,2:16.3,2.5,2-2-2-3,35.6-35.1,37.4,472(0),バレリオ
34,2018/11/04,5京都2,曇,6,3歳以上500万下,14,7,12,354.1,14.0,9.0,松若風馬,55,芝2000,良,2:01.8,0.6,9-7-5-4,36.3-35.4,35.6,472(+2),ハイヒール
35,2018/10/20,4京都6,晴,8,3歳以上500万下,11,6,7,33.9,8.0,6.0,松山弘平,54,芝2200,良,2:15.5,0.7,9-10-10-10,35.8-35.7,35.1,470(+10),プティットクルール
36,2018/09/22,4阪神6,晴,12,3歳以上500万下,11,8,11,44.9,6.0,5.0,松山弘平,54,芝2000,稍,2:02.4,1.3,8-9-4-4,36.7-34.6,35.5,460(-4),ダンサール
37,2018/09/09,4阪神2,曇,7,3歳以上500万下,9,5,5,8.3,4.0,9.0,和田竜二,55,芝1600,稍,1:36.4,1.7,8-7,36.4-34.6,34.9,464(+12),ステイオンザトップ
38,2018/06/09,3阪神3,晴,4,3歳未勝利,18,1,1,43.8,10.0,1.0,和田竜二,56,芝1600,稍,1:33.8,0.0,7-7,34.7-35.6,35.0,452(-22),(クリノアリエル)
39,2017/12/24,5阪神8,曇,3,2歳未勝利,18,4,7,11.9,5.0,6.0,秋山真一,55,芝1400,良,1:22.7,0.5,8-6,34.6-35.3,35.3,474(+6),ウィズ
40,2017/12/09,4中京3,晴,7,2歳未勝利,15,8,15,21.8,7.0,4.0,北村友一,55,芝1600,良,1:37.6,0.3,5-1-1,37.0-34.7,35.0,468(+10),ドラグーンシチー
41,2017/10/22,3新潟4,雨,1,2歳未勝利,14,6,10,17.2,6.0,3.0,鮫島克駿,54,芝1600,稍,1:37.2,0.8,9-8,36.9-34.2,34.3,458(-2),ロードイヒラニ
42,2017/10/08,4京都2,晴,3,2歳未勝利,9,2,2,12.8,3.0,6.0,和田竜二,55,芝2000,稍,2:01.9,0.7,5-5-5-5,36.4-35.2,35.2,460(-2),ウォーターパルフェ
43,2017/09/17,4中山4,小雨,3,2歳未勝利,10,8,9,7.5,4.0,3.0,石橋脩,54,芝1800,稍,1:52.2,0.3,5-4-3-2,38.6-36.0,36.1,462(0),ムーランナヴァン
44,2017/06/24,3阪神7,晴,1,2歳未勝利,8,6,6,26.8,5.0,5.0,国分優作,54,芝1600,良,1:36.8,0.9,5-5,36.6-34.5,34.9,462(-12),バイオレントブロー
45,2017/06/10,3阪神3,晴,5,2歳新馬,12,2,2,33.0,7.0,8.0,岩田康誠,54,芝1400,良,1:23.6,1.5,4-4,35.0-35.2,36.4,474(0),アマルフィコースト
