,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/16,盛岡,晴,7,B2,9,3,3,2.2,1,8,高松亮,56,ダ1200,良,1:15.6,1.6,5-5,0.0-38.4,38.9,503(+4),アガット
1,2024/06/25,水沢,曇,7,C1,10,1,1,21.6,5,3,高松亮,57,ダ850,重,0:50.5,0.7,7-5,0.0-35.1,34.8,499(-4),アルティジャナーレ
2,2024/06/11,水沢,晴,7,C1,9,8,8,13.5,4,4,高松亮,56,ダ850,良,0:51.7,1.0,6-5,0.0-35.8,35.8,503(+1),ラージベル
3,2024/05/28,盛岡,小雨,6,C1,10,3,3,5.9,3,1,高松亮,56,ダ1200,良,1:13.9,-0.3,3-3,0.0-37.8,37.5,502(0),(ファーレンジョー)
4,2024/05/14,盛岡,晴,6,C1,12,6,8,6.3,2,3,高松亮,56,ダ1000,稍,1:01.7,0.5,6-4,0.0-37.6,37.0,502(+1),アガット
5,2024/04/16,水沢,曇,6,C1,10,4,4,15.1,4,4,高松亮,56,ダ850,良,0:52.8,0.5,8-7,0.0-37.2,36.5,501(+3),ロードガーディアン
6,2024/03/31,水沢,晴,10,C1,11,8,11,18.4,5,8,高松亮,56,ダ1300,重,1:23.2,0.6,4-3-3-3,0.0-39.9,40.1,498(-4),ボンジュールリーゼ
7,2024/03/18,水沢,曇,7,C1,10,5,5,8.8,4,5,高松亮,56,ダ1300,重,1:24.6,1.1,6-5-6-4,0.0-39.5,40.0,502(-1),ネイチャーミヤビ
8,2023/12/30,水沢,曇,8,C1一組,12,4,4,7.7,4,12,高松亮,56,ダ1600,重,1:49.2,5.6,2-2-6-12,0.0-40.9,46.2,503(+4),サンエントジアスタ
9,2023/12/03,水沢,小雨,10,C1七組,12,6,7,3.9,2,1,高松亮,56,ダ1400,重,1:29.1,-0.2,1-1-1-1,0.0-39.8,39.8,499(-1),(オスカーウィナー)
10,2023/11/20,盛岡,曇,5,C2五組,9,6,6,2.4,1,1,高松亮,56,ダ1400,不,1:26.5,-0.2,1-1,0.0-38.4,38.4,500(+2),(アラタマシップ)
11,2023/11/06,盛岡,曇,5,C2五組,9,5,5,1.6,1,4,高松亮,56,ダ1400,稍,1:29.6,1.6,2-2,0.0-39.5,41.0,498(+5),ベニエ
12,2023/10/22,盛岡,曇,3,C2九組,8,1,1,6.6,3,1,高松亮,56,ダ1200,重,1:13.9,-1.7,1-1,0.0-37.3,37.3,493(-9),(キタノシェイク)
13,2023/10/08,盛岡,晴,5,C2十組,12,2,2,8.1,3,10,高松亮,56,ダ1200,稍,1:16.4,1.8,2-5,0.0-39.0,40.6,502(-7),アマギール
14,2023/06/09,園田,曇,9,B1B2,10,1,1,136.7,10,7,笹田知宏,57,ダ820,重,0:51.5,1.8,8-7,0.0-36.0,37.0,509(-4),ムーンコムレード
15,2023/05/25,園田,曇,11,丹波篠山茶特別,11,8,11,570.1,11,10,山本咲希,54,ダ820,良,0:50.9,1.5,11-11,0.0-35.8,36.2,513(+3),メイプルシスター
16,2023/05/04,園田,晴,10,B1B2,12,7,9,158.9,9,6,山本咲希,57,ダ820,良,0:51.0,1.4,7-6,0.0-36.0,36.6,510(+7),メイプルシスター
17,2023/04/28,園田,晴,12,B1,11,6,7,212.3,11,11,山本咲希,56,ダ1400,稍,1:34.7,4.2,8-8-10-11,0.0-40.2,43.4,503(+2),エイシンリヒト
18,2023/03/30,園田,晴,10,B1,12,6,8,47.4,9,9,廣瀬航,56,ダ1400,良,1:33.9,2.0,4-4-4-7,0.0-39.9,41.8,501(-5),コウエイキズナ
19,2023/03/02,姫路,晴,8,B1B2,9,8,9,36.8,7,7,山本咲希,57,ダ2000,稍,2:17.8,0.9,1-1-2-2,0.0-39.0,39.9,506(0),ブルーアロー
20,2023/02/01,姫路,曇,10,B1,9,1,1,16.4,5,9,田中学,56,ダ1800,良,2:03.5,1.0,1-1-1-1,0.0-39.1,40.1,506(+6),ヴァイスリヒト
21,2022/07/16,1函館11,小雨,9,湯浜特別(1勝クラス),12,2,2,117.4,11,11,大久保友,57,ダ1700,稍,1:48.3,2.3,5-6-7-7,29.6-38.6,40.4,500(-2),キタノセレナード
22,2022/07/09,1函館9,小雨,12,3歳以上1勝クラス,14,5,8,136.0,12,13,大久保友,54,芝1200,良,1:10.5,1.1,13-14,34.1-35.3,35.0,502(+2),ドロップオブライト
23,2022/07/02,1函館7,曇,9,長万部特別(1勝クラス),14,5,8,42.8,10,9,斎藤新,57,芝1200,稍,1:10.7,1.0,12-11,34.0-35.7,35.2,500(-4),ラキエータ
24,2022/04/02,2阪神3,晴,6,4歳以上1勝クラス,17,7,14,67.4,11,14,藤田菜七,55,芝1400,良,1:22.2,1.2,17-17,34.5-35.0,34.7,504(+12),メイショウホシアイ
25,2022/02/05,1小倉7,雪,12,4歳以上1勝クラス,18,6,11,10.4,4,12,菱田裕二,57,芝1200,良,1:09.9,0.9,1-1,34.5-34.5,35.4,492(0),スマートルシーダ
26,2022/01/29,1小倉5,晴,12,4歳以上1勝クラス,16,6,11,26.5,8,5,永島まな,52,芝1200,良,1:09.2,0.3,10-10,34.6-34.3,33.9,492(-6),ジューンベロシティ
27,2021/07/18,3小倉6,晴,8,3歳以上1勝クラス,18,7,13,16.9,7,13,藤井勘一,54,芝1200,良,1:08.6,0.8,14-13,33.1-34.7,34.4,498(-2),グランレイ
28,2021/07/03,3小倉1,小雨,12,3歳以上1勝クラス,14,8,14,9.2,6,5,藤井勘一,54,芝1200,良,1:07.5,0.6,11-11,32.4-34.5,34.3,500(+8),スティクス
29,2021/06/12,4中京3,曇,6,3歳未勝利,18,1,2,7.2,4,1,藤井勘一,56,芝1200,良,1:08.7,-0.3,8-8,33.8-34.9,34.2,492(-2),(ウォーターイグアス)
30,2021/05/15,3中京3,曇,5,3歳未勝利,18,7,15,16.4,10,5,福永祐一,56,芝1400,良,1:20.9,0.4,11-9,33.3-35.8,35.2,494(+4),ランスオブミューズ
31,2021/03/06,1阪神7,晴,4,3歳未勝利,16,8,15,10.5,5,8,武豊,56,芝1600,稍,1:36.1,0.8,3-2,35.3-35.5,36.1,490(0),ウエストンバート
32,2020/11/28,5阪神8,晴,5,2歳新馬,9,1,1,7.6,3,3,武豊,55,芝1800,良,1:49.6,0.3,7-7,36.9-34.6,34.5,490(0),ヴィクティファルス
