,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/15,名古屋,曇,2,C9組,12,5,5,212.8,10.0,12,宮下瞳,54.0,ダ1500,稍,1:42.3,6.0,10-12-12,0.0-38.1,42.6,479(+4),ロードアライアンス
1,2023/06/01,名古屋,曇,8,C8組,12,4,4,195.2,9.0,12,宮下瞳,54.0,ダ1500,稍,1:40.6,4.3,4-6-11,0.0-38.6,42.1,475(-1),ロードランヴェルセ
2,2023/05/18,名古屋,晴,8,C7組,12,5,6,9.2,5.0,11,塚本征吾,56.0,ダ1500,良,1:38.9,1.5,2-2-5,0.0-39.4,40.8,476(-1),フライシュッツ
3,2023/05/04,名古屋,晴,9,C7組,11,6,7,16.8,4.0,9,加藤聡一,56.0,ダ1500,良,1:38.6,1.7,5-7-10,0.0-39.4,39.8,477(0),カラニ
4,2023/04/24,名古屋,曇,12,犬山城特別,11,6,7,70.5,9.0,6,塚本征吾,56.0,ダ1500,良,1:39.5,2.4,6-6-7,0.0-40.9,42.0,477(-1),アストロパワー
5,2023/04/11,名古屋,晴,8,C14組,12,7,10,12.4,6.0,1,塚本征吾,56.0,ダ1500,良,1:37.0,-1.2,1-1-1,0.0-39.8,39.8,478(0),(アイファーマオ)
6,2023/03/30,名古屋,晴,1,C12組,11,2,2,9.6,5.0,4,今井貴大,56.0,ダ920,稍,0:57.6,0.7,9,0.0-36.7,37.0,478(+1),メルティング
7,2023/03/15,名古屋,晴,6,松本潤三退職記念,12,8,12,56.9,6.0,4,今井貴大,56.0,ダ1500,良,1:39.8,1.3,3-2-4,0.0-40.2,41.5,477(-1),エレガントラウル
8,2023/03/01,名古屋,晴,6,淀ちゃんありがとう杯,10,6,6,19.2,5.0,8,宮下瞳,54.0,ダ1500,良,1:41.9,3.3,1-2-6,0.0-39.9,43.1,478(0),クリノツッチャン
9,2023/02/15,名古屋,晴,6,C17組,10,1,1,14.3,4.0,5,宮下瞳,54.0,ダ1500,重,1:40.7,0.9,1-1-3,0.0-41.6,42.5,478(-2),マハラジャゴールド
10,2023/02/01,名古屋,曇,7,C17組,9,1,1,6.3,3.0,8,宮下瞳,54.0,ダ1500,良,1:40.7,1.3,5-7-8,0.0-41.1,41.6,480(-3),サプライズイベント
11,2023/01/18,名古屋,曇,4,C19組,10,6,6,17.2,5.0,2,宮下瞳,54.0,ダ1500,重,1:39.3,1.0,1-2-3,0.0-39.9,40.9,483(+4),ムーンスター
12,2023/01/04,名古屋,晴,7,祝通算1100勝第3,10,1,1,9.1,3.0,5,宮下瞳,54.0,ダ1500,良,1:40.3,2.5,4-3-4,0.0-39.4,41.7,479(+10),インジェニアス
13,2022/05/06,名古屋,晴,9,B8組,10,7,7,24.7,6.0,10,大畑雅章,56.0,ダ920,良,0:58.2,2.4,8,0.0-36.1,37.9,469(-5),クワトロチェント
14,2022/04/25,名古屋,晴,9,B8組,12,8,11,112.2,11.0,9,丹羽克輝,56.0,ダ1500,稍,1:40.0,2.8,2-2-6,0.0-40.1,42.9,474(+2),ジュンビクトリー
15,2022/04/13,名古屋,晴,9,B8組,12,8,12,61.9,8.0,12,丹羽克輝,56.0,ダ1700,良,1:56.6,4.9,3-3-11,0.0-40.2,44.8,472(+4),エイシンジラソーレ
16,2022/03/11,名古屋,晴,9,ありがとう!たくさん,8,1,1,14.8,6.0,5,丹羽克輝,56.0,ダ1600,良,1:48.0,1.6,5-5-7,0.0-40.9,41.2,468(-2),パラダイスアレイ
17,2022/03/03,名古屋,晴,12,本宮山特別,10,2,2,35.4,7.0,2,丹羽克輝,56.0,ダ1600,良,1:49.1,1.2,3-4-4,0.0-40.9,41.9,470(+2),フォアラドゥング
18,2022/02/18,名古屋,晴,5,第1回SRO記念,9,1,1,8.5,4.0,5,丹羽克輝,56.0,ダ1400,良,1:35.1,0.9,4-4-7,0.0-41.0,41.4,468(-2),トーホウアシュラ
19,2022/02/04,名古屋,晴,6,こころちゃん生誕記念,10,3,3,5.6,4.0,5,丹羽克輝,56.0,ダ1400,良,1:33.8,2.1,2-4-7,0.0-40.1,41.7,470(+1),ジュアン
20,2022/01/21,名古屋,晴,5,乃木坂46新内眞衣卒,9,8,8,12.4,3.0,2,丹羽克輝,56.0,ダ1400,良,1:33.3,2.5,2-2-2,0.0-38.9,40.6,469(+4),ダイセンハッピー
21,2022/01/03,名古屋,晴,3,C6組,9,1,1,139.2,9.0,2,丹羽克輝,56.0,ダ1400,良,1:33.2,1.4,2-3-2,0.0-39.1,40.0,465(+3),シンゼンシャイン
22,2021/12/24,名古屋,晴,10,B7組,8,1,1,156.6,8.0,7,大畑雅章,56.0,ダ1400,良,1:35.1,3.3,8-8-8,0.0-39.4,41.2,462(+1),ビッグゴシップ
