,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/13,川崎,晴,9,川崎競輪☆郡司浩平選,11,6,6,12.4,5,5,野畑凌,54,ダ1600,良,1:45.7,0.9,3-3-2-2,37.9-40.3,40.8,480(-3),トリプルミリオン
1,2023/08/21,川崎,晴,11,凌霄花特別,12,6,8,4.9,2,5,山崎誠士,54,ダ1600,良,1:45.0,1.1,3-3-3-4,36.9-40.6,41.4,483(+1),ムーランアジュール
2,2023/07/03,川崎,曇,10,さくらんぼ特別,9,8,8,10.7,6,2,山崎誠士,54,ダ1600,良,1:45.8,0.4,2-2-1-1,39.4-40.2,40.6,482(-4),グレイトムーン
3,2023/06/15,川崎,雨,12,第71回湘南ひらつか,12,7,9,16.6,7,2,山崎誠士,54,ダ1500,重,1:37.4,1.7,7-7-5-3,29.5-39.7,40.1,486(-2),リコシェ
4,2023/05/15,川崎,曇,10,新緑特別,13,2,2,8.5,5,4,山崎誠士,54,ダ1600,不,1:46.5,0.6,10-10-7-5,37.5-41.8,41.3,488(0),アークボルト
5,2023/04/07,川崎,雨,11,若草特別,11,3,3,7.7,6,3,山崎誠士,54,ダ1400,稍,1:31.7,0.7,9-9-7-6,37.9-41.0,40.7,488(+7),ユキグニ
6,2023/02/27,川崎,晴,11,大和撫子特別,14,2,2,2.4,1,10,山崎誠士,54,ダ1500,良,1:39.8,1.7,6-5-6-5,30.5-40.6,41.8,481(-7),キットサクラサク
7,2023/02/03,川崎,曇,12,節分草賞,9,5,5,3.0,1,1,山崎誠士,54,ダ1500,良,1:38.8,-0.3,6-6-5-5,30.1-42.2,40.5,488(+9),(セシボン)
8,2023/01/01,川崎,晴,6,四扇賞,11,5,5,3.1,2,1,山崎誠士,54,ダ1400,良,1:32.8,-0.3,4-4-4-3,40.0-39.8,39.5,479(-5),(シュガーダディ)
9,2022/12/13,川崎,晴,9,大磯港みなとオアシス,9,2,2,5.9,3,4,山崎誠士,54,ダ1400,重,1:33.5,0.9,5-4-6-4,40.3-39.9,40.5,484(+32),モンディアマン
10,2022/09/04,3新潟8,晴,7,3歳未勝利,15,6,11,13.0,6,7,鮫島克駿,54,ダ1200,良,1:13.1,1.1,5-4,34.8-37.2,37.9,452(-8),フエキ
11,2022/08/27,3新潟5,曇,7,3歳未勝利,18,2,4,5.4,4,3,田辺裕信,54,芝1200,良,1:09.1,0.1,6-7,33.8-35.2,34.4,460(+1),クインズコスモス
12,2022/07/12,盛岡,曇,9,アメジスト賞,12,4,4,3.8,2,4,高松亮,54,芝1700,稍,1:45.2,1.3,2-2-2-2,0.0-35.6,36.7,459(-7),ゼンノテンバ
13,2022/06/12,3東京4,晴,4,3歳未勝利,18,4,8,21.2,6,8,坂井瑠星,54,芝1800,稍,1:48.7,0.7,2-2-1,36.1-34.5,35.2,466(+12),ルージュアルル
14,2022/03/13,2中京2,晴,5,3歳未勝利,18,2,4,14.4,5,17,藤岡佑介,54,芝2000,良,2:05.2,3.8,2-2-2-2,36.1-35.1,38.7,454(-12),ストーリア
15,2022/02/26,2中山1,晴,1,3歳未勝利,16,6,12,2.3,1,5,武豊,54,ダ1800,良,1:58.4,3.7,3-3-3-3,37.8-38.2,41.4,466(-6),バーリンギャップ
16,2022/01/30,1東京2,晴,3,3歳未勝利,16,7,13,3.6,1,4,武豊,54,ダ1600,良,1:40.7,0.5,3-2,36.1-37.2,37.5,472(+8),スノーグレース
17,2021/11/21,5東京6,曇,3,2歳未勝利,15,2,3,17.2,7,3,石橋脩,54,芝1800,良,1:50.7,0.2,2-3-2,36.9-34.7,34.5,464(-4),グランスラムアスク
18,2021/10/24,4東京6,晴,5,2歳新馬,16,6,12,5.1,3,5,石橋脩,54,芝1600,良,1:38.0,1.3,7-5,36.6-34.8,35.1,468(0),プレサージュリフト
