,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/24,5京都8,曇,6,3歳以上1勝クラス,16,4,8,142.8,15,14,団野大成,52,ダ1400,良,1:26.7,2.0,12-15,34.9-37.6,38.3,510(+8),ヒラソール
1,2019/09/22,4阪神7,曇,6,3歳以上1勝クラス,12,3,3,12.8,5,10,団野大成,52,ダ1400,良,1:26.9,1.5,1-3,35.7-36.9,38.4,502(-10),オーシャンズルーラ
2,2019/08/25,2札幌4,晴,6,3歳以上1勝クラス,12,2,2,77.8,10,4,団野大成,52,ダ1700,重,1:45.9,0.6,8-8-8-9,31.0-37.2,37.1,512(+10),シネマソングス
3,2019/08/10,1札幌5,曇,9,3歳以上1勝クラス,13,2,2,18.5,6,12,横山武史,54,ダ1700,重,1:45.3,2.0,7-7-9-10,29.9-35.9,37.2,502(-6),テイエムソレイユ
4,2019/07/06,3中京3,曇,12,3歳以上1勝クラス,16,5,10,15.2,7,12,鮫島克駿,55,ダ1200,重,1:11.8,1.4,10-10,33.4-37.0,37.3,508(-4),マラードザレコード
5,2019/03/03,1小倉8,雨,2,4歳以上500万下,14,5,7,5.2,2,5,幸英明,55,ダ1000,不,0:58.7,0.3,4-4,33.9-36.1,36.2,512(0),ガウル
6,2019/02/17,1小倉4,晴,2,4歳以上500万下,14,1,1,11.5,5,5,幸英明,55,ダ1000,良,0:59.6,0.9,8-9,34.9-35.3,35.4,512(+10),ロトヴィグラス
7,2018/12/16,5阪神6,曇,8,3歳以上500万下,16,6,12,23.1,6,8,坂井瑠星,53,ダ1200,良,1:13.2,1.9,2-4,34.9-36.4,37.8,502(0),セルバンテスカズマ
8,2018/06/10,3阪神4,曇,12,3歳以上500万下,16,2,3,13.1,6,8,鮫島克駿,52,ダ1200,稍,1:13.3,1.2,1-1,35.4-36.7,37.9,502(0),ワンダープラヤアン
9,2018/05/19,3京都9,晴,6,3歳500万下,16,8,16,38.5,11,5,藤岡佑介,54,ダ1400,稍,1:25.5,0.4,1-1,34.9-38.2,38.6,502(+8),ソウルセイバー
10,2018/01/14,1京都5,曇,1,3歳未勝利,16,3,5,4.4,2,1,Ｍ．デム,54,ダ1200,稍,1:13.4,0.0,1-1,36.0-37.4,37.4,494(+6),(メイショウカギロイ)
11,2017/12/17,5阪神6,晴,3,2歳未勝利,16,5,9,7.9,5,6,幸英明,54,ダ1400,良,1:27.0,0.7,1-1,35.0-38.7,39.4,488(-10),エイシンデジタル
12,2017/11/25,5京都7,晴,1,2歳未勝利,16,1,1,70.8,9,3,幸英明,54,ダ1400,稍,1:26.2,0.4,3-3,35.3-38.4,38.3,498(-2),タガノタイト
13,2017/11/11,5京都3,晴,1,2歳未勝利,14,5,7,12.7,6,5,藤岡佑介,54,ダ1400,稍,1:27.5,1.5,4-4,36.0-37.6,38.6,500(0),メイショウラビエ
14,2017/10/21,4京都6,雨,5,2歳新馬,15,7,12,83.3,12,11,太宰啓介,54,芝1600,重,1:40.6,1.8,10-10,36.5-36.3,37.2,500(0),カツジ
