,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/11,水沢,晴,9,C1,11,7,8,17.0,5.0,10.0,南郷家全,54,ダ1300,良,1:25.3,2.3,4-5-9-10,0.0-39.8,41.3,465(0),ラブロック
1,2023/03/19,水沢,晴,6,B2,9,3,3,5.2,2.0,1.0,南郷家全,54,ダ1300,良,1:24.2,-0.1,1-1-1-1,0.0-40.3,40.3,465(+1),(アローゴールド)
2,2023/03/11,水沢,晴,5,B2,11,7,9,8.6,5.0,2.0,南郷家全,54,ダ1400,良,1:32.0,0.4,2-2-1-1,0.0-40.5,40.9,464(-4),ハガキノハナ
3,2023/01/03,水沢,曇,9,C1一組,9,8,9,2.3,1.0,5.0,南郷家全,54,ダ1600,不,1:46.1,1.1,3-3-3-2,0.0-41.2,41.8,468(+3),ダイワダグラス
4,2022/12/19,水沢,小雪,9,オステオスペルマム賞,0,8,10,,,,南郷家全,54,ダ1300,不,,,,,,465(0),
5,2022/12/04,水沢,小雨,8,C1三組,11,3,3,1.5,1.0,3.0,南郷家全,54,ダ1400,稍,1:30.5,0.2,1-1-1-1,0.0-40.4,40.6,465(-2),ストロングフォース
6,2022/11/21,盛岡,曇,2,C2,10,1,1,1.6,1.0,1.0,南郷家全,54,ダ1000,良,1:00.7,-0.5,1-1,0.0-36.4,36.4,467(+1),(パンドーロ)
7,2022/11/07,盛岡,曇,4,C2五組,9,7,7,1.2,1.0,1.0,南郷家全,54,ダ1400,良,1:27.3,-1.9,1-1,0.0-38.3,38.3,466(+4),(キリシマミッチー)
8,2022/10/24,盛岡,晴,4,C2五組,6,4,4,1.3,1.0,4.0,南郷家全,54,ダ1400,良,1:28.9,1.8,1-1,0.0-39.5,41.3,462(-6),チベリウス
9,2022/10/16,盛岡,晴,1,C2九組,10,4,4,1.3,1.0,1.0,南郷家全,54,ダ1200,良,1:13.5,-1.8,1-1,0.0-37.4,37.4,468(-6),(ヨドノマックス)
10,2022/09/04,3新潟8,晴,7,3歳未勝利,15,2,3,34.0,10.0,10.0,小林脩斗,52,ダ1200,良,1:14.4,2.4,2-2,34.8-37.2,39.4,474(+14),フエキ
11,2022/03/12,2中山5,晴,2,3歳未勝利,16,8,15,20.8,6.0,6.0,田辺裕信,54,ダ1200,良,1:12.7,0.8,2-3,34.4-37.5,38.1,460(-8),トラストパッキャオ
12,2021/12/18,5中山5,晴,1,2歳未勝利,16,5,9,85.1,9.0,6.0,野中悠太,54,ダ1200,重,1:12.7,0.8,9-9,33.9-38.0,38.1,468(+2),ウラカワノキセキ
13,2021/12/05,5中山2,晴,4,2歳新馬,16,8,15,59.1,10.0,8.0,野中悠太,54,ダ1200,良,1:14.4,1.2,9-9,35.1-38.1,38.1,466(0),フロイトセンス
