,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/24,4新潟5,曇,7,3歳以上1勝クラス,9,6,6,43.8,9,7,杉原誠人,55,芝2000,稍,2:05.4,0.6,1-1,37.5-36.4,37.0,432(0),ハギノアップロード
1,2020/08/22,2札幌3,晴,10,富良野特別(1勝クラス),10,5,5,27.6,7,10,菱田裕二,55,芝2000,良,2:03.0,2.1,2-2-2-2,35.7-36.9,38.8,432(+10),アルテラローザ
2,2020/07/04,2函館1,曇,10,臥牛山特別(1勝クラス),8,6,6,23.7,5,6,菱田裕二,55,芝2000,良,2:02.3,1.7,3-3-3-4,36.4-36.2,37.3,422(-2),レオンドーロ
3,2020/06/21,1函館4,晴,10,奥尻特別(1勝クラス),9,7,7,42.0,9,3,菱田裕二,55,芝2000,良,2:00.5,0.3,3-3-3-3,35.3-37.0,36.0,424(-4),レーガノミクス
4,2020/05/17,1新潟4,曇,10,胎内川特別(1勝クラス),12,6,7,85.4,10,10,杉原誠人,55,芝2000,良,2:02.5,0.8,8-9,36.7-35.0,35.0,428(+8),ハートウォーミング
5,2020/02/16,1小倉10,曇,7,4歳以上1勝クラス,13,7,10,29.3,10,7,藤岡佑介,54,芝2000,重,2:07.5,1.2,1-1-2-2,36.4-38.6,39.6,420(-4),ゲンティアナ
6,2020/02/08,1小倉7,晴,8,4歳以上1勝クラス,13,7,11,32.1,8,9,荻野極,54,芝1800,良,1:48.7,0.7,4-6-5-5,35.9-36.0,36.1,424(+8),ヘブンリーデイズ
7,2019/11/30,4中京1,晴,8,3歳以上1勝クラス,11,7,8,24.7,7,9,荻野極,53,ダ1800,良,1:56.4,3.5,3-3-6-6,38.0-37.7,40.5,416(0),ラージヒル
8,2019/11/16,3福島5,曇,7,3歳以上1勝クラス,16,5,10,21.6,7,13,鮫島克駿,53,芝1800,良,1:49.0,1.1,13-14-14-11,35.8-36.0,35.5,416(0),ペガーズ
9,2019/09/01,2札幌6,晴,4,3歳未勝利,16,8,15,6.7,2,12,荻野極,54,芝2000,良,2:04.6,1.4,8-8-9-9,35.6-37.9,38.5,416(+4),ホウオウエーデル
10,2019/08/24,2札幌3,曇,6,3歳未勝利,16,5,10,10.1,5,2,荻野極,54,芝2000,稍,2:04.9,0.3,5-5-5-4,37.2-37.2,37.0,412(-8),ストームリッパー
11,2019/08/04,1札幌4,晴,4,3歳未勝利,13,5,7,10.2,6,2,荻野極,54,芝2000,良,2:01.5,0.1,7-7-6-4,35.2-36.7,36.2,420(-8),モイ
12,2019/07/14,2函館4,晴,4,3歳未勝利,9,7,7,15.6,6,4,荻野極,54,芝2000,良,2:03.6,0.4,7-7-7-7,36.6-36.1,35.8,428(+2),ブルーノバローズ
13,2019/06/29,1函館5,曇,4,3歳未勝利,16,6,12,8.5,5,5,荻野極,54,芝1800,良,1:49.1,0.8,2-2-2-2,36.0-35.7,36.3,426(-4),ダンスロマネスク
14,2019/06/08,3阪神3,曇,4,3歳未勝利,18,7,13,3.7,2,9,福永祐一,54,芝1600,稍,1:36.8,0.8,16-16,35.3-36.6,36.0,430(+8),サトノファクト
15,2019/02/23,1阪神1,曇,4,3歳未勝利,14,7,11,4.3,1,4,川田将雅,54,芝1800,良,1:48.5,0.1,5-5,35.7-35.5,35.3,422(+2),ダノンテイオー
16,2019/01/27,2京都2,晴,6,3歳新馬,16,6,11,3.9,2,3,川田将雅,54,芝1800,良,1:50.4,0.3,5-4,36.6-35.6,35.5,420(0),ユニコーンライオン
