,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/04/02,金沢,晴,6,アネモネ賞,7,2,2,6.2,3,7,堀場裕充,54,ダ1500,良,1:42.7,3.8,7-7-7-7,0.0-38.6,41.5,445(-11),クールドレーヌ
1,2022/09/06,金沢,晴,2,C28,9,8,9,2.9,2,1,柴田勇真,54,ダ1400,良,1:30.0,-0.1,6-3-3-3,0.0-38.0,37.7,456(-10),(グローリアスライブ)
2,2022/07/30,高知,雨,7,C3ー7,9,5,5,121.1,8,6,大澤誠志,54,ダ1300,不,1:25.3,2.1,6-6-6-5,0.0-38.7,39.4,466(+5),ステラストラータ
3,2022/07/18,高知,曇,7,C3ー11,11,1,1,55.6,7,10,井上瑛太,54,ダ800,不,0:51.1,2.7,10-10,0.0-35.9,37.2,461(-4),クリノビッグサージ
4,2022/07/02,高知,曇,7,C3ー10,12,3,3,11.0,5,6,井上瑛太,54,ダ1300,稍,1:26.7,0.7,6-8-9-5,0.0-40.4,40.0,465(-6),ヒビキブリエ
5,2022/06/18,高知,曇,7,しおん諸々おめで特別,8,3,3,5.7,2,3,妹尾浩一,54,ダ1300,不,1:25.4,0.9,4-4-6-4,0.0-39.0,39.5,471(+5),プロトイチバンボシ
6,2022/05/29,高知,晴,4,悠斗翔太大好き特別,11,8,11,19.1,4,7,妹尾浩一,54,ダ1400,稍,1:35.3,2.4,6-7-8-8,0.0-39.6,41.0,466(-9),クリノケンリュウ
7,2022/05/14,高知,曇,6,C3ー11,10,5,5,5.7,3,3,妹尾浩一,54,ダ1300,不,1:24.6,0.5,5-5-5-5,0.0-38.8,38.5,475(+1),アイアムヤルワヨ
8,2022/04/30,高知,晴,10,ファイナルレース,11,3,3,3.8,2,1,妹尾浩一,54,ダ1300,不,1:25.7,-0.4,5-5-5-2,0.0-40.8,40.2,474(-2),(ソーラーストーム)
9,2022/04/16,高知,晴,11,ファイナルレース,11,4,4,9.4,4,6,妹尾浩一,54,ダ1300,重,1:26.5,1.2,5-6-6-6,0.0-41.0,40.4,476(+6),マイネルバサラ
10,2022/03/29,高知,曇,9,ハクモクレン特別,10,8,10,19.8,5,5,妹尾浩一,54,ダ1400,重,1:32.9,1.3,6-7-7-7,0.0-40.3,40.3,470(0),コスモカナディアン
11,2022/03/15,高知,晴,3,45回目のHBD特別,9,5,5,3.8,2,2,妹尾浩一,54,ダ1300,良,1:28.7,0.1,7-7-6-4,0.0-42.7,41.8,470(+5),チャットムーン
12,2022/03/01,高知,雨,3,C3ー4,9,3,3,1.9,1,3,妹尾浩一,54,ダ1400,重,1:34.1,0.5,6-6-6-3,0.0-41.7,41.6,465(-7),コパノシューマン
13,2022/02/05,1中京11,晴,8,4歳以上1勝クラス,12,8,11,24.2,6,10,池添謙一,55,ダ1800,良,1:58.6,3.9,6-7-9-10,37.2-39.6,42.1,472(-6),クリノナイスガイ
14,2022/01/15,1小倉1,晴,8,4歳以上1勝クラス,16,2,4,11.5,5,9,藤田菜七,53,芝1800,良,1:47.8,1.1,1-1-1-1,35.7-35.3,36.4,478(+12),シャイニングフジ
15,2021/11/13,2福島3,晴,7,3歳以上1勝クラス,16,4,8,11.1,5,9,秋山真一,55,芝1800,良,1:49.1,0.6,2-2-2-2,35.5-36.1,36.6,466(-4),サンタグラシア
