,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/04,水沢,曇,12,紫陽花賞,10,4,4,18.3,5,7,鈴木祐,56,ダ1600,重,1:41.0,1.4,5-6-5-5,0.0-37.8,38.6,455(-12),ヒロシクン
1,2024/05/21,盛岡,晴,12,ラナンキュラス賞,12,1,1,8.7,4,2,鈴木祐,56,ダ1600,稍,1:40.3,0.0,4-4,0.0-39.7,39.0,467(+2),リリーアロー
2,2024/05/07,盛岡,曇,10,B1,11,7,9,3.5,2,3,山本政聡,56,ダ1200,稍,1:13.3,0.4,8-6,0.0-37.2,36.5,465(-4),アオイカツマ
3,2024/04/10,大井,晴,12,山王坂賞競走,14,6,9,73.9,11,11,野畑凌,56,ダ1400,重,1:30.8,1.9,2-2-2,37.7-38.7,40.5,469(-5),ボニーマジェスティ
4,2024/03/18,大井,晴,11,十貫坂賞競走,15,4,7,21.2,7,9,矢野貴之,56,ダ1400,良,1:30.6,2.1,5-4-4,36.2-40.0,41.7,474(+7),ラッシュワン
5,2023/11/13,大井,晴,10,神楽月賞競走,11,4,4,20.5,5,6,矢野貴之,56,ダ1400,良,1:29.9,1.4,9-10-7,37.1-38.8,39.3,467(+2),ケープホーン
6,2023/10/31,大井,曇,12,神明坂賞競走,16,2,3,9.0,4,15,和田譲治,56,ダ1400,良,1:31.3,3.1,12-8-7,37.2-38.8,41.1,465(-1),メーサンデュラント
7,2023/10/03,大井,晴,10,御殿坂賞競走,13,8,12,6.4,3,9,和田譲治,56,ダ1200,良,1:14.0,1.1,4-4,35.0-37.9,38.8,466(-4),フォルツァ
8,2023/06/27,大井,曇,12,富士見坂賞競走,13,1,1,1.6,1,9,矢野貴之,56,ダ1400,良,1:27.3,1.2,9-6-5,37.0-37.2,37.7,470(+4),サブノキコウシ
9,2023/06/08,大井,曇,6,B3四,9,3,3,2.3,2,1,矢野貴之,56,ダ1400,稍,1:26.4,0.0,1-1-1,37.3-37.0,37.0,466(-2),(ラッシュワン)
10,2023/05/12,大井,晴,12,トーラス賞競走,9,2,2,3.4,2,2,矢野貴之,56,ダ1650,良,1:44.1,0.7,1-1-1-1,28.2-38.6,39.3,468(-4),ヒロシゲジャック
11,2023/04/20,大井,晴,8,アティ賞,13,4,5,5.4,2,1,矢野貴之,56,ダ1400,良,1:26.9,-0.3,2-2-2,36.6-38.4,38.4,472(+8),(スターオブフェイス)
12,2022/12/11,5中山4,曇,8,3歳以上1勝クラス,11,8,10,28.3,7,11,江田照男,57,ダ2500,良,2:48.5,8.0,1-1-8-10,29.6-38.9,45.6,464(+2),トクシースタローン
13,2022/11/05,3福島1,晴,3,3歳以上1勝クラス,15,5,8,33.7,10,7,荻野極,57,ダ1700,良,1:47.0,1.8,3-3-4-4,29.8-37.3,38.8,462(+4),ジュリエットパール
