race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508030210,2025/10/05,京都,曇,10,藤森S,オープン,16,3,6,283.8,16.0,15,亀田温心,57.0,ダート,1200,重,0:1:12.0,2.6,5-8,36.9,524,タガノミスト
202509030511,2025/06/21,阪神,晴,11,,オープン,16,6,12,174.9,16.0,15,亀田温心,57.0,ダート,1400,良,0:1:24.9,1.3,3-3,38.8,532,コンクイスタ
202509020310,2025/04/05,阪神,晴,10,ポラリスS,オープン,16,4,8,232.9,15.0,12,亀田温心,54.0,ダート,1400,良,0:1:25.6,1.5,7-7,38.2,532,サンライズフレイム
202407040611,2024/12/15,中京,晴,11,コールドムーンS,オープン,15,3,6,85.6,12.0,10,国分恭介,58.0,ダート,1400,良,0:1:24.6,1.7,1-1,38.3,530,フリームファクシ
202408050511,2024/10/19,京都,小雨,11,オータムリーフS(OP),オープン,14,3,4,51.5,10,7,秋山稔樹,58,ダート,1400,稍,1:25.0,1.2,7-7,36.6,532,ライツフォル
202406040611,2024/09/21,中山,曇,11,ながつきS(OP),オープン,14,3,5,172.6,13,7,北村宏司,57,ダート,1200,良,1:11.4,0.8,12-12,36.2,534,サンライズアムール
202404030411,2024/08/18,新潟,晴,11,NST賞(OP),オープン,14,1,1,164.4,14,9,松岡正海,54,ダート,1200,良,1:12.2,0.8,14-14,36.6,538,メタマックス
202408030811,2024/05/12,京都,曇,11,栗東S(L),,16,7,13,86.3,12,16,酒井学,55,ダート,1400,良,1:25.8,2.2,11-12,37.0,524,サンライズアムール
202405020111,2024/04/20,東京,晴,11,オアシスS(L),,15,4,7,132.5,12,13,北村宏司,57,ダート,1600,良,1:38.4,1.7,10-12,37.5,524,ユティタム
202409020311,2024/03/30,阪神,晴,11,ポラリスS(OP),オープン,15,4,7,16.2,5,10,亀田温心,57,ダート,1400,稍,1:25.0,1.6,5-4,37.8,524,サンライズフレイム
202409010511,2024/03/09,阪神,曇,11,コーラルS(L),,16,5,9,11.1,4,5,松山弘平,55,ダート,1400,良,1:24.2,0.4,11-10,37.0,530,レディバグ
202405010610,2024/02/11,東京,曇,10,バレンタインS(OP),オープン,15,7,13,24.5,10,5,松岡正海,58,ダート,1400,稍,1:24.7,0.7,12-8,36.5,526,レッドヴェイロン
202305050611,2023/11/19,東京,晴,11,霜月S(OP),オープン,16,4,8,17.7,7,9,北村宏司,57,ダート,1400,良,1:23.8,1.1,10-11,36.1,514,アルファマム
202305040912,2023/10/29,東京,晴,12,秋嶺S,3勝クラス,16,7,14,34.6,11,1,北村宏司,58,ダート,1300,良,1:17.0,0.0,3-4,35.5,516,(タイセイブレイズ)
202305030810,2023/06/25,東京,晴,10,甲州街道S,3勝クラス,16,1,1,25.8,7,15,北村宏司,55,ダート,1600,良,1:40.3,5.0,2-3,41.9,510,ワールドタキオン
202305021112,2023/05/27,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,8,15,4.8,3,1,亀田温心,58,ダート,1600,良,1:37.0,0.0,2-2,36.7,506,(ロードレイライン)
202309020407,2023/04/02,阪神,晴,7,4歳以上2勝クラス,2勝クラス,11,6,7,2.6,2,6,池添謙一,58,ダート,1400,良,1:26.5,1.7,2-2,40.0,516,ウラヤ
202309010812,2023/03/05,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,3,6,2.6,1,2,池添謙一,58,ダート,1400,良,1:24.9,0.0,1-1,37.3,512,スプラウティング
202309010312,2023/02/18,阪神,曇,12,4歳以上2勝クラス,2勝クラス,14,7,12,3.3,2,3,池添謙一,58,ダート,1400,良,1:25.6,0.9,3-3,38.9,512,ユイノチャッキー
202205050109,2022/11/05,東京,晴,9,神奈川新聞杯,2勝クラス,16,3,6,6.0,2,14,戸崎圭太,55,ダート,1600,良,1:38.9,2.3,3-4,38.3,518,ライラボンド
202209040506,2022/10/16,阪神,晴,6,3歳以上1勝クラス,1勝クラス,13,7,10,3.5,2,1,池添謙一,55,ダート,1400,良,1:24.3,-0.3,2-2,37.1,512,(レイワホマレ)
202207050804,2022/10/01,中京,晴,4,3歳以上1勝クラス,1勝クラス,16,1,1,4.0,2,2,池添謙一,55,ダート,1400,良,1:24.7,0.5,3-2,37.9,514,ロードアラビアン
202205021205,2022/05/29,東京,晴,5,3歳1勝クラス,1勝クラス,16,1,1,4.0,2,14,亀田温心,55,ダート,1600,良,1:38.3,1.9,1-1,39.0,502,ロードジャスティス
202205010607,2022/02/13,東京,雨,7,3歳1勝クラス,1勝クラス,16,6,12,4.9,2,2,戸崎圭太,56,ダート,1600,不,1:36.4,0.1,2-1,37.1,502,フルオール
202205010104,2022/01/29,東京,曇,4,3歳1勝クラス,1勝クラス,16,2,4,82.3,11,4,亀田温心,55,ダート,1600,良,1:37.7,0.8,1-1,38.7,506,リッキーマジック
202105050706,2021/11/27,東京,晴,6,2歳新馬,新馬,15,1,1,13.4,6,1,亀田温心,54,ダート,1600,稍,1:39.6,-0.7,1-1,38.0,504,(ニシノコニャック)
