,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,盛岡,晴,3,C2五組,9,2,2,19.2,3,1,山本政聡,54,ダ1400,良,1:28.5,-0.4,1-1,0.0-39.8,39.8,482(-9),(ガイストフォル)
1,2024/07/08,盛岡,曇,6,C2四組,8,4,4,2.8,2,8,山本政聡,54,ダ1400,重,1:32.7,2.9,1-4,0.0-38.7,41.6,491(+11),ロードアルバータ
2,2024/06/24,水沢,晴,5,C2四組,7,8,8,4.1,2,5,山本政聡,54,ダ1400,稍,1:31.6,0.9,1-1-1-1,0.0-38.8,39.7,480(-3),エーレウォーン
3,2024/06/09,水沢,曇,4,C2七組,9,8,9,1.7,1,1,山本政聡,54,ダ1300,良,1:25.0,-0.1,1-1-1-1,0.0-40.4,40.4,483(+8),(ミヨノイナズマ)
4,2024/04/04,川崎,曇,6,C2六　七,10,5,5,33.3,7,10,藤本現暉,54,ダ1400,重,1:37.7,4.9,4-6-9-10,39.5-41.2,44.5,475(-8),ブラウオリゾン
5,2024/03/14,川崎,晴,4,C2六　七八,9,3,3,6.0,3,9,矢野貴之,54,ダ1400,稍,1:36.7,3.4,4-4-4-5,40.7-39.9,42.8,483(+1),ティーストーク
6,2023/10/04,大井,曇,6,C2七　八,14,8,15,3.3,2,9,森泰斗,54,ダ1200,不,1:16.5,2.3,9-8,35.6-38.6,40.2,482(+22),コパノモンタナ
7,2023/08/20,3新潟4,晴,4,3歳未勝利,15,7,13,8.1,4,9,木幡初也,54,ダ1800,良,1:57.2,2.0,2-2-2-2,36.4-39.3,41.1,460(-12),シグナルファイアー
8,2022/11/12,5東京3,晴,1,2歳未勝利,16,1,2,21.6,6,9,西塚洸二,51,ダ1600,良,1:41.9,2.1,4-4,36.2-37.2,38.8,472(+12),ミラクルキャッツ
9,2022/10/02,4中山9,晴,1,2歳未勝利,16,1,1,4.9,2,4,西塚洸二,51,ダ1200,良,1:13.4,0.7,4-4,33.5-39.2,39.5,460(0),ダンスインザリング
10,2022/09/11,4中山2,曇,1,2歳未勝利,16,7,13,15.3,7,2,西塚洸二,51,ダ1200,良,1:12.0,1.0,3-3,33.5-37.5,38.2,460(+6),ネバレチュゴー
11,2022/08/20,3新潟3,雨,5,2歳新馬,17,5,10,34.6,8,13,内田博幸,54,芝1200,稍,1:12.5,1.7,10-13,35.2-35.6,36.4,454(0),ヴィアルーチェ
