,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/02,3小倉7,曇,9,天草特別(2勝クラス),14,8,13,51.8,11,中,和田竜二,56,ダ1700,稍,,,8-9-14-14,29.6-38.0,,480(+6),ビオグラフィア
1,2023/08/13,3小倉2,晴,9,RKB賞(2勝クラス),16,6,12,9.0,4,9,角田大河,56,ダ1700,良,1:45.6,1.2,6-6-6-6,29.2-37.2,38.0,474(+2),ルーカスミノル
2,2023/02/25,2小倉5,曇,11,早鞆特別(2勝クラス),16,6,11,10.1,5,8,小沢大仁,54,ダ1700,稍,1:45.4,0.9,7-8-8-6,30.0-36.5,36.7,472(+4),ブランアルディ
3,2023/01/28,1小倉5,曇,10,平尾台特別(2勝クラス),15,7,12,9.3,3,2,角田大河,56,ダ1700,不,1:44.3,0.0,7-7-7-4,29.2-37.1,36.6,468(+6),コンスタンティン
4,2023/01/14,1小倉1,小雨,10,響灘特別(2勝クラス),16,3,6,39.6,13,4,浜中俊,56,ダ1700,不,1:43.9,0.2,9-9-11-10,29.6-36.6,35.9,462(-4),メタルゴッド
5,2022/09/24,5中京6,晴,10,夕月特別(2勝クラス),11,6,6,82.1,11,10,小沢大仁,55,芝2000,良,2:01.1,1.0,5-6-6-6,36.6-35.1,35.1,466(+2),タガノフィナーレ
6,2022/09/03,4小倉7,曇,10,天草特別(2勝クラス),16,6,12,65.2,11,8,小沢大仁,55,ダ1700,重,1:44.8,0.8,1-1-1-1,30.3-36.6,37.4,464(-6),ヒロノシュン
7,2022/06/25,1函館5,曇,10,渡島特別(2勝クラス),10,2,2,45.2,9,8,古川吉洋,55,ダ1700,重,1:45.9,1.6,5-4-4-6,29.9-36.9,38.2,470(+2),ビジン
8,2022/06/12,1函館2,晴,10,津軽海峡特別(2勝クラス),10,6,6,41.8,10,10,古川吉洋,55,ダ1700,良,1:47.2,2.1,3-2-5-7,30.4-38.0,39.6,468(+2),オセアダイナスティ
9,2022/02/27,1阪神6,晴,8,4歳以上2勝クラス,14,4,5,42.2,10,14,岩田康誠,54,ダ1800,良,1:58.7,3.2,3-3-3-6,38.3-38.2,40.9,466(+6),ペプチドヒミコ
10,2022/02/05,1小倉7,小雪,7,4歳以上1勝クラス,12,1,1,5.1,3,1,小沢大仁,52,ダ1700,良,1:48.3,-0.2,3-3-4-3,31.0-37.9,37.6,460(0),(クーファイザナミ)
11,2022/01/22,1小倉3,晴,7,4歳以上1勝クラス,16,2,3,4.6,1,7,小沢大仁,52,ダ1700,良,1:48.5,1.1,10-10-12-10,30.2-39.0,38.9,460(+4),スズカマクフィ
12,2021/09/18,5中京3,小雨,6,3歳以上1勝クラス,14,5,8,4.2,2,8,富田暁,51,ダ1800,不,1:51.9,2.0,7-8-9-11,35.6-37.0,38.3,456(0),エイカイステラ
13,2021/09/04,4小倉7,曇,12,3歳以上1勝クラス,16,1,1,4.8,2,2,富田暁,51,ダ1700,重,1:44.8,0.0,8-7-6-3,29.8-37.2,36.5,456(+2),サンバデジャネイロ
14,2021/08/22,4小倉4,小雨,8,3歳以上1勝クラス,16,7,13,16.7,6,2,富田暁,51,ダ1700,不,1:44.1,0.1,14-14-10-6,29.0-38.0,37.1,454(-6),ダノンシュネラ
15,2021/07/10,3小倉3,曇,8,3歳以上1勝クラス,14,8,13,7.4,4,8,幸英明,52,ダ1700,重,1:43.7,0.9,2-2-2-2,29.8-36.8,37.6,460(+4),スマートパルフェ
16,2021/05/29,3中京7,晴,6,3歳1勝クラス,16,8,15,83.2,13,14,小沢大仁,51,ダ1800,稍,1:53.9,2.2,7-7-5-8,36.9-38.2,39.7,456(+2),キャリアリズム
17,2021/05/09,3中京2,晴,6,3歳1勝クラス,16,5,10,22.3,9,9,泉谷楓真,52,ダ1400,稍,1:26.6,0.9,9-10,34.3-39.0,39.2,454(-2),スカーレットスカイ
18,2021/04/24,2阪神9,晴,6,3歳1勝クラス,14,3,4,8.1,4,14,小沢大仁,51,ダ1800,良,1:56.4,3.8,5-3-4-7,36.3-39.6,42.6,456(+2),ケイアイロベージ
19,2021/01/17,1小倉2,晴,7,3歳1勝クラス,9,6,6,4.1,3,3,浜中俊,54,ダ1700,良,1:46.9,1.3,8-7-6-5,29.8-37.9,38.6,454(+6),ロードシュトローム
20,2020/12/19,6阪神5,曇,7,2歳1勝クラス,9,8,8,3.4,2,2,武豊,54,ダ1800,良,1:54.5,0.9,3-3-3-3,37.9-37.4,37.9,448(+4),フランスゴデイナ
21,2020/11/22,5阪神6,晴,2,2歳未勝利,16,7,13,2.2,1,1,浜中俊,54,ダ1800,良,1:54.5,-1.0,6-6-5-4,36.6-38.7,38.2,444(-2),(ウェルドーン)
22,2020/10/31,4京都7,晴,1,2歳未勝利,15,8,14,6.2,3,3,浜中俊,54,ダ1800,良,1:54.5,0.4,5-5-3-2,37.5-37.2,37.3,446(+4),パラディズム
23,2020/10/03,2中京8,曇,2,2歳未勝利,10,3,3,9.0,4,6,吉田隼人,54,芝1600,良,1:35.3,1.0,6-5-5,35.4-35.7,36.0,442(0),スパークル
24,2020/09/06,2小倉8,曇,5,2歳新馬,16,7,13,5.2,3,4,北村友一,54,芝1800,良,1:51.9,0.5,14-14-14-10,38.1-35.6,34.9,442(0),アドマイヤザーゲ
