,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/31,大井,曇,7,C1八　九十,12,7,9,9.6,4.0,5,森泰斗,56,ダ1600,良,1:45.2,1.2,5-5-4-4,38.5-40.6,41.4,495(+11),バクシンフォワード
1,2023/09/19,大井,晴,7,伝統と未来、躍進する,11,5,5,5.0,3.0,7,達城龍次,56,ダ1600,稍,1:43.3,1.3,4-5-6-7,37.9-39.3,40.2,484(-10),シルヴィーノ
2,2023/09/05,大井,晴,6,C1八　九十,13,7,10,1.5,1.0,10,森泰斗,56,ダ1600,重,1:43.7,2.7,4-4-2-4,37.7-38.5,41.2,494(-8),ムサシシニスター
3,2023/05/24,大井,晴,8,アンジェロ賞,14,8,14,3.6,3.0,4,矢野貴之,56,ダ1400,重,1:26.7,0.4,5-5-5,36.5-37.5,37.3,502(+7),ラッシュワン
4,2023/04/17,大井,晴,8,ビアーグルト賞,14,7,11,1.5,1.0,1,矢野貴之,56,ダ1600,重,1:41.9,-0.2,3-3-3-3,37.9-39.4,39.3,495(-2),(コスモダークナイト)
5,2023/03/30,大井,晴,8,パリジャン賞,14,2,2,1.6,1.0,1,矢野貴之,56,ダ1400,不,1:28.0,-0.2,1-1-1,37.1-38.4,38.4,497(+1),(メールブルー)
6,2022/06/10,大井,曇,7,C1二　三四,13,5,7,2.2,1.0,1,矢野貴之,56,ダ1600,稍,1:41.4,-0.6,2-2-2-2,38.2-38.6,38.6,496(+6),(アンストッパブル)
7,2022/05/08,高知,晴,9,カーネーション特別,7,8,8,1.6,1.0,1,永森大智,56,ダ1400,良,1:32.2,-0.2,1-1-1-1,0.0-40.5,40.5,490(0),(ダノンハイパワー)
8,2022/04/16,高知,晴,6,C3ー10,10,3,3,1.4,1.0,1,宮川実,56,ダ1300,重,1:24.8,-1.3,1-1-1-1,0.0-38.4,38.4,490(-12),(パクスジャポニカ)
9,2022/03/30,高知,曇,6,森敦史定年退職特別,10,1,1,1.3,1.0,2,宮川実,56,ダ1400,重,1:31.4,0.1,4-4-2-1,0.0-38.7,38.8,502(+20),プライムエルフ
10,2021/12/18,6阪神5,晴,9,赤穂特別(2勝クラス),14,7,11,49.2,10.0,9,泉谷楓真,57,ダ1800,重,1:52.9,0.8,13-12-12-11,37.0-36.9,36.8,482(0),ナリタフォルテ
11,2021/09/18,5中京3,曇,10,大府特別(2勝クラス),13,5,6,35.1,7.0,4,泉谷楓真,53,ダ1800,不,1:49.5,0.8,6-6-4-4,36.1-37.6,37.8,482(-16),アドマイヤメティス
12,2021/08/22,2札幌4,曇,10,大通公園特別(2勝クラス),14,2,2,73.0,13.0,6,泉谷楓真,57,ダ1700,良,1:47.1,1.6,7-8-7-11,29.3-38.4,38.9,498(+13),ロードエクレール
13,2021/04/07,名古屋,晴,11,名古屋CCジュピター,10,6,6,4.1,2.0,1,大畑雅章,57,ダ1400,重,1:29.2,-0.1,4-4-3,0.0-40.3,39.5,485(+1),(ラブリーイレブン)
14,2020/03/07,1阪神3,晴,8,4歳以上1勝クラス,11,6,6,8.9,6.0,4,泉谷楓真,54,ダ1800,稍,1:54.9,1.4,5-4-6-5,37.4-37.3,38.3,484(+10),リーヴル
15,2019/06/30,1函館6,小雨,8,3歳以上1勝クラス,12,8,12,2.8,1.0,6,古川吉洋,54,ダ1700,稍,1:46.5,0.8,8-7-6-5,29.4-39.0,39.2,474(-14),ヘニッヒ
16,2019/06/22,1函館3,雨,8,3歳以上1勝クラス,12,5,6,7.1,5.0,5,古川吉洋,54,ダ1700,稍,1:45.8,0.4,3-3-3-3,29.7-38.1,38.3,488(+10),メイショウテンダン
17,2019/06/15,1函館1,曇,9,3歳以上1勝クラス,12,6,10,,,除,古川吉洋,54,ダ1700,良,,,,30.0-38.6,,計不,ソルトイブキ
18,2019/01/27,2京都2,晴,4,3歳500万下,8,3,3,4.6,3.0,3,古川吉洋,56,ダ1800,良,1:54.6,0.7,8-8-8-8,36.7-38.5,38.2,478(+6),キンゲン
19,2019/01/06,1京都2,曇,3,3歳新馬,12,7,9,3.8,1.0,1,古川吉洋,56,ダ1800,良,1:55.2,-0.3,5-5-4-4,37.3-38.8,38.3,472(0),(シゲルヒカルダイヤ)
