,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/08,4中山2,晴,8,3歳以上1勝クラス,16,3,5,16.7,7,8,荻野極,56,ダ1800,良,1:54.6,1.2,1-1-1-1,36.9-38.8,40.0,488(-10),カンジ
1,2024/08/24,3新潟5,晴,8,3歳以上1勝クラス,15,4,6,15.4,7,8,荻野極,56,ダ1800,良,1:55.4,1.0,2-2-1-1,36.1-39.7,40.7,498(+12),エスシーヤマト
2,2024/06/01,3東京1,晴,12,3歳以上1勝クラス,16,7,14,28.4,8,13,横山和生,56,ダ1400,重,1:25.6,1.3,16-16,35.9-35.9,35.2,486(-4),ランタナヒルズ
3,2024/05/11,2東京7,晴,7,4歳以上1勝クラス,12,5,5,10.4,5,5,横山和生,56,ダ1600,良,1:38.2,0.9,2-2,35.2-37.5,38.2,490(+6),ナックダンス
4,2024/01/20,1小倉3,雨,7,4歳以上1勝クラス,15,8,14,30.2,8,14,鷲頭虎太,52,芝2000,稍,2:03.5,1.4,1-1-2-4,35.1-37.6,38.7,484(+2),フォレスタ
5,2024/01/14,1小倉2,晴,8,4歳以上1勝クラス,12,4,4,4.0,2,8,鮫島克駿,55,ダ1700,良,1:48.2,1.2,2-2-2-2,30.2-38.5,39.6,482(+10),メイショウコボケ
6,2023/09/09,4中山1,晴,11,紫苑S(GII),17,6,11,93.0,11,17,吉田豊,54,芝2000,稍,2:01.5,3.5,7-7-8-14,35.0-36.3,38.6,472(-12),モリアーナ
7,2023/07/02,2函館2,曇,7,3歳以上1勝クラス,11,7,9,2.1,1,5,武豊,53,ダ1700,稍,1:45.3,0.7,1-1-1-2,29.9-37.9,38.6,484(+6),ロイガヴェーグル
8,2023/06/10,1函館1,曇,2,3歳未勝利,14,5,8,1.4,1,1,武豊,54,ダ1700,重,1:44.1,-0.6,1-1-1-1,29.3-37.3,37.3,478(+6),(パラディ)
9,2023/04/16,3中山8,曇,1,3歳未勝利,15,8,15,1.6,1,2,武豊,54,ダ1800,不,1:52.9,0.0,1-1-1-1,38.1-37.6,37.6,472(-10),ヒラリーステップ
10,2023/03/25,3中山1,雨,1,3歳未勝利,15,3,4,1.2,1,3,横山和生,54,ダ1800,不,1:54.5,0.2,1-1-1-2,36.2-40.0,40.2,482(+4),ビーティングハート
11,2022/12/17,5中山5,曇,2,2歳未勝利,16,5,10,5.7,3,2,三浦皇成,54,ダ1800,良,1:54.3,0.2,1-1-1-1,37.0-38.2,38.4,478(-6),フラッパールック
12,2022/12/04,5中山2,晴,5,2歳新馬,14,4,5,20.4,7,3,横山和生,54,芝2000,良,2:05.0,0.0,1-1-1-1,37.0-35.6,35.6,484(0),ディヴァージオン
