,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/12,名古屋,晴,11,アルフェラッツ特別,12,5,6,15.5,6,12,加藤聡一,54,ダ1700,良,1:53.4,4.3,4-11-12,0.0-38.3,42.0,441(-3),ケンドチョウライ
1,2024/05/28,名古屋,雨,12,ふたご座特別,12,5,6,17.2,6,10,加藤聡一,54,ダ1700,不,1:50.7,1.6,2-4-7,0.0-38.8,40.2,444(+4),ジナ
2,2024/05/15,名古屋,晴,12,おうし座特別,10,7,8,15.0,6,6,加藤聡一,54,ダ1500,稍,1:37.2,1.1,4-4-4,0.0-39.0,39.9,440(-3),ミストラルウインド
3,2024/05/03,名古屋,晴,9,B5組,11,8,10,16.0,6,1,加藤聡一,54,ダ1700,良,1:49.5,-0.4,1-1-1,0.0-38.5,38.5,443(-4),(ローズパレード)
4,2024/04/24,名古屋,雨,12,春にんじん賞,12,7,9,12.2,6,9,加藤聡一,54,ダ1700,不,1:52.0,1.8,2-2-3,0.0-40.7,42.3,447(0),ルビータイプ
5,2024/04/10,名古屋,晴,8,B4組,12,2,2,18.2,6,5,細川智史,54,ダ1500,稍,1:37.3,0.7,1-1-2,0.0-38.8,39.5,447(+2),ケンドチョウライ
6,2024/03/26,名古屋,晴,8,アルレシャ特別,9,6,6,12.9,4,3,加藤聡一,54,ダ1500,不,1:37.0,0.2,1-1-1,0.0-40.6,40.8,445(+1),ジューントルテ
7,2024/03/12,名古屋,晴,12,マルカブ特別,9,5,5,5.3,3,7,岡部誠,54,ダ1500,不,1:37.8,1.0,1-1-2,0.0-38.5,39.5,444(+3),ローザキアーロ
8,2024/02/19,笠松,雨,6,A8・B3組,10,7,8,4.9,3,5,加藤聡一,54,ダ1400,不,1:30.6,1.0,8-6-7,0.0-40.2,39.8,441(0),フェスティヴラジャ
9,2024/02/12,名古屋,晴,12,カペラ特別,10,7,7,22.3,6,8,加藤聡一,54,ダ2000,良,2:16.3,2.3,5-4-7,0.0-40.6,42.5,441(-4),ハクサンマックス
10,2024/01/29,名古屋,晴,9,サダルメリク特別,10,1,1,9.6,4,10,加藤聡一,54,ダ1500,稍,1:39.0,2.6,1-1-6,0.0-39.2,41.8,445(+3),エイブルマン
11,2024/01/15,名古屋,晴,8,アルゲティ特別,9,3,3,1.6,1,5,加藤聡一,54,ダ1700,良,1:54.4,2.0,1-1-4,0.0-40.3,42.3,442(+8),ヌンカプト
12,2023/10/25,笠松,晴,7,第1回シェフヒロ記念,8,5,5,3.4,2,1,村上弘樹,54,ダ1400,良,1:30.0,-0.2,1-1-1,0.0-38.8,38.8,434(0),(トゥルーグリット)
