,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/18,園田,晴,5,C2五,9,8,8,1.5,1,1,佐々木世,52,ダ1400,良,1:32.9,-1.4,2-2-1-1,0.0-41.1,41.0,442(-7),(テーオーカルドア)
1,2024/06/28,園田,雨,2,ウマ娘トークショーで,7,1,1,3.4,2,1,佐々木世,52,ダ1700,不,1:57.1,-0.6,3-3-1-1,0.0-42.2,42.2,449(+5),(ワンダーグァルネリ)
2,2024/03/06,姫路,曇,12,C2,12,6,7,4.7,2,3,佐々木世,53,ダ1500,重,1:40.6,0.3,5-5-1-1,0.0-41.0,41.2,444(0),テイケイヴォーグ
3,2024/02/15,姫路,雨,9,C2,12,7,10,3.4,1,1,佐々木世,52,ダ1800,良,2:03.6,-0.2,4-4-1-1,0.0-41.6,41.2,444(-1),(スコプルス)
4,2024/01/25,姫路,晴,2,C3,8,5,5,5.1,3,1,佐々木世,52,ダ1800,良,2:05.9,-0.9,3-3-2-1,0.0-41.3,41.2,445(0),(スマートキャノン)
5,2023/12/29,園田,曇,4,C3,11,6,6,9.5,3,2,佐々木世,52,ダ1700,良,1:55.4,1.2,3-3-2-2,0.0-40.4,41.5,445(-8),パフオブウインド
6,2023/12/12,園田,曇,6,C3,12,6,7,53.1,9,3,佐々木世,52,ダ1870,重,2:11.1,2.8,2-2-2-2,0.0-40.4,42.9,453(-3),ミラモンテ
7,2023/11/23,園田,曇,6,C2二,10,1,1,9.2,3,10,佐々木世,52,ダ1400,良,1:37.3,4.8,3-3-9-10,0.0-40.8,44.6,456(-5),ヴォルテッジョ
8,2023/11/02,園田,晴,7,C2二,10,8,10,12.9,4,2,佐々木世,52,ダ1400,良,1:32.6,0.1,2-2-1-1,0.0-39.5,39.6,461(-4),レンツシュピッツェ
9,2023/10/19,園田,晴,8,C2一,10,3,3,33.2,8,9,下原理,54,ダ1400,良,1:39.7,7.2,4-4-7-9,0.0-39.7,46.4,465(+3),ピエルナフェルテ
10,2023/09/29,園田,晴,8,C2一,11,7,8,5.0,2,7,下原理,54,ダ1400,良,1:33.7,2.5,7-7-7-9,0.0-40.8,41.4,462(+18),モズグランダム
11,2023/08/12,3小倉1,晴,3,3歳未勝利,14,5,7,9.8,4,8,田口貫太,51,ダ1000,良,1:00.4,2.8,4-5,33.5-35.1,37.4,444(+6),サイレンスゴールド
12,2023/05/06,1京都5,曇,3,3歳未勝利,14,6,11,56.4,11,10,松田大作,54,ダ1200,良,1:15.2,1.6,1-1,36.2-37.4,39.0,438(-2),アマルナ
13,2023/04/23,1京都2,晴,3,3歳未勝利,15,7,13,116.5,12,7,松田大作,54,ダ1200,良,1:14.1,0.9,1-1,35.5-37.7,38.6,440(+2),ダイリュウホマレ
14,2023/02/11,2小倉1,晴,1,3歳未勝利,16,4,7,34.3,8,11,松田大作,54,ダ1700,不,1:47.4,1.2,2-2-2-2,30.1-38.0,39.2,438(-4),ワイドカイゼリン
15,2022/10/30,4阪神9,晴,1,2歳未勝利,12,2,2,12.7,5,8,藤岡康太,54,ダ1400,良,1:29.1,1.9,1-1,35.4-38.8,40.7,442(+4),エメラダ
16,2022/10/08,4阪神1,曇,2,2歳未勝利,10,7,7,21.8,7,8,富田暁,54,芝1400,稍,1:23.0,1.4,6-8,34.5-35.5,36.2,438(-2),ハウピア
17,2022/08/06,2新潟3,晴,6,2歳新馬,18,7,13,41.3,10,6,富田暁,54,芝1600,良,1:36.9,0.7,8-7,36.4-33.9,34.0,440(0),ニシノコウフク
