,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/18,名古屋,曇,12,B5組,11,4,4,1.5,1,2,岡部誠,54,ダ1500,良,1:36.3,0.3,7-6-6,0.0-38.5,38.2,473(+5),タイクーンバゴ
1,2024/10/03,名古屋,小雨,10,B5組,12,7,10,1.4,1,2,岡部誠,54,ダ1700,不,1:49.8,0.0,7-6-4,0.0-39.4,39.0,468(+3),メイショウサキガケ
2,2024/09/18,名古屋,晴,11,津島特別,11,2,2,4.1,2,3,丸野勝虎,54,ダ1700,良,1:50.1,0.5,7-6-5,0.0-38.6,38.5,465(+7),リリーバローズ
3,2024/08/06,盛岡,晴,10,東京カップけやき賞,11,6,7,49.3,8,8,長岡禎仁,54,ダ1600,良,1:38.9,1.0,8-8,0.0-38.0,38.0,458(+10),ゼットセントラル
4,2024/06/29,3小倉1,曇,10,熊本城特別(2勝クラス),16,4,7,181.5,14,13,長岡禎仁,56,ダ1700,稍,1:45.9,2.4,9-10-12-12,30.1-37.4,38.8,448(0),メイショウホマレ
5,2024/04/14,2阪神8,晴,12,4歳以上2勝クラス,15,5,9,344.9,14,11,長岡禎仁,56,ダ1400,良,1:26.7,1.8,13-13,35.3-36.9,37.5,448(+1),エイシンレジューム
6,2024/03/26,高知,晴,4,はりまや盃,11,5,6,48.5,8,9,長岡禎仁,54,ダ1400,不,1:29.7,0.9,9-10-9-9,0.0-39.5,39.2,447(+1),ロードシュトローム
7,2024/02/11,1東京6,曇,12,4歳以上2勝クラス,15,5,9,287.0,15,8,小林勝太,53,ダ1400,稍,1:26.8,1.2,13-13,37.1-35.9,36.0,446(-1),ハードワイヤード
8,2024/01/18,姫路,雨,11,JRA交流夢前川特別,11,6,7,5.7,3,1,和田竜二,54,ダ1500,稍,1:37.9,0.0,6-4-4-3,0.0-40.4,40.1,447(-3),(ケイアイメキラ)
9,2023/12/16,4中京5,曇,2,3歳以上1勝クラス,15,2,3,37.3,9,7,藤岡康太,56,ダ1800,重,1:54.9,1.1,11-12-10-9,38.5-36.2,36.4,450(-6),ルナビス
10,2023/12/03,4中京2,晴,3,3歳以上1勝クラス,15,4,7,408.8,15,7,角田大和,55,ダ1400,良,1:25.5,0.8,13-13,35.3-37.1,36.7,456(+2),ローズバルサム
