,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/25,園田,晴,2,3歳C2,11,3,3,296.7,11,8,木本直,54,ダ1400,良,1:35.7,2.3,11-11-11-11,0.0-38.8,39.5,443(0),ナムラジョーカー
1,2022/05/05,園田,晴,4,3歳C1C2,12,8,12,163.4,10,9,木本直,54,ダ1230,良,1:24.1,2.0,12-12-12-9,0.0-40.1,40.8,443(-7),イーシャ
2,2022/04/21,園田,曇,3,3歳C2,10,6,6,198.8,9,8,木本直,54,ダ1230,良,1:23.3,1.7,10-10-10-8,0.0-38.3,38.6,450(+4),ハーラブリー
3,2022/04/05,園田,晴,2,3歳C2,12,4,4,142.1,10,10,下原理,55,ダ1400,良,1:36.2,2.7,10-10-6-6,0.0-39.5,41.5,446(-1),ボブテイル
4,2022/03/22,園田,雨,2,3歳C2,12,5,5,55.4,9,10,川原正一,55,ダ1400,不,1:36.2,3.1,12-8-5-6,0.0-38.7,41.6,447(-2),ベラジオスピリッツ
5,2022/03/01,園田,雨,9,3歳C1,12,2,2,199.8,12,12,川原正一,55,ダ1400,重,1:38.3,4.0,12-12-12-12,0.0-38.9,41.5,449(+8),ジュンヨウ
6,2022/02/16,姫路,晴,7,3歳B,7,3,3,170.4,7,7,廣瀬航,55,ダ1400,良,1:39.2,4.4,6-6-7-7,0.0-39.0,42.6,441(-8),パー
7,2022/02/02,姫路,曇,8,3歳C1,12,2,2,141.8,9,11,田野豊三,55,ダ1400,良,1:38.5,4.9,10-10-11-11,0.0-40.7,44.4,449(+1),エイシンユカラ
8,2021/12/25,5中山7,曇,1,2歳未勝利,16,4,7,571.4,16,16,菅原隆一,55,ダ1200,稍,1:17.7,5.1,15-15,34.1-38.5,41.4,448(+6),サンマルクレイジー
9,2021/10/09,4東京1,晴,6,2歳新馬,16,3,6,269.8,16,16,武士沢友,55,ダ1400,良,1:36.1,10.1,13-13,35.4-37.8,46.3,442(0),レッドゲイル
