,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/20,2札幌3,曇,6,3歳未勝利,14,5,7,17.2,7,6,古川奈穂,50,ダ1700,稍,1:47.9,1.2,9-10-3-6,30.0-38.4,39.4,484(+12),タマモベローナ
1,2022/07/30,1札幌3,晴,2,3歳未勝利,14,5,7,6.0,4,11,武豊,54,ダ1700,良,1:49.0,2.3,7-7-5-6,30.0-38.6,40.5,472(0),クインズステラ
2,2022/07/24,1札幌2,曇,2,3歳未勝利,14,8,13,7.5,5,2,武豊,54,ダ1700,良,1:48.1,0.6,2-3-3-2,30.2-39.7,40.1,472(-2),マナウス
3,2022/06/11,1函館1,曇,2,3歳未勝利,10,7,9,6.6,4,8,武豊,54,ダ1700,良,1:48.5,1.3,4-5-2-3,29.4-39.6,40.6,474(0),カンティプール
4,2022/04/23,1福島3,曇,3,3歳未勝利,15,8,14,1.8,1,7,武豊,54,ダ1700,良,1:49.5,2.3,10-9-4-5,30.1-38.1,40.0,474(-4),バイロイト
5,2022/03/27,2中京6,晴,1,3歳未勝利,15,2,3,1.9,1,3,武豊,54,ダ1800,不,1:55.1,0.9,5-6-6-5,36.9-40.0,40.4,478(-2),ドライゼ
6,2022/02/26,1阪神5,晴,1,3歳未勝利,16,6,11,2.0,1,3,和田竜二,54,ダ1800,良,1:55.4,0.3,1-1-1-1,38.2-38.7,39.0,480(-6),ウィシンクアスク
7,2022/01/29,1中京9,曇,1,3歳未勝利,11,8,11,4.5,2,2,和田竜二,54,ダ1800,良,1:56.1,0.0,1-1-1-1,38.6-38.4,38.4,486(+4),セレッソ
8,2022/01/08,1中京2,晴,1,3歳未勝利,16,3,5,3.5,2,3,和田竜二,54,ダ1800,良,1:55.7,0.3,3-4-4-4,36.6-40.1,40.0,482(-6),レタラ
9,2021/12/25,6阪神7,晴,1,2歳未勝利,10,8,9,9.8,4,2,和田竜二,54,ダ1800,良,1:56.6,0.3,3-3-3-2,38.4-39.2,39.2,488(0),ミヤジネズコ
10,2021/11/27,5阪神7,晴,5,2歳新馬,13,6,8,68.2,10,8,和田竜二,54,芝1600,良,1:38.5,0.8,3-3,37.0-35.2,35.8,488(0),サク
