,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/19,金沢,曇,10,B25,10,4,4,28.3,5,10,青柳正義,56,ダ1500,不,1:40.5,3.8,9-8-7-9,0.0-38.1,40.5,516(-4),ウワサノアノコ
1,2023/09/24,金沢,晴,8,奥能登国際芸術祭開幕,10,1,1,5.9,4,8,栗原大河,56,ダ1500,良,1:40.2,2.7,9-9-8-7,0.0-40.1,41.2,520(+4),ルビースター
2,2023/08/15,金沢,雨,10,いしかわ百万石文化祭,9,8,9,2.4,2,8,青柳正義,56,ダ1500,稍,1:40.5,3.2,1-1-1-3,0.0-39.3,42.5,516(-2),ボストンコモン
3,2023/07/15,3中京5,晴,12,3歳以上1勝クラス,15,2,4,110.6,13,15,河原田菜,54,ダ1200,良,1:15.4,3.7,8-9,35.3-36.4,39.2,518(+6),メタマックス
4,2023/03/25,2中京5,雨,12,4歳以上1勝クラス,16,8,16,12.4,4,15,小沢大仁,57,ダ1200,不,1:12.3,1.6,4-5,34.6-36.1,37.3,512(0),ニシノラーナ
5,2023/03/12,2中京2,曇,6,4歳以上1勝クラス,15,6,10,27.6,7,5,小沢大仁,57,ダ1200,良,1:12.6,0.0,2-2,35.5-37.1,37.0,512(-2),エリザベスミノル
6,2022/11/05,3福島1,晴,7,3歳以上1勝クラス,16,6,12,38.2,10,15,角田大和,55,ダ1150,良,1:10.4,2.6,9-9,31.4-36.4,37.8,514(+14),サザンエルフ
7,2022/07/10,3小倉4,晴,7,3歳以上1勝クラス,11,7,9,17.6,7,10,松本大輝,52,ダ1000,稍,1:00.3,1.7,3-3,34.7-35.7,37.0,500(-10),テンクウフラワー
8,2022/03/27,2中京6,晴,2,3歳未勝利,16,6,11,4.0,3,1,福永祐一,56,ダ1200,不,1:12.2,-0.2,1-1,35.0-37.2,37.2,510(-6),(アタカンテ)
9,2022/03/12,1阪神9,晴,2,3歳未勝利,16,3,5,17.3,7,3,福永祐一,56,ダ1200,良,1:14.0,0.8,1-1,35.3-37.9,38.7,516(+6),チェイスザドリーム
10,2022/02/19,2小倉3,雨,3,3歳未勝利,14,4,6,9.2,4,4,松本大輝,53,ダ1000,稍,1:00.9,1.2,4-4,34.7-36.4,37.2,510(+4),イスラアネーロ
11,2022/02/06,1中京12,小雪,1,3歳未勝利,16,3,6,51.9,9,4,松山弘平,56,ダ1200,稍,1:13.7,0.7,1-1,35.6-37.4,38.1,506(0),カライカマウリオラ
12,2021/12/05,6阪神2,曇,3,2歳未勝利,10,1,1,11.1,6,8,角田大和,52,ダ1200,良,1:15.3,1.8,1-2,36.9-36.6,38.4,506(0),ウォームライト
13,2021/11/21,2福島6,晴,2,2歳未勝利,15,5,8,19.1,8,9,小林脩斗,52,ダ1700,良,1:49.7,2.0,1-1-3-5,30.6-38.0,39.8,506(+8),クラーベドラド
14,2021/09/19,5中京4,曇,3,2歳未勝利,15,6,10,32.8,10,9,横山典弘,54,芝1200,良,1:10.6,0.9,6-6,34.9-34.8,35.0,498(+2),テーオースパロー
15,2021/09/12,5中京2,曇,1,2歳未勝利,12,4,4,31.7,10,6,和田竜二,54,ダ1400,良,1:26.0,1.4,1-1,35.2-37.5,38.9,496(+4),レイワホマレ
16,2021/06/27,3東京8,曇,6,2歳新馬,15,6,10,14.4,6,7,鮫島克駿,54,ダ1400,良,1:28.6,2.1,3-4,37.2-36.9,38.4,492(0),コンバスチョン
