,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/11/09,6京都3,晴,7,3歳以上1勝クラス,16,4,8,108.0,13,9,高倉稜,58,ダ1200,良,1:12.4,1.2,15-15,34.9-36.3,35.3,484(+6),クリノオリーブ
1,2024/10/20,4新潟6,晴,12,3歳以上1勝クラス,13,6,9,58.7,9,4,国分恭介,58,ダ1200,稍,1:12.4,0.9,13-13,34.6-36.9,36.4,478(0),ドゥータップ
2,2024/09/14,3中京3,晴,12,3歳以上1勝クラス,15,4,6,15.8,6,9,国分恭介,58,ダ1400,良,1:25.0,1.4,13-13,34.4-37.3,36.4,478(-2),ラブコメディ
3,2024/08/31,2中京7,小雨,12,3歳以上1勝クラス,13,6,9,112.0,12,5,国分恭介,58,ダ1400,不,1:24.3,0.8,13-13,34.3-37.2,35.8,480(-2),メイショウミシガン
4,2024/08/10,2中京1,晴,12,3歳以上1勝クラス,16,8,15,325.1,16,4,国分恭介,58,ダ1400,良,1:25.2,0.2,15-15,34.6-38.6,37.2,482(-2),トーホウキザン
5,2024/05/25,3京都11,晴,6,4歳以上1勝クラス,16,1,1,463.2,16,14,角田大河,57,ダ1400,良,1:26.2,1.2,15-15,34.8-37.7,37.6,484(+14),マイド
6,2024/03/10,1阪神6,晴,8,4歳以上1勝クラス,16,3,5,343.9,15,15,和田竜二,58,ダ1200,良,1:15.0,2.9,16-16,34.3-37.8,38.0,470(-2),バトゥーキ
7,2024/03/02,1阪神3,曇,8,4歳以上1勝クラス,14,7,11,354.7,13,13,角田大河,57,ダ1400,稍,1:26.6,1.9,3-3,34.9-37.7,39.1,472(-6),シゲルソロソロ
8,2023/11/05,3京都2,晴,6,3歳以上1勝クラス,15,7,13,75.7,11,10,幸英明,58,ダ1400,良,1:26.4,1.7,6-6,34.5-38.1,39.1,478(+4),シンゼンイズモ
9,2023/10/29,2京都9,晴,8,3歳以上1勝クラス,16,5,9,45.7,9,16,和田竜二,58,ダ1400,良,1:27.0,2.2,16-16,34.4-38.3,38.5,474(-1),カマチョクイン
10,2023/10/12,笠松,晴,9,馬籠宿特別(A),8,6,6,4.3,2,3,岡部誠,57,ダ1400,良,1:29.8,0.3,4-2-2,0.0-38.0,38.1,475(+1),ブルーノート
11,2023/04/09,2阪神6,晴,6,4歳以上1勝クラス,13,5,7,16.0,6,4,角田大河,57,ダ1200,稍,1:13.1,0.3,9-9,35.2-37.6,36.9,474(-4),エバニスタ
12,2023/03/19,1阪神12,晴,8,4歳以上1勝クラス,15,3,4,8.7,3,5,和田竜二,58,ダ1200,重,1:12.8,0.8,12-9,36.0-36.0,35.9,478(+4),ワセダタンク
