,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,笠松,曇,1,3歳未勝利,9,8,8,5.6,3,4,東川慎,54,ダ800,良,0:50.6,1.1,3,0.0-36.5,37.4,400(+10),タマレディ
1,2024/07/04,笠松,晴,4,3歳7組,8,1,1,195.7,7,7,東川慎,54,ダ1400,良,1:34.8,3.8,4-6-6,0.0-39.2,42.3,390(-9),アイアンロマン
2,2024/06/18,笠松,雨,1,3歳未勝利,8,8,8,33.4,5,5,東川慎,54,ダ1400,不,1:34.1,2.5,6-6-5,0.0-39.2,40.2,399(+8),テーオーダムール
3,2024/06/05,笠松,晴,1,3歳未勝利,8,2,2,7.7,5,3,東川慎,54,ダ800,良,0:51.2,1.3,2,0.0-36.7,37.8,391(-8),ヨツヤカイダン
4,2024/05/23,笠松,曇,3,紅羽まりんお誕生日お,10,8,9,172.3,9,8,東川慎,54,ダ1400,良,1:32.1,2.4,7-8-8,0.0-40.6,40.2,399(-3),ユーフラジー
5,2024/05/10,笠松,晴,1,3歳未勝利,9,4,4,52.1,6,6,東川慎,54,ダ1400,良,1:33.1,2.0,4-4-3,0.0-39.2,40.9,402(+2),ニホンピロジェシカ
6,2024/04/17,笠松,晴,6,3歳5組,10,6,6,373.6,10,9,東川慎,54,ダ1400,良,1:33.5,2.8,7-8-8,0.0-39.5,39.9,400(+1),トーセンジェンマ
7,2024/04/03,笠松,雨,1,3歳未勝利,9,8,8,18.1,5,4,東川慎,54,ダ1400,稍,1:33.6,2.3,8-6-6,0.0-39.8,40.9,399(-5),アンフィニレイス
8,2024/03/22,笠松,晴,1,3歳未勝利戦,9,8,9,21.5,5,2,東川慎,54,ダ800,良,0:50.2,0.1,1,0.0-36.8,36.8,404(-1),ヒロインユキチャン
9,2024/03/06,笠松,曇,5,3歳5組,6,6,6,113.8,6,6,東川慎,54,ダ1400,重,1:32.5,2.6,6-6-5,0.0-38.4,40.1,405(-1),トチノホマレ
10,2024/02/23,笠松,曇,2,今日はFC岐阜イベン,7,2,2,93.7,6,7,藤原幹生,54,ダ1400,重,1:36.5,5.0,5-6-6,0.0-39.4,43.6,406(+3),ミユキフォーエバー
11,2024/02/07,笠松,晴,1,3歳5組,7,1,1,38.9,6,6,深澤杏花,52,ダ1400,稍,1:35.8,5.7,4-6-6,0.0-39.5,43.8,403(-7),ヨウルプッキ
12,2024/01/25,笠松,晴,2,3歳4組,7,7,7,41.5,5,6,平瀬城久,54,ダ1400,不,1:36.6,4.9,2-4-6,0.0-40.1,44.7,410(-2),レッドジャスパー
13,2024/01/11,笠松,曇,1,3歳4組,6,1,1,9.6,4,4,平瀬城久,54,ダ1400,良,1:34.2,3.1,1-1-3,0.0-38.9,42.0,412(+16),イシズエ
14,2023/11/05,3福島2,曇,2,2歳未勝利,16,6,11,448.9,15,14,秋山稔樹,54,芝1200,良,1:13.3,3.5,14-13,33.9-35.9,38.0,396(-16),アララララ
15,2023/09/17,4中山4,晴,4,2歳新馬,16,1,2,28.4,6,8,秋山稔樹,54,芝1200,良,1:11.9,1.4,4-4,35.8-34.7,35.8,412(0),マリンバンカー
