,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/04,門別,晴,3,オレガノ特別,12,6,8,8.3,3,6,宮崎光行,54,ダ1200,重,1:14.3,0.4,2-2,0.0-38.3,38.6,488(+2),ダイメイティアラ
1,2021/10/21,門別,曇,2,3歳以上C3ー2C4,11,7,9,50.7,5,3,宮崎光行,54,ダ1000,不,1:01.1,0.6,3-3,0.0-36.7,36.7,486(0),ナッシュカッツェ
2,2021/10/06,門別,晴,7,3歳以上C3ー2,12,7,9,8.7,3,5,宮崎光行,54,ダ1000,不,1:02.0,0.6,2-3,0.0-37.5,38.0,486(0),ゴールデンマリア
3,2021/09/23,門別,曇,7,紅葉彩る沙流川渓谷賞,12,7,9,108.1,12,7,宮崎光行,54,ダ1200,重,1:15.4,1.4,2-2,0.0-38.2,39.5,486(+2),ヤマイチキャプテン
4,2021/09/09,門別,曇,6,ホクレン「てんさい糖,9,8,9,20.2,5,9,宮崎光行,54,ダ1200,不,1:15.7,2.4,1-1,0.0-38.4,40.8,484(+6),ノボインパクト
5,2021/08/26,門別,晴,4,様似観音山公園賞,12,2,2,28.8,5,9,阿部龍,54,ダ1000,不,1:01.7,0.8,4-4,0.0-36.7,37.1,478(-2),トゥルカナ
6,2021/08/12,門別,晴,8,HBC競馬部&ナルミ,12,1,1,28.7,6,12,山本咲希,54,ダ1700,稍,1:55.2,4.5,3-4-5-11,0.0-40.2,43.9,480(-6),パワースカイ
7,2021/07/28,門別,晴,10,カルーナ賞,11,6,6,20.0,4,9,宮崎光行,54,ダ1200,良,1:17.9,2.7,1-1,0.0-39.3,42.0,486(-2),マイトレジャーフジ
8,2021/07/14,門別,曇,9,3歳以上C3ー3,10,6,6,1.3,1,9,宮崎光行,54,ダ1200,稍,1:16.5,1.5,5-5,0.0-39.4,40.3,488(+10),アウィウィリオ
9,2021/06/24,門別,曇,7,3歳以上C4ー3,6,5,5,1.0,1,1,宮崎光行,54,ダ1200,稍,1:14.4,-1.5,1-1,0.0-38.1,38.1,478(-2),(エイシンシッソウ)
10,2021/05/27,門別,曇,5,3歳条件4ー2,8,8,8,1.2,1,2,宮崎光行,54,ダ1200,良,1:16.1,1.6,2-2,0.0-38.6,40.1,480(+4),フライトメモリア
11,2021/05/19,門別,曇,7,3歳条件4ー2,9,2,2,1.9,1,2,宮崎光行,54,ダ1200,重,1:13.5,0.2,1-1,0.0-37.5,37.7,476(-4),ワイプアウト
12,2021/05/04,門別,晴,8,3歳条件4ー2,11,5,5,3.1,2,2,山本咲希,54,ダ1200,良,1:15.5,0.0,2-2,0.0-38.3,38.1,480(+22),エイシンシッソウ
13,2021/03/06,2小倉7,晴,3,3歳未勝利,16,1,2,207.1,14,12,角田大和,51,ダ1700,不,1:47.4,2.6,9-10-13-11,29.9-37.5,39.3,458(0),ナオミゴゼン
14,2021/02/20,1阪神3,晴,1,3歳未勝利,15,4,6,225.7,14,10,高倉稜,54,ダ1800,良,1:58.5,1.9,5-6-8-10,37.5-40.5,41.8,458(-8),コントゥール
15,2021/02/07,1小倉8,晴,6,3歳未勝利,17,7,13,125.8,12,13,菱田裕二,54,芝1200,良,1:11.1,1.4,14-12,34.0-35.7,35.7,466(0),ゴットゴーゴー
16,2020/12/12,6阪神3,曇,6,2歳新馬,15,4,7,102.5,13,14,古川吉洋,54,ダ1400,良,1:29.2,3.0,9-9,35.4-38.2,40.1,466(0),ジョーミニスター
